"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114539/0/120/90/a9c2a8a8722e0a5a0ac64813e772917e/16/5b1c314141130da22436769fa7b3281e/262114539.JPG","R2092912","S","13 1131 EMERY ROAD","VSCRC","$551,000","7/18/2016","6","2","1","1,124","2004","12","34.45","30.7","1","HOUSE","RBLFT","7","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090926/0/120/90/f6f7d7f06a67d91037afb87bed61302d/16/fafa72d68893bab106733ddbf26c2c02/262090926.JPG","R2069299","S","473 ELPHINSTONE AVENUE","VSCGB","$553,000","5/14/2016","57","3","2","1,800","1945","71","50.00","110","2","HOUSE","2ST","12","Sunshine Coast","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109680/0/120/90/93835aed98c29743be630a0e1b980a90/16/a291d9f953cce535bba477804f2565b4/262109680.JPG","R2088053","S","11584 212 STREET","VMRSW","$565,000","7/5/2016","7","3","1","950","1958","58","59.92","100","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113777/0/120/90/11ca05d12df2346bb32fdea1b9028a99/16/06db039f0b9907afb5531e9af73eb1a0/262113777.JPG","R2092150","S","12067 211 STREET","VMRNW","$568,000","7/18/2016","7","4","2","1,750","1977","39","65.00","111","2","HOUSE","2ST, SPLIT","8","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093399/0/120/90/ec8f0154b9f1cd6025f15d3179c85184/16/16a257cfa8e6fcce45a33a29ee3a6572/262093399.JPG","R2071772","S","5730 GENNI'S WAY","VSCSD","$572,000","5/20/2016","44","3","2","1,905","2009","7","0.00",,"1","HOUSE","RANBG","9","Sunshine Coast","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102215/0/120/90/c93838083e28bc3dc0199acd2cb42e89/16/34e5150c6462bfd974af70fabe9ce1de/262102215.JPG","R2080588","S","11387 MELVILLE STREET","VMRSW","$575,000","6/10/2016","41","4","2","2,422","9999","999","0.00","0","2","HOUSE","2ST","10","Maple Ridge","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105931/0/120/90/6b39ca5e2e9b6e6f714de485d011c740/16/294ca0d94a3b7d4f0ce81ddd5d6fa07a/262105931.JPG","R2084304","S","12244 227 STREET","VMREC","$575,000","6/22/2016","30","3","1","1,150","9999","999","78.85","151.75","1","HOUSE","RANBG","5","Maple Ridge","1","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101215/0/120/90/8e7e45cf944c2ec2ed34628718ae507e/16/6184967c16ce0256f3c7501dade2b8b3/262101215.JPG","R2079588","S","429 PRATT ROAD","VSCGB","$575,000","6/11/2016","44","3","2","1,575","1973","43","330.00","598","1","HACR","RANBG","7","Sunshine Coast","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106610/0/120/90/44666cae83d9c93f02378c4a05221190/16/28b7ae11d8901910055a8e53ad3b3ede/262106610.JPG","R2084983","S","1444 GOWER POINT ROAD","VSCGB","$579,000","6/25/2016","10","4","3","2,173","1981","35","130.00",,"1","HOUSE","2ST","11","Sunshine Coast","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114573/0/120/90/b3352db903ed9785c07e992e416424f4/16/57f76e687f350e2edbd3af9a4aef5e7a/262114573.JPG","R2092946","S","11891 CHERRINGTON PLACE","VMRWC","$580,000","7/15/2016","11","3","3","1,566","1980","36",,,"1","HOUSE","2ST","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107313/0/120/90/0d8b8d8ff52c3aa09d6d362f3f0d6139/15/0ade5ac4f4af6503418c1b82c035249c/262107313.JPG","R2085686","S","22650 125A AVENUE","VMREC","$580,000","6/28/2016","7","3","2","1,327","1988","28","66.90","90.6","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109432/0/120/90/51430249a382f93268c9ac4e61aabc40/16/02d06d20b048e658bdf6dc01dbd480db/262109432.JPG","R2087805","S","11936 MEADOWLARK DRIVE","VMRCO","$580,000","7/5/2016","13","3","2","1,610","1985","31","49.20","122.2","1","HOUSE","3LEV","7","Maple Ridge","1","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112795/0/120/90/5b4fb9554e8b9d2fad615582756fe453/16/085782d4f102213734e3361f1e458bfb/262112795.JPG","R2091168","S","24356 102A AVENUE","VMRAL","$580,000","7/13/2016","6","4","3","2,268","2004","12","0.00","0","2","HOUSE","2BSMT","10","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113897/0/120/90/a31f8148359c4d3ecea09b7a5439e238/16/4b27dbceee1703e0611f92e1872a5af1/262113897.JPG","R2092270","S","12200 210 STREET","VMRNW","$580,000","7/18/2016","7","3","1","1,104","1974","42","0.00","0","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109720/0/120/90/7bb358e25db093cfd156fdf3ea82e49d/16/2aa83e4d914b473b1419da04d9c658b8/262109720.JPG","R2088093","S","12129 221ST STREET","VMRWC","$582,000","7/6/2016","4","3","2","1,680","1961","55","52.00","126","1","HOUSE","RANBG","8","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113555/0/120/90/838ef17b4d29cfe03e44dee1204cbcb3/16/6f63b214897172bbf165dfe009585294/262113555.JPG","R2091928","S","10277 243A STREET","VMRAL","$585,000","7/18/2016","8","4","4","2,136","2002","14","0.00",,"1","HOUSE","2BSMT, 3ST","10","Maple Ridge","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111141/0/120/90/b2b02d8295ab8041c460f2c1975b1e3b/16/85ed90a6a1e032094d904749a91f546b/262111141.JPG","R2089514","S","24120 102A AVENUE","VMRAL","$585,000","7/11/2016","9","3","3","2,149","2003","13","0.10",,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108871/0/120/90/7a8dacdaf9d14154b5bcc2228dc14d82/16/1863f7f272c4539d105d2c7bf62cc83c/262108871.JPG","R2087244","S","22830 ABERNETHY LANE","VMREC","$585,000","7/4/2016","8","3","2","2,233","1988","28","0.00","0","1","HOUSE","2ST, RBBMT","8","Maple Ridge","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109933/0/120/90/e06a64ae57a32993c8701bd27d40d211/16/fb4cd7063404a32aa64b38181aba5e55/262109933.JPG","R2088306","S","7531 URDAL ROAD","VPEPE","$590,000","7/1/2016","6","2","1","720","1973","43","330.00","264","1","MANUF","MANUF","3","Pemberton","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110334/0/120/90/868bff66f25e83a1552a56e6db37c657/16/713392daf463fb38ebedc58978fec90b/262110334.JPG","R2088707","S","24268 102B AVENUE","VMRAL","$590,000","7/7/2016","6","4","4","2,282","2002","14","30.00","89.2","1","HOUSE","2BSMT","14","Maple Ridge","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104583/0/120/90/3de6c9e988a99cd73b60153de24c9498/16/6ac1a5a2e93b6c222235b0a0c0154c61/262104583.JPG","R2082956","S","22957 123 AVENUE","VMREC","$591,000","6/20/2016","21","3","2","2,231","1974","42","70.00","105","1","HOUSE","1ST, 2BSMT","10","Maple Ridge","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113553/0/120/90/e69dededb1d4e682172d78314d67a3f4/16/9538ebf0cd197f81d139c9525ea4a861/262113553.JPG","R2091926","S","24104 102A AVENUE","VMRAL","$593,000","7/18/2016","9","4","4","2,154","2002","14","0.00","0","2","HOUSE","2BSMT","9","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101839/0/120/90/3fd8be3fbb3ebb6ebb1eb522609ab274/16/b66558cbecfaaf55a3086e18bf999478/262101839.JPG","R2080212","S","4996 CLAYDON ROAD","VSCPE","$599,900","6/13/2016","36","4","3","2,686","1998","18","0.00",,"0","HOUSE","RBBMT","10","Sunshine Coast","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070057/0/120/90/63cfd02ace97535ea91954499494f396/16/e49d6921120885cbbbacb395f4c7c927/262070057.JPG","R2048430","S","1460 VINE ROAD","VPEPE","$600,000","3/22/2016","130","1","2","2,800","9999","999","0.00",,"1","HOUSE","3ST","3","Pemberton","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091283/0/120/90/0d35e00c0e0b6e2f4d22de3086e7be9d/16/8b7dea5a7573d4fd743cd03b86d5367a/262091283.JPG","R2069656","S","10095 243 STREET","VMRAL","$605,000","5/12/2016","51","5","3","2,202","2000","16","0.00",,"1","HOUSE","3ST","11","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112946/0/120/90/081a099048e8ba6a914f0d101974f990/16/81b67e6910b9a4a606e2a361ecb3d058/262112946.JPG","R2091319","S","22630 125A AVENUE","VMREC","$619,000","7/13/2016","7","3","2","1,500","1987","29","62.40","97.7","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111727/0/120/90/52c88e08d19a92711618ac3161a6d30f/15/563dad432538f28854d69724ae612d6a/262111727.JPG","R2090100","S","21932 LAURIE AVENUE","VMRWC","$620,000","7/12/2016","6","4","3","2,140","1975","41","60.00","140","2","HOUSE","BSMNT","12","Maple Ridge","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113737/0/120/90/d0721170d8f8740bb5e821816dee354b/16/6938be13bfbbd139d6e4470e601d1ae4/262113737.JPG","R2092110","S","22077 119 AVENUE","VMRWC","$620,000","7/18/2016","6","2","1","1,038","9999","999","0.00",,"1","HOUSE","RANBG","6","Maple Ridge","1","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2088077","S","20947 117 AVENUE","VMRSW","$621,000","7/3/2016","0","3","1","1,200","9999","999","60.00","120.00","1","HOUSE","RANBG","8","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109073/0/120/90/00b819b8b91831a35f1a0a957bb64892/16/298d7213f2fe485ba759a5520164c69c/262109073.JPG","R2087446","S","22905 113TH AVENUE","VMREC","$625,000","7/5/2016","6","4","3","1,869","1987","29","39.60","106.6","1","HOUSE","BSMNT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111927/0/120/90/324a37a9873ff8f049a658f0d35ef3db/16/866bd1983cc88654b51591c59e7530ce/262111927.JPG","R2090300","S","5536 CLAYTON AVENUE","VSCSD","$625,000","7/12/2016","7","3","2","1,950","2011","5","69.00","103","1","HOUSE","1ST+","10","Sunshine Coast","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105860/0/120/90/3825952e663fae0747b088a1841abdda/16/327d97df3545d8335c86c1f7e9bf6bd5/262105860.JPG","R2084233","S","12178 227 STREET","VMREC","$630,000","6/22/2016","28","3","2","1,345","9999","999","74.00","171","1","HOUSE","RBLFT","5","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109830/0/120/90/d776c3f9c7ac6b3661b3f6e9927a689c/16/5e4f511fe18a7b4fa63227c90cd3d670/262109830.JPG","R2088203","S","11913 SENTINEL STREET","VMRSW","$641,100","7/5/2016","5","3","2","1,450","1985","31","49.00","134","1","HOUSE","1ST, RANBG","8","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097390/0/120/90/0e7c2244f15ea4d2547cef1e30db1abb/16/4b5c22194208e3e30d612e011c4b28e5/262097390.JPG","R2075763","S","6217 BAILLIE ROAD","VSCSD","$642,000","6/1/2016","39","3","3","2,628","2003","13","20.00",,"1","HOUSE","RBBMT","12","Sunshine Coast","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108346/0/120/90/be36b2a5542cb070ca39c21d715c536a/16/09d811604c3f3a71afaf0a9fc362faa9/262108346.JPG","R2086719","S","756 STEINBRUNNER ROAD","VSCGB","$649,000","7/2/2016","24","5","3","3,199","2007","9","51.00","117","1","HOUSE","2ST","11","Sunshine Coast","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077918/0/120/90/505ad144ae5835fd2c734d19962e23c7/16/9ac08a5b547a6d1cd39391e96c01d5fd/262077918.JPG","R2056291","S","14 3459 W RIVER ROAD","VLDLA","$650,000","4/11/2016","88","3","2","1,517","1989","27","0.00",,"1","HOUSE","FLOAT","8","Ladner","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099721/0/120/90/9844b8fcf798adc16ad9e0d6f0d5fbce/16/d127f7f266064f2b9bf06488c3412ce3/262099721.JPG","R2078094","S","12361 BONSON ROAD","VPIMM","$652,000","6/6/2016","0","4","1","1,700","1970","46","65.30",,"1","HOUSE","RBBMT","9","Pitt Meadows","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106217/0/120/90/eb8eda9139320ad28675fc2a102a179f/16/1a33a2959c7f0a0baca03455c4a07216/262106217.JPG","R2084590","S","341 SKYLINE DRIVE","VSCGB","$652,000","6/24/2016","11","3","2","2,200","1973","43","141.00","141","1","HOUSE","RBBMT","9","Sunshine Coast","1","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112485/0/120/90/7fe3f32bac6a6dc132f83acef4977883/16/fae182debd15046e8ff1be7e88d5d023/262112485.JPG","R2090858","S","22451 MORSE CRESCENT","VMREC","$658,000","7/13/2016","6","3","3","1,753","1987","29","0.00",,"1","HOUSE","2ST","8","Maple Ridge","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094175/0/120/90/2fc0aefb1aacd2300ae15e60e93d3138/16/b8729fefd2f851f8b51f8627e49f4b90/262094175.JPG","R2072548","S","6202 LOOKOUT LANE","VSCSD","$660,000","5/23/2016","61","3","3","2,880","1996","20",,,"2","HOUSE","3ST","13","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113073/0/120/90/3f002c713666ee3d9e6dc8f41ff95b9a/16/b3d301ce80cdea5e20afadee5725d0a9/262113073.JPG","R2091446","S","1152 FAIRVIEW ROAD","VSCGB","$661,500","7/14/2016","5","2","2","1,600","2004","12","95.00","193","1","HOUSE","2ST","6","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109314/0/120/90/7f76b10a0f4e7007f02a76fceb34ac8c/16/3a53e7a27fecd7f4e422d3b6f993b714/262109314.JPG","R2087687","S","23407 124 AVENUE","VMREC","$664,900","7/4/2016","7","4","3","2,728","1990","26","58.00",,"1","HOUSE","BSMNT","12","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101011/0/120/90/e43173c639ac2bd6666d606f4ac7e397/16/38d3b134ab8a39fb009083cbb691a60b/262101011.JPG","R2079384","S","21070 STONEHOUSE AVENUE","VMRNW","$665,000","6/7/2016","24","4","2","1,970","1979","37","50.00","120","1","HOUSE","SPLIT","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110636/0/120/90/6569b551ea194df531ff60520d561b3c/16/f6352f348a45c1aa46068583b769f412/262110636.JPG","R2089009","S","22924 123 AVENUE","VMREC","$670,000","7/7/2016","4","8","3","2,742","1972","44","69.00","105.0","1","HOUSE","1ST, BSMNT","13","Maple Ridge","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108798/0/120/90/8c84b509bff98d3ee3b32818f4fb21c3/16/21436abf2d948c1cdfbd93806713fb14/262108798.JPG","R2087171","S","38841 GAMBIER AVENUE","VSQDV","$670,000","7/3/2016","26","3","1","1,222","1976","40","50.00","122","1","HOUSE","1ST, RANBG","9","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093340/0/120/90/a256f4095fe4a8a2b4d186c5cbeb004c/16/b60e7debb20521f62a5e560756b28d8d/262093340.JPG","R2071713","S","37955 MAGNOLIA CRESCENT","VSQVC","$670,000","5/19/2016","68","4","2","1,648","1977","39","62.00","125","1","HOUSE","2ST","8","Squamish","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115348/0/120/90/012d6a5661eaa5cb3f95af5d682b34cc/16/9fad1318010236dcf9513955b848616e/262115348.JPG","R2093721","S","21785 HOWISON AVENUE","VMRWC","$670,300","7/21/2016","4","4","2","1,692","1970","46","69.00","120","1","HOUSE","RANBG","10","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104836/0/120/90/a702de9e9a5bc4a5870e4a64f6659502/16/a4facfaea5c55007c461e77407fadcb0/262104836.JPG","R2083209","S","824 INDIAN ARM","VNVIA","$675,100","6/21/2016","21","3","3","1,336","2010","6","107.00","800","1","HOUSE","3ST","11","North Vancouver","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107896/0/120/90/c482e5e7050773300974174bf577b880/16/0717ec19cc634c5a783e2a32d90c6b04/262107896.JPG","R2086269","S","21661 RIDGEWAY CRESCENT","VMRWC","$680,000","6/29/2016","26","3","2","1,856","1956","60","0.00",,"1","HOUSE","3LEV","9","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094957/0/120/90/53ba912c32de6655f680ff6b18812724/16/7f50ca91bd655cf9d5120a2854e9d329/262094957.JPG","R2073330","S","12578 224 STREET","VMREC","$680,000","5/25/2016","39","5","4","2,760","1998","18","42.22","118.1","2","HOUSE","BSMNT","12","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110562/0/120/90/c047969d18da6790c7ef838ee68871c6/15/ac756a51d8726abe431772f9444f5ba5/262110562.JPG","R2088935","S","22826 124B AVENUE","VMREC","$680,100","7/8/2016","11","3","2","1,212","1989","27",,,"1","HOUSE","1ST, RANBG","8","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104833/0/120/90/515bb5c7b76358353c2b805802f77aa8/16/7b6c22eb20f3ed9c8b3be2565e795c58/262104833.JPG","R2083206","S","19488 PARK ROAD","VPIMM","$685,000","6/21/2016","10","3","3","2,070","1996","20","45.00","90","1","HOUSE","2ST","10","Pitt Meadows","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105858/0/120/90/b51d0ce163d5768091b69d46a71b0c32/16/2d99a41060cd35cfc2fac91ccff3d456/262105858.JPG","R2084231","S","12192 227 STREET","VMREC","$685,000","6/22/2016","28","3","1","1,010","9999","999","95.00","169","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111428/0/120/90/ec0ecaf0f5da6432fa26fd5d2ebb6ad6/16/fa1810208ec293d39da8d50a99f59c2a/262111428.JPG","R2089801","S","12197 210 STREET","VMRNW","$692,000","7/11/2016","13","3","3","2,057","1975","41","60.00","179","1","HOUSE","BSMNT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115889/0/120/90/f5635415b7adb725fb783864d26bb312/16/b9a7b60e48bd99c45ef93364386b4ee3/262115889.JPG","R2094262","S","22871 124B AVENUE","VMREC","$695,000","7/22/2016","6","4","3","2,087","1989","27","0.00",,"1","HOUSE","BSMNT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111215/0/120/90/a0c7f882d23b8a39f1c49be00952add1/16/8027c59fd4c013a682849acef6f449bf/262111215.JPG","R2089588","S","11981 210 STREET","VMRSW","$695,000","7/11/2016","8","4","3","2,060","1977","39","60.00","120","2","HOUSE","2ST, SPLIT","10","Maple Ridge","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108893/0/120/90/20bc59df2588aa2fbbda7725bbab476f/16/10b5b086f44a3aeda73af3bb33a6e987/262108893.JPG","R2087266","S","23845 106 AVENUE","VMRAL","$699,500","7/4/2016","6","3","2","1,930","1997","19","0.00",,"1","HOUSE","RBLFT","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108267/0/120/90/99c7dfa9099b4d7320df92984286aa81/16/232ceeb96c754b2088ebf31bb381ef02/262108267.JPG","R2086640","S","1185 SUNNYSIDE ROAD","VSCGB","$700,000","6/30/2016","3","3","3","2,000","1991","25","0.00","0","1","HOUSE","1ST, RANBG","9","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100914/0/120/90/77440ffc4cdb2eb4fc8bb6e204e4807f/16/9732ef9fc3e56f514913dba4886e2f9a/262100914.JPG","R2079287","S","11940 WEST STREET","VMRSW","$700,000","6/10/2016","24","3","2","1,313","1988","28","0.00",,"1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104636/0/120/90/4baa976bca19e8d7d3bf4906993b9a62/16/cc985aec04c00185f5c0660e093b35a1/262104636.JPG","R2083009","S","11838 BONSON ROAD","VPICM","$704,500","6/21/2016","18","3","3","2,492","1978","38","80.00","90","1","HOUSE","2ST, BSMNT","13","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111221/0/120/90/a703c7e3a5904a688d6b3c6fb66f41a9/16/59d3d497ded8c3e57296cdac1ea61fe2/262111221.JPG","R2089594","S","12523 BLACKSTOCK STREET","VMRWC","$705,000","7/11/2016","7","3","2","2,171","1972","44","69.00","131","1","HOUSE","RBLFT","12","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114593/0/120/90/69d33fb9fdf21983d5fec0664ceae883/15/d12e25f36054e62b45716515e58f934d/262114593.JPG","R2092966","S","12277 214 STREET","VMRWC","$707,500","7/19/2016","7","3","3","3,098","1964","52","83.00","129","1","HOUSE","2ST, RBBMT","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112561/0/120/90/4fc0e33006d4e335e909e2f4ad4a7722/16/695ab188d6377be51762b3de3ea37953/262112561.JPG","R2090934","S","12630 227 STREET","VMREC","$710,000","7/11/2016","19","4","3","2,232","1976","40","60.00","120","2","HOUSE","BSMNT","14","Maple Ridge","3","0"
