"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132710/0/120/90/e960cf09855f4b2bc6d5b6e446711590/16/d0cf51f88429533e8652cc77404dac31/262132710.JPG","R2111083","S","1176 RIVERSIDE DRIVE","VPQRD","$948,000","9/22/2016","33","3","3","2,248","2001","15","0.00",,"1","HOUSE","2ST","13","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128485/0/120/90/e7669eece59703b5ec16f7c6f631ec27/15/2ec0a6693612f8c5a4872d1d822c2653/262128485.JPG","R2106858","S","11391 238 STREET","VMRCO","$950,000","9/8/2016","43","8","5","4,370","1998","18","0.00",,"1","HOUSE","2BSMT, 3ST","15","Maple Ridge","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133275/0/120/90/08acf11758d4a9243ba1ea28902e537f/16/2856dcda2cb706b2fe153801800c6a3a/262133275.JPG","R2111648","S","24063 106 AVENUE","VMRAL","$950,000","9/23/2016","10","5","4","4,101","2002","14","0.00",,"1","HOUSE","2BSMT","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138285/0/120/90/8a435b4b36f6e0c1553246e1395b8513/16/a022f2311ecd8f1cc511eeb780a36a6f/262138285.JPG","R2116658","S","1613 HAMILTON STREET","VNWWE","$950,000","10/13/2016","3","4","2","2,107","1946","70","42.00","120","1","HOUSE","2BSMT","10","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133373/0/120/90/ba56d2b78e28945be7d1d69d1a274eea/16/e7f855677cc810fbdafb36a31402cb1c/262133373.JPG","R2111746","S","8 ARROW-WOOD CLOSE","VPMHM","$960,000","9/26/2016","6","4","3","1,935","1985","31","0.00",,"1","HOUSE","2ST","10","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118337/0/120/90/8a0d566cc8110278568b7b673c6fc039/16/55950291d655652721a1eeed98cb39d5/262118337.JPG","R2096710","S","324 KINGS COURT","VPMCP","$960,000","8/1/2016","90","4","2","2,490","1968","48","50.00",,"1","HOUSE","2ST, BSMNT","11","Port Moody","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132832/0/120/90/41215b040c2b95e9bcd9dd39f9668816/16/b1b4c82b17fca588889b88065f53ebb0/262132832.JPG","R2111205","S","10331 KILBY DRIVE","VRI12","$962,800","9/22/2016","36","4","3","1,653","1996","20","0.00","0","1","HOUSE","2ST","8","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133882/0/120/90/c28b868a8bb51631624cc14a21efab1d/16/53902dc8abede6c7191e4dbac28b4eda/262133882.JPG","R2112255","S","20175 TELEP AVENUE","VMRNW","$965,000","9/26/2016","6","6","5","3,865","2001","15","50.00",,"2","HOUSE","2BSMT","17","Maple Ridge","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141458/0/120/90/94d8d189cb12d021a0c8e947b8f166a2/16/e2a120cec37549c920d7319baf6a32c2/262141458.JPG","R2119831","S","333 MUNDY STREET","VCQCE","$969,888","10/26/2016","5","4","2","2,390","1965","51","66.00","132","1","HOUSE","SPLIT","13","Coquitlam","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129620/0/120/90/a5de1f7c14590cb95c07ebd1fdba8126/16/7e11d8cc32833afd36165e2307ca99d9/262129620.JPG","R2107993","S","12753 GULFVIEW ROAD","VSCPE","$970,000","9/9/2016","38","3","4","3,898","2008","8","80.00","450","1","HOUSE","2ST","12","Sunshine Coast","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139867/0/120/90/2115d9dba27316002c1e2b40de509c90/16/dfa927fbc88aed480ac2bdfc73a77aa0/262139867.JPG","R2118240","S","2341 MARY HILL ROAD","VPQCE","$975,000","10/8/2016","6","4","2","1,795","1972","44","61.00","111","1","HOUSE","BSMNT","9","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121741/0/120/90/6961c032205e3db10bf8ecdcdc9548b8/16/3bd8892f61b4042d79950fef917c2b5d/262121741.JPG","R2100114","S","6305 48A AVENUE","VLDHO","$980,000","8/11/2016","56","3","2","1,610","1991","25","51.00","98","1","HOUSE","RANBG","9","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130082/0/120/90/0e22614b5e38f26e90e135375e1a3417/16/f7b2a00592ac004eaedc6f75038a3397/262130082.JPG","R2108455","S","811 COTTONWOOD AVENUE","VCQCW","$983,000","9/12/2016","40","4","3","2,103","1974","42","45.00","140","1","HOUSE","2ST","12","Coquitlam","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134872/0/120/90/e49f64cc2a8bf0362939c4c739788790/16/2ad702f9f83479c3ceb330c4f114a3b2/262134872.JPG","R2113245","S","11087 BUCKERFIELD DRIVE","VMRCO","$985,000","9/28/2016","5","5","4","3,162","2016","0","40.50","0.00","1","HOUSE","2BSMT","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132037/0/120/90/b37f8940da04c0ea80a06d3ed509216e/16/deeab4efe5406908f7c88661123c2b81/262132037.JPG","R2110410","S","1000 ASH PLACE","VSQVC","$985,000","9/20/2016","28","3","2","1,872","2013","3","105.00","78","1","HOUSE","RANBG","11","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133892/0/120/90/081bb6f9d49e5f842ecbdfa46c2bfa92/16/a152a1e84a3d0301659ba836fe1c8777/262133892.JPG","R2112265","S","12410 BLUE MOUNTAIN CRESCENT","VMRNE","$990,000","9/26/2016","29","4","3","4,419","1978","38",,,"1","HACR","2BSMT","13","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121571/0/120/90/05774be2f594fea51db599463debffbf/16/c4b74c956d54f7e302a6b514e6763c37/262121571.JPG","R2099944","S","2390 SUNSHINE COAST HIGHWAY","VSCRC","$995,000","8/11/2016","66","4","4","2,485","2012","4","408.00","402","2","HACR","2BSMT","13","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128282/0/120/90/25dcfc79cf3c39e351512de2f27b1340/16/269bf135fbb9ece330d36ccf4f2f79e3/262128282.JPG","R2106655","S","12411 DAVENPORT DRIVE","VMRNW","$998,000","9/6/2016","29","7","4","3,472","2008","8","0.00",,"1","HOUSE","2ST, BSMNT","11","Maple Ridge","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132663/0/120/90/51ce337bbfc589b4429e72d1c4852b6c/16/05eb97660f47dc7a782c29192d140e9a/262132663.JPG","R2111036","S","5145 INVERNESS STREET","VVEKN","$999,000","9/20/2016","26","3","2","1,636","1950","66","33.00","98","2","HOUSE","RBBMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113928/0/120/90/1ad45f1a1c150d10d6307e181826eb3f/16/c8e080833d4e2dc08bcbffc827831933/262113928.JPG","R2092301","S","1367 BEACH GROVE ROAD","VTWBG","$1,000,000","7/16/2016","104","3","2","1,520","9999","999","66.65","120.3","1","HOUSE","RANBG","8","Tsawwassen","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138605/0/120/90/d0e073b054d472b85ca61d5498fa5a1a/16/c2cab7d553666da9efe773c55caff763/262138605.JPG","R2116978","S","625 THOMPSON AVENUE","VCQCW","$1,000,000","10/12/2016","7","4","2","2,362","1979","37","0.00","0","1","HOUSE","2ST","12","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138968/0/120/90/9b70d4268134b1df75d38296614bc3e4/16/6db87c9847fa342c7be1fd6fb98a430c/262138968.JPG","R2117341","S","1012 SEVENTH AVENUE","VNWMP","$1,006,000","10/17/2016","7","4","3","2,164","1901","115","35.10","120","1","HOUSE","3ST","12","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130815/0/120/90/644668949acd44c0c765c0bedf23f4ec/16/a997aaa06c024f1d788fee0973876ee5/262130815.JPG","R2109188","S","972 BALBIRNIE BOULEVARD","VPMGL","$1,020,000","9/15/2016","34","3","2","2,159","1957","59","55.00","135.00","1","HOUSE","RBBMT","12","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131578/0/120/90/a54126567f0e2ea11834085219cc1fba/16/5b2f476b8f17e0c1c14463041469ed01/262131578.JPG","R2109951","S","3323 NAPIER STREET","VVERE","$1,020,000","9/19/2016","14","6","2","2,300","1957","59","33.00","110","2","HOUSE","RBBMT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127994/0/120/90/c5e687d58c39c920f532414ea05a9555/16/4b58dc53738abc3e4b2c810a579d6cca/262127994.JPG","R2106367","S","2030 COLTON AVENUE","VCQCC","$1,025,000","9/7/2016","45","6","3","2,715","1963","53","73.80","131","2","HOUSE","2ST","14","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118187/0/120/90/2266fe05bdec0097e0f28b3a86c6b3d1/16/344f1a7cec5c6f3a7c796eb5f9ee14d2/262118187.JPG","R2096560","S","5656 10 AVENUE","VTWTE","$1,025,000","8/2/2016","68","4","2","2,322","1969","47","72.00","113","1","HOUSE","RANBG","11","Tsawwassen","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138498/0/120/90/272513f9d24049a55af4944c5aa4ed61/16/22adbf0f03a4c6b801163e399b65a6c9/262138498.JPG","R2116871","S","4735 REID STREET","VVECO","$1,028,000","10/14/2016","11","3","1","2,076","1959","57","33.00","106","1","HOUSE","2ST","12","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138400/0/120/90/6d6683eb8591e83b7731a35702e6102c/16/7b3e3d312cfeb6827039cad5559aa086/262138400.JPG","R2116773","S","5241 10 AVENUE","VTWCT","$1,030,000","10/13/2016","8","3","2","1,650","1967","49","70.00","120","1","HOUSE","RANBG","9","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126658/0/120/90/eef634c31871194853440ce02965b317/16/927f3484f65b1fdcff92ad519232485d/262126658.JPG","R2105031","S","2559 VERBENA PLACE","VCQWS","$1,035,000","8/30/2016","61","4","4","3,300","1990","26","0.10",,"2","HOUSE","2BSMT","16","Coquitlam","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129220/0/120/90/9405cd5119f80450d0c79e466bc3b872/16/1ace810552f1b16cee4425371f15a615/262129220.JPG","R2107593","S","3236 SCHOOL AVENUE","VVEKL","$1,040,000","9/12/2016","21","3","2","1,816","1958","58","34.35","110.77","1","HOUSE","RBBMT","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126798/0/120/90/b97076ecd5517773612a4420a76e521a/16/c9c21aa970274a9fb385b2ab8dfd1f4c/262126798.JPG","R2105171","S","2323 NOTTINGHAM PLACE","VPQCI","$1,040,000","9/1/2016","59","5","4","2,791","1988","28","46.85","108.14","2","HOUSE","3ST","15","Port Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138682/0/120/90/b7697cde849f72135bbcb12227a445d7/15/841f1b9a69b5f1c6fa56512b77bcb83a/262138682.JPG","R2117055","S","4600 THOMPSON ROAD","VRI90","$1,042,700","10/17/2016","12","3","2","1,231","1955","61","66.00","307.50","1","HOUSE","RANBG","6","Richmond","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111485/0/120/90/d123627b5856f1d5492220ab9de0a946/16/2c03bc3f8887f307ef998c7dba681353/262111485.JPG","R2089858","S","8364 16TH AVENUE","VBEBE","$1,045,000","7/8/2016","104","5","3","2,255","1988","28","33.90","124.2","2","HOUSE","2ST","12","Burnaby East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116141/0/120/90/0c1ac6a1fd9afeddd80002acddf03b94/16/a1ed8ac196e8caf657dd56f0fdc6589c/262116141.JPG","R2094514","S","2966 ADMIRAL COURT","VCQRP","$1,050,000","7/25/2016","71","4","3","1,983","1974","42","64.00","127","1","HOUSE","SPLIT","11","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131690/0/120/90/a342f68e28cf754718dbda1c590e0309/16/ec967c2345f502cca47dd17ef4ac708b/262131690.JPG","R2110063","S","2556 JASMINE COURT","VCQSV","$1,050,000","9/19/2016","36","4","3","2,970","1986","30","0.00","0","1","HOUSE","2BSMT","12","Coquitlam","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133548/0/120/90/909d4c964c581848e03e0801e9337eb8/16/8ce3ad7a3859fb7e3daf314a36f0ee7a/262133548.JPG","R2111921","S","2504 E 28TH AVENUE","VVECO","$1,050,000","9/26/2016","18","2","1","1,728","1928","88","33.00","110","1","HOUSE","2ST","8","Vancouver East","1","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2118362","S","2765 VENABLES STREET","VVERE","$1,050,000","10/20/2016","3","3","1","830","1942","74","33.00","108","1","HOUSE","2ST","5","Vancouver East","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140054/0/120/90/2aed0cf715f11852131e2a4d5f94836f/15/d7d76c14087489913376f7bee63b1204/262140054.JPG","R2118427","S","20412 WICKLUND AVENUE","VMRNW","$1,050,000","10/17/2016","10","6","5","3,560","2016","1","52.50","82.0","2","HOUSE","2BSMT","14","Maple Ridge","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121834/0/120/90/b2b0c7eb336584444018cfda6b5c3af1/16/0dc83e23c91fa615fcb1e7247f6706dd/262121834.JPG","R2100207","S","23051 WESTMINSTER HIGHWAY","VRI90","$1,050,000","8/11/2016","61","3","3","2,104","1974","42","80.00","160","1","HOUSE","3LEV","12","Richmond","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129646/0/120/90/c1f1b57ee17211f3a29837a37fdf1890/16/bb915a22a530dfffea671edbe563c3f0/262129646.JPG","R2108019","S","605 FIRST STREET","VNWGN","$1,050,000","9/12/2016","44","4","2","2,783","1912","104","41.04","94","1","HOUSE","2BSMT","15","New Westminster","1","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133536/0/120/90/fab7da4bb029a0ff00df88cc1a45fb88/16/e61aec62105886b1d98872425dea2ee1/262133536.JPG","R2111909","S","6201 48A AVENUE","VLDHO","$1,055,000","9/23/2016","29","5","4","2,458","2009","7","53.50",,"1","HOUSE","2ST","10","Ladner","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129184/0/120/90/3106fa910efd9b5bfcb66ac7b0aa6fe8/16/4cd4f1e597c9516e452822d54ef3a9fd/262129184.JPG","R2107557","S","922 E 20TH AVENUE","VVEFR","$1,065,000","9/12/2016","21","3","2","1,265","2013","3","0.00","0","1","TWNHS","2ST","7","Vancouver East","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118874/0/120/90/c0841224232520fd99e0984fd14cf7b6/16/6abdae053c230d57725f8140865943c1/262118874.JPG","R2097247","S","1780 FOSTER AVENUE","VCQCC","$1,065,000","8/1/2016","24","3","2","1,279","1959","57","0.00",,"1","HOUSE","RANBG","5","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127601/0/120/90/bc161d7c7b0661fe88e2d5f30663b888/16/1d4cf7fb1ffa61d1bd46b56ddf06470f/262127601.JPG","R2105974","S","3317 EL CASA COURT","VCQHO","$1,066,000","9/5/2016","39","3","3","2,235","1990","26","0.00","0","1","HOUSE","2ST","9","Coquitlam","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114630/0/120/90/fb15768a4026334dd1bb7a139066d31b/16/812c83149a84b206092b119f48685d45/262114630.JPG","R2093003","S","3392 PLATEAU BOULEVARD","VCQWP","$1,075,000","7/18/2016","77","4","3","3,306","2002","14","0.00",,"1","HOUSE","2BSMT","14","Coquitlam","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133392/0/120/90/49af18904bce1e4b6591e247a9348705/16/f2b061ad65a4fddecbf9ab5a4611cde4/262133392.JPG","R2111765","S","1324 SUNNYSIDE DRIVE","VNVPH","$1,083,000","9/25/2016","13","3","3","2,160","1914","102","52.00","124","2","HOUSE","2BSMT","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134088/0/120/90/15d42a4c66aa70e8d0cbb55cd40b9a17/16/1f18dccf906a23b07fd9cffb9f9501c5/262134088.JPG","R2112461","S","2881 MARA DRIVE","VCQCE","$1,088,000","9/27/2016","21","3","3","2,747","1987","29","57.00","120","1","HOUSE","RBBMT","14","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129760/0/120/90/2779d323d3bd7931067dcc0b220770de/16/bb7c568ab2ee036e523e743a6c0c6545/262129760.JPG","R2108133","S","448 MUNDY STREET","VCQCC","$1,090,000","9/13/2016","46","3","4","3,323","1995","21","56.00","120.0","2","HOUSE","2BSMT","14","Coquitlam","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120232/0/120/90/40e830f176024563da2043db214271e6/16/d65325f74a97db47117302d8558dd52d/262120232.JPG","R2098605","S","699 DUVAL COURT","VCQCC","$1,090,000","8/8/2016","60","5","3","2,408","1960","56","66.00","115","2","HOUSE","RBBMT, SPLIT","14","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113837/0/120/90/144e90d62784062d5dc20c797fdd7060/16/643831fec17437ba1f5e19bc95c13790/262113837.JPG","R2092210","S","1367 CORBIN PLACE","VCQCY","$1,095,000","7/18/2016","84","5","4","3,225","1989","27","0.00","0","1","HOUSE","2BSMT","13","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114129/0/120/90/02fd80ad6d8c2d7ad826d0e736a66720/16/792099a51a34b1aef879c1e5086569c9/262114129.JPG","R2092502","S","1349 TERRACE AVENUE","VNVCA","$1,100,000","7/18/2016","85","5","3","2,247","1971","45","0.00","0","1","HOUSE","2ST, EUNIT","11","North Vancouver","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137319/0/120/90/6dc95f30852000efb3611e9c5d8f8f50/16/53d9533c37a3ff0e6bceb775f0d1c209/262137319.JPG","R2115692","S","723 W 21ST STREET","VNVHH","$1,100,000","10/11/2016","11","4","2","2,148","1958","58","48.00","146.0","1","HOUSE","RBBMT","8","North Vancouver","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137150/0/120/90/cd305ad214923350d764e0f278b8b72d/16/7c593cb3bb03cd23f25756a839764159/262137150.JPG","R2115523","S","855 BAYVIEW DRIVE","VTWCT","$1,100,000","10/8/2016","20","4","3","2,958","1962","54","100.00","171","1","HOUSE","2BSMT","11","Tsawwassen","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132604/0/120/90/ac123eed918eb45b813a339d359464c5/16/e1bb82d2ef41cd62fa47a521c3e076ed/262132604.JPG","R2110977","S","8148 18TH AVENUE","VBEBE","$1,101,000","9/21/2016","37","5","3","2,672","1990","26","33.00","146","2","HOUSE","2ST","12","Burnaby East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134120/0/120/90/67917a8ad57f76a9dd64a5a6bf812ee6/16/e2a3b41a4febb82626eeaa93d9c6d8c6/262134120.JPG","R2112493","S","887 TWENTY FIRST STREET","VNWCH","$1,110,000","9/26/2016","8","5","4","2,904","1979","37","49.97","119.98","2","HOUSE","BSMNT","12","New Westminster","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131822/0/120/90/0a16f01603f1c326de305cff034d74c2/16/5cd6b55f52190fc491d692e4f33ef61e/262131822.JPG","R2110195","S","850 PETERSEN","VBDBD","$1,119,000","9/19/2016","12","4","3","3,191","2002","14","0.00",,"1","HOUSE","2ST","10","Bowen Island","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135662/0/120/90/2467029127d3f73dd3e47fc59d9746ff/16/554d35b47954d49a012252dbe3d843a3/262135662.JPG","R2114035","S","4326 BONAVISTA DRIVE","VRI41","$1,125,000","10/3/2016","28","4","3","2,097","1979","37","39.37","98.56","1","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133802/0/120/90/a1f738fa555465dd9ffa0536ec798c04/16/665f5c464f1610309179b14d02fa4ad9/262133802.JPG","R2112175","S","321 FIFTH AVENUE","VNWQP","$1,128,000","9/23/2016","17","4","2","2,702","1925","91","66.00","72.1","1","HOUSE","RBBMT, RBLFT","12","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107819/0/120/90/ddf53f78abb240c8de5d7a4a666ef5ab/16/3e4d3cf7e7d511246b899da058a08609/262107819.JPG","R2086192","S","636 LOWER CRESCENT","VSQBB","$1,129,000","6/29/2016","118","2","2","2,668","2011","5","60.00","83","1","HOUSE","2BSMT","9","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128318/0/120/90/d858de03337d0d7b537b3ac5bffae980/16/237effffa660df70ca5eb6472f9d73fe/262128318.JPG","R2106691","S","1823 WINSLOW AVENUE","VCQCC","$1,130,000","9/6/2016","27","3","3","2,790","1968","48","0.00",,"1","HOUSE","BSMNT","12","Coquitlam","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135863/0/120/90/c60185e19826f60d2189833b19b10721/16/1e4fa32925dc2f47519d7be2cd0994ce/262135863.JPG","R2114236","S","1226 GATEWAY PLACE","VPQCI","$1,135,000","10/3/2016","14","6","4","3,604","1992","24","0.01",,"2","HOUSE","2BSMT","14","Port Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121534/0/120/90/17d3a12cca48728f0f9bfcd86ae19720/16/914c8734dd91a86a3bf224d334eb8d8f/262121534.JPG","R2099907","S","1478 GALETTE PLACE","VCQHO","$1,145,000","8/8/2016","65","7","4","3,050","1994","22","0.00",,"2","HOUSE","2ST","13","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120683/0/120/90/ec681654b21cda0d1e1182c18418b54f/15/af2ccf053864fbf413f1d5f4d6164518/262120683.JPG","R2099056","S","1870 MOUNTAIN HIGHWAY","VNVWL","$1,150,000","8/9/2016","44","5","4","3,238","1964","52","156.00","140/109","2","HOUSE","BSMNT","14","North Vancouver","3","1"
