"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120246/0/120/90/456e85565fc2f0d3df47f566a50d1878/16/9ed94c95a1a08f6dd1e29220cd62d6c4/262120246.JPG","R2098619","S","2530 THAMES CRESCENT","VPQRD","$999,000","8/8/2016","35","7","4","3,131","1994","22","35.00","0","2","HOUSE","BSMNT","17","Port Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130316/0/120/90/ab16c06044dea4719261d8c2e747ef26/16/ab03a801b3ccf7fef81c38ba7e70562c/262130316.JPG","R2108689","S","816 VALHALLA PLACE","VBDBD","$1,000,000","9/12/2016","10","3","3","2,326","1997","19","130.00",,"1","HOUSE","2ST","11","Bowen Island","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116806/0/120/90/01e8fd9bbf7bb2287a13ecbaebfa4879/16/2d166dcfc8438ee1a98a74cb6e350c2c/262116806.JPG","R2095179","S","6491 LOUGHEED HIGHWAY","VBNPC","$1,006,000","7/26/2016","48","3","2","1,758","1962","54","93.00","87","1","HOUSE","1ST, RANBG","12","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127715/0/120/90/ef82166a1266876728807d5ee7a5807e/16/c4a9b7891ed8ba1732b9327da65ad199/262127715.JPG","R2106088","S","2242 BELLEVUE AVENUE","VCQCS","$1,008,000","9/6/2016","15","3","2","1,617","1958","58","66.00","120","1","HOUSE","3LEV","9","Coquitlam","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117807/0/120/90/289ca76d244d31c46ad4bb7eb09e353e/16/4d47e2f8894657bede0ba8e93972be3f/262117807.JPG","R2096180","S","2395 HURON DRIVE","VCQCS","$1,013,300","7/28/2016","42","3","3","2,650","1967","49","115.00","100 IRREGULAR","1","HOUSE","2ST, SPLIT","10","Coquitlam","1","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128750/0/120/90/e058552a3b2106eb43072937eb7319c8/16/f1d9dd3dc468a2d6f93397a8b0532fe8/262128750.JPG","R2107123","S","3426 WELLINGTON STREET","VPQGL","$1,015,000","9/7/2016","8","3","2","2,219","1967","49","0.00","0","1","HOUSE","BSMNT","6","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124541/0/120/90/8f52655633891e0d2a1662dc69afe6d4/16/228692fceba84ab8e9bb319f893bfb2a/262124541.JPG","R2102914","S","24741 118 AVENUE","VMRCO","$1,016,000","8/22/2016","25","6","2","2,700","1970","46","0.00",,"1","HACR","2ST","14","Maple Ridge","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131228/0/120/90/07b7427c451993e79a0460899c2d5831/16/419832657ee3bbcb0f06f0889425a8c6/262131228.JPG","R2109601","S","10680 ATHABASCA DRIVE","VRI80","$1,025,000","9/12/2016","10","4","3","2,500","1985","31","60.00","49.00","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121939/0/120/90/dfd94a19b2c02b1ba0ca1b50f284d0cb/16/02bf88d8be009ac5302cb35640ba9d78/262121939.JPG","R2100312","S","5640 SMITH DRIVE","VRI90","$1,030,000","8/9/2016","29","5","4","2,928","1993","23","34.19","118.54","1","HOUSE","2ST","13","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120013/0/120/90/340d2c0cecd8c8da8df56e519a95cd14/15/22281a0911114cc664910ffaaf43e8d8/262120013.JPG","R2098386","S","814 CATHERINE AVENUE","VCQCW","$1,030,000","8/4/2016","52","4","2","2,025","1954","62","73.00","138","2","HOUSE","2ST","13","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130019/0/120/90/0cf386bd7b27ca773f04ae55df730c83/16/b37548b8dfc109f4274962914ad72d77/262130019.JPG","R2108392","S","1404 AUSTIN AVENUE","VCQCC","$1,035,000","9/12/2016","8","5","2","2,718","1962","54","71.00","152","2","HOUSE","4LEV","14","Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132884/0/120/90/87b3ed0df4a366b309693df75a49a750/16/7b7f6380dffb0a79fba8953d3a18fe2b/262132884.JPG","R2111257","S","2104 E 28TH AVENUE","VVECO","$1,045,000","9/16/2016","10","2","2","1,496","1920","96","28.00","122","1","HOUSE","2ST","6","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122838/0/120/90/ca3cf9b6b8cef62a822b1df72ede847a/16/76c7d0530af92438e088f81d94be885b/262122838.JPG","R2101211","S","5519 5B AVENUE","VTWPH","$1,050,000","8/15/2016","37","3","2","2,521","1965","51","66.60","100","1","HOUSE","BSMNT","13","Tsawwassen","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129554/0/120/90/94c4e2d3becb62f8c07623c9864a9784/16/0a55dbc1c36c8ca05e6fbb393fbe63c2/262129554.JPG","R2107927","S","753 LYNN VALLEY ROAD","VNVWL","$1,050,000","9/9/2016","10","2","2","1,992","1949","67","50.00","132 Approx","1","HOUSE","RBBMT","10","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089174/0/120/90/ae07dc75271821f21347ae67cc560567/16/914ac43e534a2a19e0a839cdb3954965/262089174.JPG","R2067547","S","23944 106 AVENUE","VMRAL","$1,050,000","5/9/2016","125","6","4","4,207","2007","9","0.01",,"1","HOUSE","2BSMT","17","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120363/0/120/90/9afcd08c84876ca809370417efb1df48/16/212d11aed5cc643e6ff1718aee41dc44/262120363.JPG","R2098736","S","2635 MCLAUGHLIN COURT","VCQSC","$1,050,000","8/7/2016","41","4","3","2,586","1984","32","52.00","115.00","1","HOUSE","2ST, 2BSMT","11","Coquitlam","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131780/0/120/90/6b62ce5ac65a4f067d54166d5de6ccb0/16/31b223f9c447b8e1b96cc81530efe395/262131780.JPG","R2110153","S","6341 HOLLY PARK DRIVE","VLDHO","$1,050,000","9/15/2016","7","4","3","2,188","1990","26","0.00",,"1","HOUSE","2ST","13","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127969/0/120/90/3ba70bc97eb6e8a147108a3fe9dddf16/16/35c9530e9c61c55f00ac889e6ed31ef7/262127969.JPG","R2106342","S","1442 RHINE CRESCENT","VPQRD","$1,059,000","9/7/2016","11","4","3","2,396","1994","22","0.00",,"1","HOUSE","2ST","8","Port Coquitlam","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124068/0/120/90/704e0460960c224b202c7863f3c19c3c/16/0d010a3be768bf9d0d42f540d39b2a77/262124068.JPG","R2102441","S","4495 FRANCIS PENINSULA ROAD","VSCPE","$1,060,000","8/20/2016","36","3","2","1,490","9999","999","168.00","irregular","1","HACR","RBBMT","7","Sunshine Coast","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120570/0/120/90/7152172f2d8879f060cd59e839a47c0e/16/9db86b1591f2a1a4274cbab9854a332d/262120570.JPG","R2098943","S","7830 16TH AVENUE","VBEBE","$1,060,000","8/8/2016","32","5","2","1,926","1928","88","50.00","120","2","HOUSE","2ST, BSMNT","11","Burnaby East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117845/0/120/90/7690a80e98872718c65b0d4cfe004fce/16/2e15df67491c0c935c89c8c639869214/262117845.JPG","R2096218","S","8509 MATTERHORN DRIVE","VWHAM","$1,060,000","7/29/2016","35","3","2","975","1973","43","65.00",,"1","HOUSE","2ST","6","Whistler","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114067/0/120/90/de961d2fbf200ab0fdfa475d46e148fb/16/7f36c078796c517cc45680233d9d62c4/262114067.JPG","R2092440","S","7219 BRIDLEWOOD COURT","VBNSF","$1,070,000","7/17/2016","53","4","3","2,118","1981","35","39.00","85","1","HOUSE","1ST","10","Burnaby North","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129353/0/120/90/927fdf2aa91337cf5a73d6f19162b937/16/c3be19887497b9a9c21fd73915a37bb2/262129353.JPG","R2107726","S","625 SCHOOLHOUSE STREET","VCQCC","$1,070,000","9/9/2016","13","4","3","2,700","1969","47","62.00","142","2","HOUSE","2BSMT","11","Coquitlam","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132631/0/120/90/a74058fd4815d73885fbcaf7abc26670/16/227283f6da3b1312ac9f7e576054de7a/262132631.JPG","R2111004","S","8233 12TH AVENUE","VBEBE","$1,070,000","9/22/2016","7","3","1","1,440","1946","70","50.00","146","1","HOUSE","2ST, BSMNT","10","Burnaby East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131105/0/120/90/41f8509fc41c921e7c28a52a4af6c8da/16/e038bac4d2530ef6a6b4ea50d5e92535/262131105.JPG","R2109478","S","779 CITADEL DRIVE","VPQCI","$1,070,000","9/15/2016","13","7","4","3,775","1992","24","56.00","114","1","HOUSE","2BSMT","17","Port Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116532/0/120/90/b6eff5fd563c2364bc3e2ee06985f0d7/15/13c00baa0243f4e5900ad2613d86e9c7/262116532.JPG","R2094905","S","5026 55B STREET","VLDHA","$1,075,000","7/25/2016","60","3","3","2,100","1978","38","50.00","161","1","HOUSE","2ST","9","Ladner","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097697/0/120/90/a0ebe894680d383d939f9d3549b1fd24/16/388d0fdbf49a7a7f3ec2c60c6a365f9a/262097697.JPG","R2076070","S","40515 N HIGHLANDS WAY","VSQGH","$1,080,000","6/2/2016","106","7","5","4,300","1993","23","93.00","125","1","HOUSE","3ST","18","Squamish","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132212/0/120/90/74752705093262572814e9668ff7ad0b/16/935f59f12770f974562f7d9e56d9a27e/262132212.JPG","R2110585","S","3001 SURF CRESCENT","VCQRP","$1,080,000","9/20/2016","5","5","3","2,520","1974","42","63.00","144","2","HOUSE","2ST","10","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128659/0/120/90/d724af78ec6e1af16c1d89fc4a07145a/16/c5278573e30255fb7e65c93ea90db00c/262128659.JPG","R2107032","S","965 GLENCOE DRIVE","VPMGL","$1,091,000","9/8/2016","13","4","3","2,180","1966","50","63.00","110","2","HOUSE","SPLIT","12","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125223/0/120/90/c593eba64f7370326a47a72f8468fedd/16/543bfe915173cebcb31fc4309caead04/262125223.JPG","R2103596","S","405 LAURENTIAN CRESCENT","VCQCC","$1,095,000","8/23/2016","13","4","4","3,952","1976","40","0.00",,"1","HOUSE","3ST","18","Coquitlam","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128923/0/120/90/4f304a90fda81f430537cc46ebd2fedb/16/6f0c1d17faadd60117fb2b5fb5e87162/262128923.JPG","R2107296","S","3582 FRANKLIN STREET","VVEHE","$1,098,000","9/6/2016","15","2","2","1,347","1929","87","33.00","122","1","HOUSE","1ST+","10","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101462/0/120/90/3e2160b4bd8d5a720ee79b8a72e7cf6e/16/a9590302f2a70cc7ba2770b84d35b41b/262101462.JPG","R2079835","S","5320 WALLACE AVENUE","VTWPH","$1,100,000","6/13/2016","109","4","3","1,982","1970","46","73.00","110","1","HOUSE","BSMNT","11","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115079/0/120/90/cae3fa0c9584774925a7b51c653015bb/16/0283fb6ff9785be07626ecfaab381191/262115079.JPG","R2093452","S","111 E EIGHTH AVENUE","VNWTH","$1,100,000","7/20/2016","46","7","3","3,353","1959","57","65.60","107","2","HOUSE","2ST","16","New Westminster","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094362/0/120/90/bb74156f1f1c3b17debb7e6375a6ff63/16/b4f1e38478e09e1f2f274854b107acbb/262094362.JPG","R2072735","S","1340 LORILAWN COURT","VBNPC","$1,100,000","5/24/2016","100","3","2","2,054","1972","44","67.80",,"1","HOUSE","2ST, SPLIT","9","Burnaby North","1","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112245/0/120/90/bb03b24a0fceb588c6739301aa287cb8/16/d28531f991e0940f97dfdcbd8ce66c2e/262112245.JPG","R2090618","S","7414 - 7416 CANADA WAY","VBEBE","$1,100,000","7/11/2016","81","8","4","3,165","1955","61","53.00","138.15","3","HOUSE","2BSMT","17","Burnaby East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131996/0/120/90/ad917aec0eb7c32e5de6b9ffe1ea1430/16/2bc356bad9c354abe461324c2fb18ac0/262131996.JPG","R2110369","S","1432 COAST MERIDIAN ROAD","VCQBM","$1,100,000","9/20/2016","0","5","4","3,067","2012","4","0.10",,"1","HOUSE","2BSMT","15","Coquitlam","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126339/0/120/90/bc06138d259f83abdf18f0d584db9bc1/16/c3828f2dcef1cc94944dc257b578fe73/262126339.JPG","R2104712","S","1946 LAKEWOOD DRIVE","VVEGR","$1,100,000","8/31/2016","10","3","2","1,482","1960","56","25.00","108","2","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101949/0/120/90/4dccaf21e485ecb469a86879f68fac42/16/d1f9e8dbc1ae52d1e3f09245aaddc6f7/262101949.JPG","R2080322","S","1255 EWEN AVENUE","VNWQB","$1,100,000","6/10/2016","83","6","4","2,477","2007","9","41.80","120.00","2","HOUSE","BSMNT","16","New Westminster","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127185/0/120/90/c532e83975640d0c9537a7a9f0e9940e/16/a6343965c3176c756e11d77df8afc259/262127185.JPG","R2105558","S","819 RONDEAU STREET","VCQHP","$1,100,000","9/6/2016","7","3","2","2,183","1961","55","66.00","110","1","HOUSE","SPLIT","10","Coquitlam","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119666/0/120/90/e2ee6edc033a9b12fc3e34397f57beed/16/cd7d100fff5c337505016a8120380382/262119666.JPG","R2098039","S","972 MACINTOSH STREET","VCQHC","$1,100,000","8/4/2016","28","3","2","2,411","1967","49","65.00","0","1","HOUSE","4LEV","14","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113913/0/120/90/ceaa22f07febd947579afa5ac58d1f2c/16/68f83a9a6cef0d4b65ffb9375353acf0/262113913.JPG","R2092286","S","2859 E 22ND AVENUE","VVERH","$1,100,000","7/18/2016","47","4","2","1,659","1947","69","33.00","109.94","1","HOUSE","2BSMT","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118426/0/120/90/ce3e5c8d71cd9cfa2ad707081209c798/16/bca8e990975545aa2178003324364043/262118426.JPG","R2096799","S","660 FLORENCE STREET","VCQCW","$1,110,000","8/1/2016","34","4","1","2,123","1958","58","0.00",,"1","HOUSE","2ST","11","Coquitlam","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132931/0/120/90/b2de494f76e8342a633ed75ceac427a3/16/109e7080b4835a4d8b22b1d497b24187/262132931.JPG","R2111304","S","2602 NANAIMO STREET","VVERE","$1,120,000","9/21/2016","7","5","2","2,450","1911","105","32.27","100","2","HOUSE","2ST","12","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129802/0/120/90/d890a372b29789aa98e2304fe38d6fa9/16/009d98e0272de393a86c052ff830aad8/262129802.JPG","R2108175","S","5508 CHESTER STREET","VVEFR","$1,120,000","9/9/2016","10","4","3","1,900","1991","25","34.80","100.5","1","HOUSE","2ST","9","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131598/0/120/90/c9995797103a3354fc9d6585648058aa/16/9cd2fbb62a3059635f6a1fbb4b83a21c/262131598.JPG","R2109971","S","899 BAYVIEW DRIVE","VTWCT","$1,125,000","9/19/2016","6","4","2","2,100","1964","52","72.00","125","1","HOUSE","SPLIT","10","Tsawwassen","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130207/0/120/90/359085739296b00cf477c2f6dbec158a/16/938c14e41d6a4dfbe0210c1b8260acb8/262130207.JPG","R2108580","S","442 FADER STREET","VNWSA","$1,125,100","9/13/2016","7","4","4","2,530","1939","77","45.20","113","1","HOUSE","2BSMT","11","New Westminster","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128549/0/120/90/3335fcd03b7baa4a3b201cc007490577/16/a9fd0511e39f0f7169a842f29a496019/262128549.JPG","R2106922","S","1208 PACIFIC DRIVE","VTWEB","$1,128,500","9/8/2016","6","3","3","2,684","1985","31","159.00","irreg","1","HOUSE","RBLFT","12","Tsawwassen","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106604/0/120/90/cd2ec9bcfb19088f545076e8b932de43/16/6bcfdb5e271d1f3757f41e460d560c79/262106604.JPG","R2084977","S","2358 RIVERSIDE DRIVE","VNVSY","$1,130,000","6/27/2016","95","2","1","1,470","1941","75","24.60","161.6","1","HOUSE","RANBG","6","North Vancouver","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117867/0/120/90/13854a2c96bd77acc4c9a3d387194268/16/ee8f592cd2b7a88af756e6482c9d9359/262117867.JPG","R2096240","S","969 JARVIS STREET","VCQHC","$1,130,000","7/29/2016","56","3","3","2,037","1970","46","65.00","132","1","HOUSE","1ST, RANBG","8","Coquitlam","1","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124528/0/120/90/cb4dcdb1deca31e866fade0ee77c35d5/16/7227f588efeaf2406c807868f9ac4e5b/262124528.JPG","R2102901","S","2477 MCKESSOCK AVENUE","VRI11","$1,130,000","8/23/2016","17","5","5","2,295","2003","13","48.32","86.22","1","HOUSE","2ST","10","Richmond","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122868/0/120/90/61c584104565a943aacdbbe15f9bd7da/16/9a010d70b61a438e6da91bf0d16caafa/262122868.JPG","R2101241","S","6333 CRESCENT PLACE","VLDHO","$1,132,500","8/15/2016","45","5","4","2,833","2001","15","0.00","100.5 IRR","1","HOUSE","2ST","13","Ladner","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125110/0/120/90/a514fd08ce1c07c47cf20efc21cb12e0/16/e60bfb673c0b428720048530ca94e166/262125110.JPG","R2103483","S","1816 GOLF CLUB DRIVE","VTWCD","$1,138,000","8/24/2016","35","4","3","2,651","1992","24","50.00","100","1","HOUSE","2ST","11","Tsawwassen","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126112/0/120/90/465b2f8265d6eb2705d55a1e71424d51/16/a83578c36fcd92ae671d1abc5ced208a/262126112.JPG","R2104485","S","4235 ETON STREET","VBNVH","$1,140,000","8/30/2016","5","2","2","2,000","9999","999","33.00","122","1","HOUSE","2ST","10","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122231/0/120/90/78fe6391ec55d7243012f931f141416a/16/91eb543a40e42fb3d737ab366262b306/262122231.JPG","R2100604","S","1589 SPYGLASS CRESCENT","VTWCD","$1,140,000","8/13/2016","24","4","3","2,561","1994","22","60.00",,"1","HOUSE","2ST","10","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132216/0/120/90/b3fa8916979f7d9d2b667d8054745777/16/3178ff790b869c70061a71d0c64e9c9f/262132216.JPG","R2110589","S","2633 TURRET CRESCENT","VCQUE","$1,140,000","9/20/2016","9","4","3","3,012","1980","36","0.00",,"1","HOUSE","4LEV","12","Coquitlam","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129963/0/120/90/591f7bbf50f315d3d8730a7a5234d9a7/16/e0f732d7ed4205392193a30c451712fe/262129963.JPG","R2108336","S","3667 VANNESS AVENUE","VVECO","$1,145,000","9/13/2016","8","5","3","1,945","1993","23","33.00","107.3","1","HOUSE","2ST","9","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111767/0/120/90/5ba48a1d4bcdbcbbd94e020d96872183/16/cef687a9d0e5ae575331cbd3978c42dc/262111767.JPG","R2090140","S","4151 MCGILL STREET","VBNVH","$1,150,000","7/11/2016","63","3","1","1,491","9999","999","33.00","122","1","HOUSE","RBBMT","11","Burnaby North","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099878/0/120/90/d43eefb24b196ed2460aa252fb16d861/16/a7fe76dc9f2f377fc6eefc070a73fe57/262099878.JPG","R2078251","S","8432 MATTERHORN DRIVE","VWHAM","$1,150,000","6/7/2016","114","5","3","1,623","1975","41","80.00","162","1","HOUSE","3ST","6","Whistler","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126379/0/120/90/ddca28c0e91b497daaa84d90f95e21db/15/295479434363eda6c38afa940277acb5/262126379.JPG","R2104752","S","58 COURTNEY CRESCENT","VNWTH","$1,150,000","9/1/2016","12","4","2","3,231","1965","51","62.91","100","1","HOUSE","RBBMT","13","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129029/0/120/90/16dcb9ac09482800490d694af230c92a/16/f5e1e1bcd4d45be3ef2891d643cfd17d/262129029.JPG","R2107402","S","41319 KINGSWOOD ROAD","VSQBR","$1,150,350","9/9/2016","18","4","3","2,240","1990","26","73.00","116","1","HOUSE","2BSMT","14","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113427/0/120/90/3cc2fe9b9f3947f584f2cede6bcda949/16/5af6c2efc69837e775f4f7cb0e973a7c/262113427.JPG","R2091800","S","5748 BOULEVARD STREET","VSCSD","$1,158,000","7/12/2016","70","3","3","2,347","1988","28","70.00","129","1","HOUSE","RBBMT","12","Sunshine Coast","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118230/0/120/90/6e73c41f076f7daed65ad629df950a48/15/e3376ad14d6803d3c97157a19cb8ad92/262118230.JPG","R2096603","S","2147 SPERLING AVENUE","VBNPC","$1,160,000","7/29/2016","59","4","2","2,262","1961","55","60.00","113","1","HOUSE","2ST, RBBMT","9","Burnaby North","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126914/0/120/90/1509346abb651faea04f93d0e742a058/16/5c66acb5d1a5ba50cc1346de9f414eee/262126914.JPG","R2105287","S","1343 LANSDOWNE DRIVE","VCQUE","$1,160,000","8/31/2016","25","4","4","3,381","1980","36","0.00",,"2","HOUSE","2BSMT","13","Coquitlam","3","1"
