"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261671006/0/120/90/3042ea9acbf66237f9d6646091f8192c/16/13b495e7fe66591b9bcb3f479f60df0c/261671006.JPG","V1117749","S","3017 HORLEY STREET","VVECO","$800,000","4/20/2015","9","3","2","1,683","1959","56","33.00","99","1","HOUSE","2ST","7","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261562859/0/120/90/271faa9c9463c09a52f45d5996c210a9/16/8e31662646ca227ca854591bc5cb8296/261562859.JPG","V1109437","S","4652 55A STREET","VLDDM","$800,000","3/6/2015","28","4","3","2,350","1986","29","49.00","100","1","HOUSE","2ST","11","Ladner","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261669990/0/120/90/95990f71c89634694dbd74a84bd1a8ea/15/29c871ae46d353042820dbb3c5ecd2ca/261669990.JPG","V1117625","S","2300 TOLMIE AVENUE","VCQCC","$800,000","4/17/2015","9","4","3","2,863","1967","48","68.00","114","1","HOUSE","BSMNT, CORNU","12","Coquitlam","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261673599/0/120/90/744b3022b3c8d7c22f09a5b05b869f2a/16/9479061a05c595b80337245aa4ce8f6d/261673599.JPG","V1117990","S","2378 WARRENTON AVENUE","VCQCC","$800,000","4/20/2015","7","5","3","2,475","1967","48","66.00","108.0","1","HOUSE","SPLIT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261370767/0/120/90/889a813b99c6288d91515d03ca74e992/16/c48b4690030f06275bea80a7d8a44c95/261370767.JPG","V1093716","S","21775 RIDGEWAY CRESCENT","VMRWC","$800,000","11/12/2014","142","4","4","3,299","1959","55","0.00",,"1","HOUSE","RBBMT","15","Maple Ridge","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261626169/0/120/90/4a73f7718a6635a388257da1ef42fe6d/16/f0332519f5e126d109f6f64d43cd7125/261626169.JPG","V1114321","S","1322 COMO LAKE AVENUE","VCQCC","$800,000","4/1/2015","5","4","3","2,170","1989","26","60.00","125","2","HOUSE","2ST","12","Coquitlam","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261596878/0/120/90/4269f51f57060d4ec48d7f2ea41255df/16/c14f6d5d4e8b8ce33f31f4bdf3ac17db/261596878.JPG","V1112159","S","754 E 60TH AVENUE","VVESV","$800,000","3/20/2015","23","3","2","1,408","1947","68","33.00","108.8","1","HOUSE","1ST+","7","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644993/0/120/90/45d6b77347707f500560b79e11c0268a/16/9582670cf69994bddad34abcb73c5e4c/261644993.JPG","V1115899","S","545 AMESS STREET","VNWTH","$800,000","4/8/2015","6","4","2","2,400","1955","60","50.00","122","1","HOUSE","2ST","11","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261677209/0/120/90/b190fc965e60bed2141e011744585187/16/cab1269eaa69ad8eef4bf1c955fa3fcf/261677209.JPG","V1118282","S","2026 KAPTEY AVENUE","VCQCH","$800,000","4/21/2015","5","3","3","2,351","1976","39","79.33","147.27","1","HOUSE","2ST","10","Coquitlam","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261599484/0/120/90/8ea05d52b2d76fe087d7a5abe6a94e81/16/c0cf0676fe4f7115164b8df975e85d9b/261599484.JPG","V1112277","S","10020 NO 2 ROAD","VRI50","$802,000","3/23/2015","27","4","3","1,827","1987","28","40.49","120.05","1","HOUSE","2ST","10","Richmond","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261563155/0/120/90/8c6a14bf5705fd269a8e3d153c8cf05f/15/7497af5e5fcdd2e0da6172b84dfd88d4/261563155.JPG","V1109461","S","2821 MCGILL STREET","VVEHE","$804,000","3/6/2015","43","2","1","1,780","1948","67","33.00","122","1","HOUSE","RANBG","4","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261611085/0/120/90/87e8066d3350352ec28e28907aa5834b/16/f9e91468f63b89a652a61ec06817acbd/261611085.JPG","V1113311","S","2622 HOMESTEADER WAY","VPQCI","$805,000","3/26/2015","6","5","4","3,413","1989","26","48.00","108","2","HOUSE","2BSMT","19","Port Coquitlam","3","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261646209/0/120/90/3dc772783f3d94b1c90e1e43d73e9f0f/16/f7ebb26e4e18bcdb2d6b5d776a1f42b6/261646209.JPG","V1115954","S","1446 E 41ST AVENUE","VVEKN","$805,000","4/10/2015","11","8","3","1,866","1964","51","33.00","95.4","2","HOUSE","2ST","12","Vancouver East","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261659729/0/120/90/6566d0900bd90971d32b9fd7d86711b1/16/88347a451a78ca85febb13c24aabfbe8/261659729.JPG","V1116980","S","1656-1658 GOWER POINT ROAD","VSCGB","$805,000","4/9/2015","4","3","3","2,785","2004","11","0.00",,"1","HOUSE","2BSMT","10","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261579884/0/120/90/97689a6ab49ad1da273be2e6e6f37a59/16/130a3287b6c04fb392d5ff0c98db225f/261579884.JPG","V1110872","S","1626 BIRCH SPRINGS LANE","VTWCD","$808,800","3/13/2015","30","2","3","1,500","2013","2",,,"1","HOUSE","RANBG","5","Tsawwassen","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532717/0/120/90/361118a74a9479f88ee0e6dea1591573/16/a3d3e3d93128606367ffa8d38e5942ff/261532717.JPG","V1106816","S","6341 W ARGYLE AVENUE","VWVHB","$810,000","2/20/2015","62","3","3","1,525","1984","31","25.00","122","1","HOUSE","2ST","7","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576009/0/120/90/416d238f7fc3e51c6263092ccdcfcc61/16/e3b0ca9e53e7a884ee8e5c06cfa6e8dd/261576009.JPG","V1110519","S","1329 STEEPLE DRIVE","VCQUE","$810,000","3/10/2015","25","4","3","3,120","1981","34",,,"1","HOUSE","2ST, RBBMT","13","Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261119442/0/120/90/ce0b54864d9dc570f54d678597b10319/16/a226ef7e2ac3a7a576e40a23d728d304/261119442.JPG","V1075199","S","1319 EWEN AVENUE","VNWQB","$810,000","7/10/2014","271","7","4","3,245","2006","8","50.00","120","3","HOUSE","BSMNT","17","New Westminster","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261573509/0/120/90/e6308c8b714b618080c7b93d20e6105a/16/a08ed5e374e0d7e3befc23c93dd6e732/261573509.JPG","V1110373","S","100 COLLEGE PARK WAY","VPMCP","$810,000","3/11/2015","33","4","4","2,803","1969","46",,,"2","HOUSE","3ST","13","Port Moody","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261573830/0/120/90/cf87236541ade4f094cfddd4f3c21ba3/16/44e71b5ff2846139311c2e0279fd9326/261573830.JPG","V1110344","S","9467 EMERALD DRIVE","VWHEE","$810,000","3/10/2015","36","2","1","1,200","1989","26","108.00","128","1","HOUSE","2ST","6","Whistler","1","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502411/0/120/90/eb45299b4152bb7d2633ed640b4dc226/16/e0567ab44dd3843f6ac0d67572798f5a/261502411.JPG","V1103980","S","1358 E 18TH STREET","VNVWL","$810,000","2/9/2015","51","3","2","1,652","1955","60","70.00",,"1","HOUSE","RANBG","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261656776/0/120/90/6aa76dd2b5f63bccecb579e259f83778/16/b59ed2666e40fee258d0b613ebd0e328/261656776.JPG","V1116760","S","2417 COLONIAL DRIVE","VPQCI","$811,000","4/13/2015","8","4","3","2,405","1987","28",,,"1","HOUSE","2BSMT","14","Port Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650888/0/120/90/1a5616bf4b57db57cc76555ba1d80d3f/16/f52edd4c6f8bbbc926fe3fb5ebf3615c/261650888.JPG","V1116307","S","246 W 25TH STREET","VNVUL","$811,000","4/13/2015","7","5","2","2,206","1962","53","50.00","114","2","HOUSE","RBBMT","10","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261540966/0/120/90/ed7086357db5291e82127433ef707d28/16/e5ba170117fb9a21822228dc8b2fd573/261540966.JPG","V1107522","S","1308 EDINBURGH STREET","VNWWE","$815,000","2/25/2015","61","2","1","893","9999","999","49.30",,"1","HOUSE","RANBG","6","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638345/0/120/90/952bc9c084e2eae8b54ec89c3d08ce43/16/cbee109e3855557883fb67f47be9012a/261638345.JPG","V1115319","S","1176 FLETCHER WAY","VPQCI","$815,000","4/7/2015","6","6","4","3,155","1990","25","49.00","98","2","HOUSE","2BSMT","12","Port Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604924/0/120/90/d117cc02c423dc18410e70ecd742f055/16/23c987bbabc663448d76a45622d848ee/261604924.JPG","V1113217","S","489 55TH STREET","VTWPH","$818,000","3/26/2015","8","4","3","2,428","1974","41","68.00","IRREG","1","HOUSE","2ST","12","Tsawwassen","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261642712/0/120/90/720a4ff429290ae6a9497737aa7766e3/16/54608684ce6e5f746e0fad154b30132f/261642712.JPG","V1115720","S","11620 SEATON ROAD","VRI81","$818,000","4/8/2015","19","3","2","1,650","1959","56","66.00","107","1","HOUSE","3LEV","8","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261677184/0/120/90/7ccf7e646263419513fae70ae184fd81/16/a59f45a8405d1e9d7cde9b7184a985ad/261677184.JPG","V1118348","S","223 WOODLAND DRIVE","VTWTE","$820,000","4/21/2015","6","4","3","3,832","1981","34","0.00","0","1","HOUSE","SPLIT","14","Tsawwassen","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261649196/0/120/90/16bb6524c0f1e41a611d615f4f6fb69c/16/b59292246f2ca6c35e378cef8d06d606/261649196.JPG","V1116155","S","343 PRIOR STREET","VVEMP","$820,000","4/10/2015","8","2","2","1,600","1905","110","25.00","132","2","HOUSE","2ST","6","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261622528/0/120/90/a21876b80bf2dbe2a70da48be23aed15/16/0cfa737b9ad8dfd584a362808f29509e/261622528.JPG","V1114082","S","1525 54TH STREET","VTWCD","$820,000","3/31/2015","12","5","3","2,520","1967","48","75.00","169","2","HOUSE","2ST","10","Tsawwassen","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261679521/0/120/90/530e332077aedde0e88586a8ae701611/16/76c8c0c6f79334bf666ccf18bc006862/261679521.JPG","V1118529","S","4520 FRASERSIDE DRIVE","VRI90","$820,000","4/21/2015","4","5","3","2,812","1991","24","24.60","pie-shaped","1","HOUSE","2ST","14","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261443777/0/120/90/ef5bce01723efad6bbbd611f17ea066d/16/2f4945eb3c19a46e56d92942f2a68fb1/261443777.JPG","V1098764","S","12580 261ST STREET","VMRWB","$820,000","1/9/2015","96","5","4","3,977","1993","22","109.26",,"2","HOUSE","2BSMT","13","Maple Ridge","4","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261642188/0/120/90/1ff9bc71c4e6f1e0fc86b200ee3b89e9/15/0a23674003d11eda15724f126e16352a/261642188.JPG","V1115636","S","484 MONTGOMERY STREET","VCQCC","$820,000","4/5/2015","7","2","1","856","1961","54","80.00","100","1","HOUSE","1ST","6","Coquitlam","1","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261642486/0/120/90/139ca8903661442bd362780a9f97e488/16/3e1f747c418fd306ed44dad674abf1ce/261642486.JPG","V1115666","S","11171 4TH AVENUE","VRI40","$820,000","4/7/2015","7","3","2","1,300","1973","42","32.50","112","1","HOUSE","3LEV","8","Richmond","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261620799/0/120/90/9af624c6a620d04ad0ce92935b37f294/15/cc98e6bfdd156faa1fa99c796862d7da/261620799.JPG","V1113902","S","6128 49TH AVENUE","VLDHO","$820,000","3/29/2015","10","4","3","2,543","1990","25",,,"1","HOUSE","2ST","13","Ladner","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261659004/0/120/90/47e38cbd9205fe5ac96a3f882e7ce902/16/a9d7d401db6ba4916c4b1158ddd6816f/261659004.JPG","V1116941","S","973 DUNDONALD DRIVE","VPMGL","$823,000","4/14/2015","5","3","2","1,825","1962","53","63.29","120","1","HOUSE","3LEV","8","Port Moody","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607791/0/120/90/d2b7fa7f1c85368f08b29856aa0af48c/16/01187492cfb60c28479225c65ab3de56/261607791.JPG","V1113024","S","1308 DURANT DRIVE","VCQSC","$825,000","3/23/2015","10","5","3","2,748","1984","31","52.50","117","1","HOUSE","2ST","15","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261651182/0/120/90/f7828a80de73adcfb4045ff5d78cdf10/16/165e977796f28ed3f0607aafa1cde1a2/261651182.JPG","V1116267","S","1298 STEEPLE DRIVE","VCQUE","$825,000","4/10/2015","12","5","3","2,776","1981","34","54.00","130.29","1","HOUSE","RBBMT","14","Coquitlam","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261360790/0/120/90/e1e185b3f2c691e8df982bc70cb09c47/16/d5f59dc5de952fb6e7a60add681cae96/261360790.JPG","V1093058","S","9671 SHELL ROAD","VRI80","$825,000","11/4/2014","167","4","3","2,390","1972","42","60.00","117","2","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261654816/0/120/90/a6a675ba4c61bcfc48a3a96f4eda79f2/16/8a96b11b632692f2317951db8b6953bd/261654816.JPG","V1116599","S","617 THURSTON TERRACE","VPMNS","$825,000","4/14/2015","7","3","3","2,029","1984","31","49.00","123","1","HOUSE","2ST","9","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442978/0/120/90/cb1fe2d32d43968d26c9d679950d62fa/16/93b70626c4a0934267e69da164e9bcf3/261442978.JPG","V1098681","S","21294 122B AVENUE","VMRWC","$827,500","1/9/2015","88","6","5","4,600","1994","21",,,"2","HOUSE","2BSMT, 3ST","19","Maple Ridge","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261660261/0/120/90/14e9df8a275e348c52cb947d92114124/16/e9c4549f9a04f895b8f0168a5365ae90/261660261.JPG","V1117062","S","1693 PLATEAU CRESCENT","VCQWP","$828,000","4/15/2015","5","6","4","3,615","1997","18",,,"1","HOUSE","2BSMT","13","Coquitlam","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261617594/0/120/90/c15a70f188ab1168a46c7b97b57b3730/16/3ff7bff8f257698cc059efb4627b3c4b/261617594.JPG","V1113628","S","3396 WILKIE AVENUE","VCQBM","$829,000","3/30/2015","30","5","4","2,416","2010","5","29.53","123.95","2","HOUSE","2BSMT, 3ST","11","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638113/0/120/90/9b82d79d1058025f5958303b20cea847/16/baab27248db9286797248d5781441456/261638113.JPG","V1115328","S","1560 THOMAS AVENUE","VCQCC","$830,000","4/8/2015","12","4","3","2,544","1964","51","0.00",,"2","HOUSE","2ST, SPLIT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644444/0/120/90/2a280cb3cc2c8dfcfeebe2776d11740d/16/bf7d657932e9893c8552be4ac8a89722/261644444.JPG","V1115832","S","7710 CARIBOO ROAD","VBECR","$830,000","4/9/2015","11","4","2","2,391","1951","64","100.50","EFF","1","HOUSE","RBBMT","10","Burnaby East","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261654737/0/120/90/6bfb9e8e46763956318af22e3d27120b/16/68fadca8418fc8d2d3216829f095e33c/261654737.JPG","V1116597","S","2214 HAVERSLEY AVENUE","VCQCC","$830,000","4/14/2015","6","4","2","2,024","1960","55","75.00","118","2","HOUSE","2ST","10","Coquitlam","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261549471/0/120/90/3c4590a6692d4c0547dbb36a655fd5a3/16/00aaa1e4118e7df7be2d991b0925afee/261549471.JPG","V1108197","S","1682 REGAN AVENUE","VCQCC","$830,000","3/1/2015","31","6","2","2,356","1957","58","63.00","125","2","HOUSE","2ST","13","Coquitlam","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634487/0/120/90/f75914757fc8cde08a6ba119aee5a1b9/16/bea3e45c34ad9ccf54f459647938868b/261634487.JPG","V1114993","S","7767 MAIN STREET","VVESV","$831,000","4/6/2015","8","4","2","1,900","9999","999","33.00","110","1","HOUSE","2ST","6","Vancouver East","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261671001/0/120/90/17c575a29a45de15a4026ea38f779037/16/01b055eb1567060dfe36a36385ec1d47/261671001.JPG","V1117751","S","419 GLENHOLME STREET","VCQCC","$832,800","4/20/2015","7","4","2","2,081","1958","57","80.00","99","2","HOUSE","2ST","12","Coquitlam","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261557719/0/120/90/517ef93f7bd1557b614ef3939e2aa042/16/ff575d504bc4e9b77ee2a2f3a8c47fd1/261557719.JPG","V1108990","S","5463 WALLACE AVENUE","VTWPH","$833,000","3/4/2015","42","3","3","2,080","1981","34","70.00","100XIRRG","1","HOUSE","BSMNT","11","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261600811/0/120/90/cc6f5cdfd05d61f764e37e9929c50579/16/83a177e12a4c7f5b0d8a259d9236d992/261600811.JPG","V1112424","S","1585 BEACH GROVE ROAD","VTWBG","$835,000","3/18/2015","26","3","3","2,063","9999","999","102.00","60/85/62","1","HOUSE","2ST","10","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261653477/0/120/90/8e3d62ab69d48113b1cb134c87450854/16/d3b10232706cdc78f9da84992c79dc26/261653477.JPG","V1116506","S","3315 EL CASA COURT","VCQHO","$835,000","4/13/2015","7","4","4","2,730","1990","25",,,"1","HOUSE","2ST","13","Coquitlam","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261678102/0/120/90/ba09101f68abe3fe3d7da4d5d27a6129/16/0e02864bc198dba7d8689fb7fa75d33e/261678102.JPG","V1118387","S","9011 DANYLUK COURT","VRI51","$835,000","4/21/2015","6","3","3","1,720","1983","32","38.37","100","1","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261668735/0/120/90/aacc853a090ff6d09acfe012ddb74b73/16/37e93742528af36079f384654be04d5b/261668735.JPG","V1117667","S","1941 QUINTON AVENUE","VCQCC","$835,000","4/18/2015","9","4","2","1,962","1969","46",,,"1","HOUSE","2ST","10","Coquitlam","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261674058/0/120/90/d7d899ab92d7e10af81f08bd4f672405/16/20d3c13e44bc6c5a4e50afa0f7711116/261674058.JPG","V1118039","S","1332 E KEITH ROAD","VNVLY","$835,000","4/21/2015","1","5","2","2,096","1981","34","41.00","133","2","HOUSE","2ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261506472/0/120/90/ce2812c3187c7d3d47f43bcf7ed12c33/16/01339677af1706af72a81710901489e4/261506472.JPG","V1104428","S","1540 FARRELL AVENUE","VTWBG","$835,000","2/11/2015","63","4","2","2,622","1973","42","60.00","IRREG","1","HOUSE","BSMNT","13","Tsawwassen","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261656614/0/120/90/ff2712491b7301169da98d4657878974/16/1de722268dfb6522a2a0a81e0d67b120/261656614.JPG","V1116743","S","6662 IMPERIAL STREET","VBSHG","$835,000","4/14/2015","5","3","1","1,740","1947","68","50.00","106","1","HOUSE","RBBMT","6","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633787/0/120/90/958fb2092cd6a176cd8574a48722dcac/16/ab7d139903949361f5a3af6f6289d189/261633787.JPG","V1114805","S","155 COLLEGE PARK WAY","VPMCP","$835,000","4/6/2015","7","3","2","2,178","1968","47",,,"1","HOUSE","3LEV","11","Port Moody","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261614064/0/120/90/c09549b820c8f3ac65b4c9ab8a123b78/16/f32b46e437483c1860823ad05730ead2/261614064.JPG","V1113456","S","10451 SEAHAM CRESCENT","VRI81","$836,000","3/27/2015","5","4","2","1,605","1960","55","66.00","111","1","HOUSE","3LEV","9","Richmond","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261621130/0/120/90/d63016452884117cfda2e51e6f018324/16/6f95ad4280474d5ce47c9596a546fdec/261621130.JPG","V1113936","S","11191 STEVESTON HIGHWAY","VRI81","$838,000","3/28/2015","6","6","4","1,988","2009","6","30.00",,"2","HOUSE","2ST","13","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261626360/0/120/90/7e0d22f3a63092eafd7e8cbd40f94908/16/4d2af280da795e33c24d8d334ca9697c/261626360.JPG","V1114353","S","1217 LAMERTON AVENUE","VCQHC","$839,000","3/31/2015","13","3","2","1,674","1957","58","75.00","105","1","HOUSE","3LEV","9","Coquitlam","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261674922/0/120/90/ab34cb76c69fd5d89ded5ab0002ef3e5/16/ee9e68094d16e2e84df1f0b3396bc109/261674922.JPG","V1118111","S","5615 ADMIRAL BOULEVARD","VLDNG","$839,900","4/20/2015","6","4","3","2,555","1997","18","61.00","IRR","1","HOUSE","2ST","14","Ladner","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261636350/0/120/90/36e120ed3aaf491c6aadbbc7b465f707/16/ca9d431c4739f78227f697b73baf7835/261636350.JPG","V1115420","S","9091 NO 4 ROAD","VRI53","$840,000","4/8/2015","10","6","4","2,769","1979","36","60.00","100","2","HOUSE","2ST, SPLIT","17","Richmond","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589242/0/120/90/3b7e370c2d0d5cfdacedf122d40ff6ec/16/c0f3cf58bd4fa848ac923d241fec931b/261589242.JPG","V1111547","S","632 PORTER STREET","VCQCC","$840,000","3/18/2015","14","5","4","3,852","1966","49","66.00","150","2","HOUSE","2BSMT","17","Coquitlam","3","1"
