"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935526/0/120/90/8b7dbb6ea7b2fd74865395db39962e85/16/35bb777fd4a33c1f01350fa83b4e979b/261935526.JPG","V1137306","S","4151 LOUISBURG PLACE","VRI41","$900,000","8/1/2015","8","3","3","1,651","1980","35","0.00",,"1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939938/0/120/90/70a5e1540fea000033d199bad7761ab6/16/10382ac6209029929cef6d3180230ee8/261939938.JPG","V1137776","S","3289 CANTERBURY LANE","VCQBM","$900,000","8/4/2015","16","4","4","3,138","2003","12",,,"1","HOUSE","2BSMT","10","Coquitlam","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261988462/0/120/90/526179987164f15c98aa1444441039f1/16/12fd2926dfbbc076b6bf95463b756700/261988462.JPG","V1141115","S","1780 PEPPERIDGE COURT","VBNSF","$900,000","8/26/2015","5","3","3","2,400","1986","29","0.00","0","1","HOUSE","2BSMT","11","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970503/0/120/90/1239776c13fc4011625ea1c4157d124a/16/a229e5c627e2019210abdeef44aba573/260970503.JPG","V1063535","S","686 CLIFF ROAD","VBDBD","$900,000","5/5/2014","479","4","3","4,000","1991","23","0.00",,"1","HACR","2ST","13","Bowen Island","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261968703/0/120/90/8ee7224799fe389012ef6138312c76ba/15/20cd7b2ea2b8887ec07a4890f646d59b/261968703.JPG","V1139774","S","7689 DAVIES STREET","VBEED","$901,000","8/18/2015","5","3","2","1,990","9999","999","51.00","109","1","HOUSE","SPLIT","8","Burnaby East","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261941136/0/120/90/f36f2741a23ea068e8f305a56c2cc6de/16/8227288c31a6bdd7d036c323ef02b977/261941136.JPG","V1137835","S","9506 ASHWOOD DRIVE","VRI52","$901,000","8/5/2015","11","3","3","2,148","1980","35","0.00",,"1","HOUSE","2ST","10","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261937384/0/120/90/74fd8553688d865d097d81937666577b/16/86417a91c0402e8e12bd11c08569f05b/261937384.JPG","V1137546","S","5033 CEDAR SPRINGS DRIVE","VTWCD","$904,667","7/31/2015","2","4","4","2,248","2016","0","31.40",,"1","HOUSE","2ST","8","Tsawwassen","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261927659/0/120/90/7534789a0d5c1743a5bb0f1c3b01c9c5/16/219edae41bef106b8b67fac39f4042ab/261927659.JPG","V1136881","S","10480 DENNIS CRESCENT","VRI80","$905,000","7/29/2015","5","4","2","1,733","1961","54","77.00","106","1","HOUSE","3LEV","10","Richmond","1","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261920216/0/120/90/e124ea41e2de8fd7c181562600add443/16/0b81dde9a0f400ef8777f8c3fb8ad467/261920216.JPG","V1136342","S","4940 PRINCETON AVENUE","VRI31","$905,000","7/24/2015","13","4","3","1,694","1976","39","40.00","120","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985476/0/120/90/285338bdcfd9dc1b262fb3f2664fea62/16/8a8dfb4301ed386c36c4051b72624ca4/261985476.JPG","V1140887","S","1241 MALVERN PLACE","VTWCD","$908,000","8/25/2015","6","3","2","1,846","1967","48","92.20","90","1","HOUSE","1ST, RANBG","8","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939199/0/120/90/52132c135dcfdfbb674860499979fbd2/16/b9d65adfa608fcfede907c455f2030a3/261939199.JPG","V1137663","S","826 WALLACE WYND","VPMGL","$908,000","8/5/2015","5","4","3","2,431","1959","56",,,"1","HOUSE","BSMNT","12","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261921855/0/120/90/e54e708f4f3aed18bd917c0ba5fb0b5b/16/7ea4b2bb09d39173b94bbc4e474f4f2c/261921855.JPG","V1136439","S","394 HICKEY DRIVE","VCQCE","$909,000","7/27/2015","7","4","3","2,758","1986","29","60.00","127","1","HOUSE","2ST","9","Coquitlam","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955297/0/120/90/589e6130f7d42b852452a546b4150d66/15/fcc4de87736db6f77039fd4fb31e825d/261955297.JPG","V1138816","S","937 EDGAR AVENUE","VCQML","$910,000","8/12/2015","14","3","1","1,026","9999","999","66.00","122.0","1","HOUSE","1ST, RANBG","6","Coquitlam","1","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261926846/0/120/90/8151090bf0b8bf0782c4c3c59d1d9e18/16/6a489388c518f586d54906173078503e/261926846.JPG","V1136827","S","2101 LYONS COURT","VCQCC","$912,000","7/28/2015","5","4","2","2,104","1959","56","66.00","124","2","HOUSE","BSMNT","11","Coquitlam","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261950397/0/120/90/cd9e4f8af7e2909d70df8167ae6b0c9b/16/747f14cdc328da577b5474a1293e9862/261950397.JPG","V1138437","S","8263 19TH AVENUE","VBSBL","$915,000","8/9/2015","4","3","2","2,500","1955","60","50.00","147","1","HOUSE","2ST","10","Burnaby South","1","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261954622/0/120/90/fd21905d8699571ccef661ca31eeb066/16/2067c2592371b8a9638512c4de10a7c5/261954622.JPG","V1138828","S","1931 PARKWAY BOULEVARD","VCQWP","$915,000","8/12/2015","12","3","4","2,312","2002","13",,,"1","HOUSE","2BSMT","8","Coquitlam","3","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576982/0/120/90/e6533c13ed09678ef6507c002a4603a6/16/357844f50bc57ac75c5374cd8d46ae1f/261576982.JPG","V1110608","S","465 SUNSET ROAD","VBDBD","$915,000","3/9/2015","165","3","2","1,551","1993","22",,,"1","HACR","2ST, OTHER","9","Bowen Island","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261925589/0/120/90/7ce2bfc0ae53de476f8c9348f07ee5d0/16/d9d470e984fc42aa1c0de4276e70af08/261925589.JPG","V1136740","S","3458 EUCLID AVENUE","VVECO","$918,000","7/28/2015","8","4","2","1,650","1955","60","33.00","98.5","1","HOUSE","1ST, RBBMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955974/0/120/90/40d1e3a0cfb71592931e6da4b59a5f66/16/f51a3d21460dcc0c8e41b159310d372b/261955974.JPG","V1138885","S","701 ROBINSON STREET","VCQCW","$919,000","8/10/2015","16","5","3","2,450","1960","55",,,"2","HOUSE","2ST","13","Coquitlam","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261926860/0/120/90/c6a9f40bfac26bba8ab30589904f47c5/16/f07bf63bd931fabfb47ac43754e86b2a/261926860.JPG","V1136819","S","2942 VALLEYVISTA DRIVE","VCQWP","$920,000","7/27/2015","13","5","4","3,048","1989","26","0.00",,"2","HOUSE","2BSMT","14","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904453/0/120/90/5c73fc9e850344a06f83ac03c49ab0bb/16/488bc14cdee95c7517670f7a11fec46f/261904453.JPG","V1135193","S","2856 BANBURY AVENUE","VCQSC","$920,000","7/18/2015","16","4","4","2,862","1986","29",,,"2","HOUSE","3ST","13","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261969434/0/120/90/4880a379af8fd8a4dc7e9c6afff01465/16/d7177d1cbb89366fb280b97d4d78b6b4/261969434.JPG","V1139837","S","985 CORONA CRESCENT","VCQCS","$920,000","8/18/2015","6","5","3","2,656","1972","43","67.00","121","1","HOUSE","BSMNT","12","Coquitlam","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261716157/0/120/90/9f90bc820be0c0f459a4cf2b3059d0fd/16/7867057b6eb5204f4b34bd2ab8668f46/261716157.JPG","V1121123","S","1445 EL CAMINO DRIVE","VCQHO","$920,000","5/4/2015","103","6","4","3,650","1996","19","44.40","161","2","HOUSE","2BSMT","17","Coquitlam","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261964263/0/120/90/9e72488ea3cb7d0512efabcfcc953348/16/04f505cda994992d86aec0a0a4eee1a7/261964263.JPG","V1139389","S","1299 W 15TH STREET","VNVNG","$920,000","8/17/2015","6","3","1","1,075","1950","65","61.00","100","1","HOUSE","RANBG","6","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261844483/0/120/90/0048b57e63a083c1ab3250c0cd56c5a5/16/7108ecc64f0821da86f5aa49e9ff3db8/261844483.JPG","V1130829","S","11277 KINGCOME AVENUE","VRI81","$922,000","6/22/2015","58","4","3","2,298","1979","36","0.00",,"1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819680/0/120/90/efbf68296c3ed62497c19e077deacd7a/16/aad5990b3afdd75e17af7d0cb0989fc4/261819680.JPG","V1128996","S","8 BOULDERWOOD PLACE","VPMHM","$923,000","6/11/2015","64","5","4","3,374","1988","27",,,"1","HOUSE","2BSMT","15","Port Moody","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261945665/0/120/90/cd475594ca17eb4f21e812af751526db/16/6f3055b6c07ba2e817dd64852906b5d4/261945665.JPG","V1138167","S","4660 GROAT AVENUE","VRI31","$925,000","8/6/2015","6","3","3","2,056","1980","35","0.00","0","1","HOUSE","2ST","11","Richmond","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675426/0/120/90/e31a1156479c1d682ee3465c2f1d6dab/16/e76505956817effe5377dbe0a12b4be8/261675426.JPG","V1118274","S","6181 COMMERCIAL STREET","VVEKL","$928,000","4/18/2015","108","4","2","1,805","9999","999","33.00","97.1","2","HOUSE","2BSMT","14","Vancouver East","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955310/0/120/90/9d67aedc8ca6ffff53947e3a0e68e8e4/15/ad2db475373fc3e684205436e14c0e28/261955310.JPG","V1138815","S","7650 ELWELL STREET","VBSHG","$928,000","8/10/2015","17","5","3","2,338","1987","28","34.00","115","2","HOUSE","2ST, BSMNT","14","Burnaby South","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261927689/0/120/90/3ff234f7c090f549e0f981bb4fd54f6a/16/c92ca0b2bf8b62478b2a8c7d9a999759/261927689.JPG","V1136877","S","7743 ELFORD STREET","VBECR","$928,000","7/28/2015","7","4","2","2,040","1953","62","50.00","121","1","HOUSE","RBBMT","10","Burnaby East","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261788861/0/120/90/dee3b148698f9d4875bd6a8c1856b04c/16/175d44e7303b3ebbbe66ea437111c14c/261788861.JPG","V1126936","S","9571 NO 3 ROAD","VRI51","$929,000","6/3/2015","67","5","3","2,500","1976","41","42.88","141","1","HOUSE","2ST","10","Richmond","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261771017/0/120/90/de5e4a54217ddfc19929ff65a6c95549/16/9d47ed089da33714d3dba0a5e82164a8/261771017.JPG","V1125292","S","1369 COMPSTON CRESCENT","VTWBG","$929,000","5/27/2015","71","3","3","2,291","1975","40","113.00","irr","1","HOUSE","2ST","12","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261930308/0/120/90/3374575b59a712b39f2c807042a27247/16/e8ae9f42d23f1f348e43849db3c589db/261930308.JPG","V1137067","S","9191 HOLMES STREET","VBECR","$930,000","7/31/2015","30","3","2","2,226","1960","55","53.00","107","2","HOUSE","RBBMT","10","Burnaby East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261856270/0/120/90/b19ec025887d91a0771ea1fdd6783014/16/3fe5977765f16b47928a0e7a2481a93e/261856270.JPG","V1131605","S","3224 VANNESS AVENUE","VVECO","$930,000","6/29/2015","43","4","2","1,980","1963","52","33.00","110.55","2","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261953316/0/120/90/8ba4a87b98d8d643469179faf5c32859/16/2d76fe16a4c8076f4277b91931f5f6ad/261953316.JPG","V1138723","S","5432 7TH AVENUE","VTWCT","$930,000","8/11/2015","5","3","2","1,680","1965","50","70.00","121.5","1","HOUSE","3LEV","10","Tsawwassen","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261938072/0/120/90/d21f48812fc5ab76a1b38ab4fc59969c/16/1fa45d24f0ff04ac85c393b3c2018e38/261938072.JPG","V1137659","S","4628 HERMITAGE DRIVE","VRI41","$935,000","8/5/2015","10","4","3","2,231","1980","35","39.00","98","1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261890036/0/120/90/4591100fa6f9f9a9d2bc4d504a5d149e/16/7bab3fd86f4cd2ea8e136587ced5bc39/261890036.JPG","V1134168","S","2277 CALEDONIA AVENUE","VNVDC","$935,000","7/13/2015","42","3","1","1,465","1949","66","50.00","150","1","HOUSE","3ST, BSMNT","10","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261846758/0/120/90/380dd99842c4b6f88338bc0fa70d58c2/16/e082a1d81c39c2017ee16af05945a20f/261846758.JPG","V1131001","S","7750 ELFORD STREET","VBECR","$935,000","6/24/2015","53","3","2","2,160","1955","60","50.00","121","1","HOUSE","RBBMT","9","Burnaby East","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261926537/0/120/90/6cdb930203f0d9287083fd0eeeab7f79/15/8e1aa4994706b00ca427e2d6ba9af24e/261926537.JPG","V1136802","S","26072 100 AVENUE","VMRTH","$935,000","7/28/2015","21","3","2","1,840","1960","55","330.00","670.0","1","HACR","RBBMT","6","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261967836/0/120/90/e14d826ac40a5a6214f1c8e5a8cd960e/16/965a8aa3d65f4fe9b974f11063f8b7a5/261967836.JPG","V1139701","S","1518 GROVER AVENUE","VCQCC","$936,000","8/18/2015","7","5","2","2,254","1968","47",,,"2","HOUSE","RBBMT","11","Coquitlam","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261841966/0/120/90/cfd1d79b65f50075058195681b6fd82e/16/050c175d0d9fb8b94b144896bfc6dae3/261841966.JPG","V1130666","S","1345 SALTER STREET","VNWQB","$937,000","6/22/2015","63","5","5","2,638","2011","4",,,"2","HOUSE","2ST","13","New Westminster","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261875564/0/120/90/ec2ff52ff8faad4d44b05024045b8658/16/f2c5e3c5f108488327ce1871237da361/261875564.JPG","V1133150","S","2166 E 41ST AVENUE","VVEKL","$938,000","7/4/2015","29","6","4","2,400","1910","105","36.00","110.75","2","HOUSE","2BSMT","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965629/0/120/90/90432d2be31f8f27efb498a5c39d303c/16/393d93e366a6ae2480562cfcdc050db1/261965629.JPG","V1139503","S","942 FORT FRASER RISE","VPQCI","$938,888","8/15/2015","11","4","5","4,386","1998","17","0.00",,"1","HOUSE","2BSMT","13","Port Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261982420/0/120/90/1a17698a43917766d89307cc9facbe83/16/a16b0d8c76a42d92b7b922a69e605b47/261982420.JPG","V1140629","S","4314 PETERSON DRIVE","VRI31","$940,000","8/24/2015","6","3","3","1,880","1980","35","40.00","100","1","HOUSE","2ST","9","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261894981/0/120/90/a27e91a0c9b4166abf220164f3f6e1f5/16/e44c0c9c5f43d9dfffb524babf0dea79/261894981.JPG","V1134572","S","3404 QUEENSTON AVENUE","VCQBM","$942,857","7/15/2015","46","6","5","3,506","2015","0",,,"3","HOUSE","2BSMT","14","Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261862472/0/120/90/db7a04c2bec58c7fc8c354901d773a01/16/4811e2513c9e9f2196285ec7f7e63eec/261862472.JPG","V1132084","S","7630 FORMBY STREET","VBSHG","$944,000","6/30/2015","46","5","2","2,142","1958","57","60.00",,"1","HOUSE","2ST, SPLIT","9","Burnaby South","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261968213/0/120/90/1b685a9f3967301a1297fb3512d24dee/16/8a49df239a59f82f69c5d1dc96c28b75/261968213.JPG","V1139745","S","8620 DELAWARE ROAD","VRI50","$945,000","8/14/2015","9","4","3","2,500","1980","35",,,"1","HOUSE","2ST","10","Richmond","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960054/0/120/90/1de0645f158fb60b486ba883d8e9513c/16/9a5f3e74aefa2ed26781ffba881bd7b3/261960054.JPG","V1139169","S","4782 REID STREET","VVECO","$945,000","8/13/2015","11","7","2","2,200","1960","55","33.00","105","2","HOUSE","2BSMT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261944036/0/120/90/c9433fbef32826a98642ef9cd7004dda/16/ff538964c76d3915cf0ff750786271e9/261944036.JPG","V1138053","S","1671 AYLESLYNN DRIVE","VNVWL","$945,000","8/5/2015","6","3","3","2,032","1983","32","78.00","102 IRR","1","HOUSE","1ST, RANBG","10","North Vancouver","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935440/0/120/90/4b8a90ed5e24e503388ead2c00e39f76/16/fe3f095ef21215289aa0601296797cd5/261935440.JPG","V1137302","S","3849 PHYLLIS ROAD","VNVLV","$947,000","8/4/2015","9","4","2","2,144","1972","43","33.50","120","1","HOUSE","2ST","11","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261981610/0/120/90/b20da8f0059e2d0dcd0bdd2e2b5313fe/16/dfd6b3459880df777393155dd9e41a68/261981610.JPG","V1140571","S","321 SECOND STREET","VNWQP","$949,000","8/24/2015","4","3","2","2,536","1947","68","33.00","120","2","HOUSE","2ST","11","New Westminster","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261838604/0/120/90/13494d5ccfc326605c911bdfdfc3b973/16/c879552dd421ae2039578315bf485d6c/261838604.JPG","V1130415","S","11400 KINGFISHER DRIVE","VRI43","$950,000","6/19/2015","45","5","3","2,452","1973","42","52.00","100","1","HOUSE","BSMNT, RBBMT","13","Richmond","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1141116","S","2317 RUPERT STREET","VVERE","$950,000","8/25/2015","2","4","1","1,800","9999","999","33.00","122","1","HOUSE","2ST","10","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955293/0/120/90/99c83611a6b8e33011f08a6795f49ef1/16/f976dca9e87875d12491d39e8ae59cac/261955293.JPG","V1138813","S","1567 GOLF CLUB DRIVE","VTWCD","$950,000","8/12/2015","19","5","4","2,745","1997","18",,,"1","HOUSE","2ST","13","Tsawwassen","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261714947/0/120/90/c271d4cf3e8146853ca680665873485c/16/577c6bd68e02d01158ce1aff25beeb07/261714947.JPG","V1121074","S","5862 TILLICUM BAY ROAD","VSCSD","$950,000","5/2/2015","95","5","3","3,295","1995","20",,,"1","HOUSE","2BSMT","11","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942603/0/120/90/151f1db620a0996873fa52ca94d64115/16/5d89969fc9714c5b3b8e0b134cdaaa0a/261942603.JPG","V1137940","S","6131 CAMSELL CRESCENT","VRI23","$950,000","8/6/2015","21","4","2","1,896","1964","51",,,"1","HOUSE","BSMNT","13","Richmond","1","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965570/0/120/90/5c867b412fa994e81b3b18bd05f51372/16/8ce1e34270a3b0054c38d043019667f2/261965570.JPG","V1139499","S","7659 HILDA STREET","VBEED","$953,000","8/17/2015","7","5","3","2,174","1992","23","33.00","110","1","HOUSE","BSMNT","10","Burnaby East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261933100/0/120/90/b893ee913ea266eda598af36495ffde9/16/bafbbe96431d8ee4546398e65ae58783/261933100.JPG","V1137217","S","10200 DENNIS CRESCENT","VRI80","$954,000","7/30/2015","18","3","3","1,900","1973","42",,,"1","HOUSE","3LEV","8","Richmond","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261961937/0/120/90/e02661cfa9ba83f844dd21550a7bf8c5/16/867627afe07cd0a7c116ad3990beb017/261961937.JPG","V1139293","S","1542 BRAMBLE LANE","VCQWP","$955,000","8/14/2015","16","4","4","3,475","1991","24","53.00","232","1","HOUSE","2BSMT","13","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261957052/0/120/90/b89da32c4aaa2e7d08925706d01dc5da/16/182542665b10922e1371afe31083be4c/261957052.JPG","V1138975","S","7320 FRANCIS ROAD","VRI51","$955,000","8/12/2015","19","3","3","2,098","1988","27","92.00","45","1","HOUSE","2ST","9","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261931842/0/120/90/e1e564018bb63b0d4a6bf26d60d9e323/15/ed72a79727927d36bc2f84028ad94836/261931842.JPG","V1137115","S","5667 FRIGATE ROAD","VLDNG","$955,000","7/28/2015","7","3","3","2,593","1997","18",,,"1","HOUSE","2ST","10","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261924990/0/120/90/936d5bffd062a697def5422ce6406cb9/16/51150981bd9e08216ead8f34373c1344/261924990.JPG","V1136701","S","70 LINDEN COURT","VPMHW","$960,000","7/28/2015","6","4","4","3,040","1997","18","47.00","90.0","2","HOUSE","2BSMT","14","Port Moody","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261804655/0/120/90/4f5b8353f7c2113af5c88d7125195bf6/16/4d72fa307d51886acefc0870270782f3/261804655.JPG","V1127891","S","4829 48TH AVENUE","VLDLE","$960,000","6/4/2015","63","2","1","1,000","9999","999","0.00",,"1","HOUSE","1ST+","5","Ladner","1","0"
