"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039966/0/120/90/a0f290c1f296a57cf8b392bec8d9ff38/15/1cb2ee0d3b7f5126f0abce745ad022fa/262039966.JPG","R2018339","S","1591 THOMAS AVENUE","VCQCC","$1,112,000","11/30/2015","8","5","2","2,340","1967","48","66.00","155","1","HOUSE","BSMNT","10","Coquitlam","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261773127/0/120/90/25619ffa43f7c6ecf1a030c245d66e55/16/a6836c92bfcb5c8ee661bbc5b7738145/261773127.JPG","V1125553","S","17236 KENNEDY ROAD","VPIWM","$1,120,000","5/27/2015","190","4","3","2,325","9999","999",,,"1","HACR","2BSMT","7","Pitt Meadows","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261743809/0/120/90/209fbb2ced41474cfafc154031e3621e/16/19238ed32fd348b4ac17c821462111ab/261743809.JPG","V1123206","S","23183 136TH AVENUE","VMRSV","$1,120,000","5/15/2015","203","3","1","1,430","9999","999",,,"1","HACR","2ST","5","Maple Ridge","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039023/0/120/90/a6b363fb2e746422a37734dd029b8584/16/c77f8e580984cd4a3b0b2e6e14fdc2b4/262039023.JPG","R2017396","S","11431 PELICAN COURT","VRI43","$1,121,000","11/25/2015","12","3","2","1,430","1972","43","0.00","0","1","HOUSE","3LEV","7","Richmond","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037600/0/120/90/ec1c29ea979a634393c68f7f767b5489/16/dd0098d5e2111a228a8812fdf04d54a8/262037600.JPG","R2015973","S","557 BERRY STREET","VCQCC","$1,124,000","11/16/2015","32","7","3","2,528","1973","43","54.85","151.72","2","HOUSE","BSMNT","16","Coquitlam","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042148/0/120/90/ad31dfce3872525f03e8050580b611e1/16/8626e12a3b005de2ce66bb5167706f1c/262042148.JPG","R2020521","S","7 RANELAGH AVENUE","VBNCH","$1,125,000","12/14/2015","8","3","2","1,564","1950","66","33.00","121","1","HOUSE","RBLFT","6","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958682/0/120/90/3b8cc61d78fb9fcb7653025f1a0deb31/16/e94403d6e14b252fa26a930fc277c4bb/261958682.JPG","V1139052","S","303 E 41ST AVENUE","VVEMN","$1,125,000","8/13/2015","130","6","2","2,200","1910","106","33.20","111","2","HOUSE","2BSMT","11","Vancouver East","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042581/0/120/90/cfca4579faf2efd5555a6b533b175ca8/16/85a76321faa1d9941229dadb69e2cc08/262042581.JPG","R2020954","S","1493 55 STREET","VTWCD","$1,125,000","12/16/2015","4","4","3","2,047","1969","46","75.00","130","2","HOUSE","2ST, SPLIT","10","Tsawwassen","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039969/0/120/90/44c3ade5c5cde9b484cbad7423e11bcf/15/58349a89d50b1bc83c4d8d9640156863/262039969.JPG","R2018342","S","1269B JOHNSON STREET","VCQCY","$1,127,000","12/1/2015","2","6","5","3,607","2015","1","41.32","98.45","3","HOUSE","2BSMT","17","Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041536/0/120/90/a35c8ed5e3a46f74959797d58422c66c/16/c38d02da27e8b170352689aaec02e384/262041536.JPG","R2019909","S","5485 DUNDEE STREET","VVECO","$1,129,000","12/8/2015","1","4","2","1,680","1952","63","33.00","106.47","2","HOUSE","2ST","9","Vancouver East","0","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033232/0/120/90/f8f90ebc8ee88d32979ad6264596aee8/16/5d3b09259beeafa2f3eb58d558e347f6/262033232.JPG","R2011605","S","1781 E 49TH AVENUE","VVEKL","$1,130,000","10/26/2015","49","6","4","2,000","1949","67","32.00","105","2","HOUSE","2ST","10","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752273/0/120/90/a8672c4e9b6eb169365d6cd256a57f52/16/f636f43d6ce7b4c4f464a4568f87f9d9/261752273.JPG","V1123918","S","2569 CRAWLEY AVENUE","VCQCE","$1,130,000","5/18/2015","205","4","4","3,813","1991","24",,,"1","HOUSE","2BSMT","14","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039751/0/120/90/b41e227f906b4d1a6b6058e5c25327c4/16/80671a9a1c14a137475a369835ae2222/262039751.JPG","R2018124","S","1956 HILLSIDE AVENUE","VCQCH","$1,130,000","11/30/2015","7","4","4","2,946","1967","48","0.00","0","2","HOUSE","2ST","12","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039967/0/120/90/a9c0b29d78e206bec9d954de07ea410d/16/3ee0b9d95f6f250cde5f1d8b29d9944b/262039967.JPG","R2018340","S","1060 W 19TH STREET","VNVPH","$1,135,000","12/1/2015","8","4","2","1,644","1953","62","50.00","120.0","1","HOUSE","1ST+, 3LEV","6","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033362/0/120/90/5495138f7e4fea9779ccd2f5cd8d518d/16/6531a512696cba11ed5e195f536763a4/262033362.JPG","R2011735","S","1029 WINSLOW AVENUE","VCQCC","$1,135,000","10/29/2015","47","5","3","3,193","1963","52","60.00","178","2","HOUSE","2ST","16","Coquitlam","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028466/0/120/90/222e7e52956d9e8ba856a1e59262fcea/16/1818607cfeee2871875842c4e3476d9c/262028466.JPG","R2006839","S","956 E 57TH AVENUE","VVESV","$1,135,000","10/5/2015","62","4","4","1,900","1942","73","33.00","109","3","HOUSE","2ST","11","Vancouver East","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865649/0/120/90/02c8ba6b25bd7a0fb5e0438bb1367569/16/1020a9eaf8fc1e05a2eb98c23526a9de/261865649.JPG","V1132289","S","3720 CUNNINGHAM DRIVE","VRI12","$1,138,000","7/2/2015","158","6","3","2,957","1989","26","44.30","111.22","1","HOUSE","2ST","13","Richmond","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039922/0/120/90/0baae09165f3bc6c2b487703e378cfda/16/a87383a9c84a1e69f9ad506b27ccf1f2/262039922.JPG","R2018295","S","10522 YARMISH DRIVE","VRI41","$1,138,000","11/30/2015","6","4","3","2,080","1980","35","40.00","98.4","1","HOUSE","2ST","10","Richmond","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042212/0/120/90/5067068933ccbf1a9235e84edce1d6ee/16/29bc89686a18cf0722cab8c1e03e229b/262042212.JPG","R2020585","S","1461 DAYTON STREET","VCQBM","$1,139,000","12/14/2015","7","6","4","3,522","2016","0","0.00","0","1","HOUSE","2BSMT","10","Coquitlam","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970596/0/120/90/bfa268ed25d5487559a513fe2f45a7a5/16/b5ef109e3247ead929940872098f83ef/261970596.JPG","V1139885","S","10082 WILLIAMS ROAD","VRI80","$1,140,000","8/19/2015","124","5","5","2,165","2011","5",,,"2","HOUSE","2ST","12","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041182/0/120/90/9f8bc40b0f94e116baacc30584c73ccb/16/96d65646cf26aadecfe0f5fd45379b33/262041182.JPG","R2019555","S","1734 EDGEWATER LANE","VNVSY","$1,145,000","12/6/2015","5","3","3","2,336","1976","39","53.00","123","1","HOUSE","2ST","9","North Vancouver","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965351/0/120/90/37d358c52cd6eff99ed21cd253c6124b/16/add8f0adafe00b598ca7e6834c3fcb67/261965351.JPG","V1139481","S","7792 WINDSOR STREET","VVESV","$1,145,000","8/17/2015","107","4","2","2,100","1960","55","33.00","117","2","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037105/0/120/90/b6a0fd91402f37daace6d2c91c7ed4f7/16/694499dad7a739fefdfa8dd439c49ba5/262037105.JPG","R2015478","S","10591 SEAMOUNT ROAD","VRI81","$1,150,000","11/16/2015","18","5","3","2,482","1978","37","45.14","158.83/150.30","1","HOUSE","2ST","13","Richmond","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040809/0/120/90/d4b8b40a16c1243cce89eb50cf91ae89/16/e4ef4edd6ab78906f019dd0cd103e2c3/262040809.JPG","R2019182","S","1476 GILMORE AVENUE","VBNWH","$1,150,000","12/4/2015","19","2","1","1,532","1947","68","50.00","122","1","HOUSE","RBBMT","5","Burnaby North","1","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039906/0/120/90/e66f7cc0bc9719393ec79644008befc2/16/27cbb88ed5890ad97f36013eb16d54ed/262039906.JPG","R2018279","S","1961 QUINTON AVENUE","VCQCC","$1,150,000","11/27/2015","10","3","2","2,678","1959","56","65.29","119.97","1","HOUSE","BSMNT","11","Coquitlam","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2021511","S","1351 CHARTER HILL DRIVE","VCQUE","$1,150,000","12/21/2015","0","3","4","2,830","1981","34","7,037.00","0","1","HOUSE","3LEV","11","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039799/0/120/90/4da80226f261a94d92d1eb657df478c0/15/81f5cf0b3c4b3cbfaf8915c2597bd9d5/262039799.JPG","R2018172","S","10413 STEVESTON HIGHWAY","VRI80","$1,150,000","12/1/2015","5","6","3","3,480","9999","999","52.00","180","3","HOUSE","BSMNT","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041686/0/120/90/fd5fdf3aa9e9d25fbbca1c8fb891fcd6/16/d0e9be9b1c299b47df84c09f1a5b326d/262041686.JPG","R2020059","S","4671 DUNCLIFFE ROAD","VRI42","$1,150,000","12/8/2015","6","4","3","2,034","2000","15","35.00","87","1","HOUSE","2ST","10","Richmond","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040604/0/120/90/5b0cb6ab2d7ccb51895f38ea735c99e9/16/76769a7a9596b8ea1e1409450fc08421/262040604.JPG","R2018977","S","25560 102 AVENUE","VMRTH","$1,150,000","12/1/2015","21","5","3","3,823","1990","26","0.00",,"2","HACR","RBBMT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024729/0/120/90/9dc1e5408f0cb9ca8a2807be3d8dd786/16/b4055b23bfba37a6531a72d4c1affc99/262024729.JPG","R2003102","S","1821 BEWICKE AVENUE","VNVHM","$1,155,000","9/23/2015","86","6","3","2,835","1974","42","50.00","149","2","HOUSE","2ST","14","North Vancouver","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2021313","S","6886 ELWELL STREET","VBSHG","$1,155,000","12/21/2015","0","4","2","1,720","1954","61","50.00",,"2","HOUSE","2ST","10","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041481/0/120/90/11ec414c048f26e92ef78bea89318941/16/2329e154657f1904f322df7787d352a0/262041481.JPG","R2019854","S","5323 3A AVENUE","VTWPH","$1,160,000","12/8/2015","6","3","2","1,869","1976","39","70.00","118","1","HOUSE","RANBG","9","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041684/0/120/90/512a83abd80a22ef620bb343b8a1de22/16/0cbca1f523cc3d754b98f85ce559372e/262041684.JPG","R2020057","S","1212 PACIFIC DRIVE","VTWEB","$1,160,000","12/9/2015","6","4","4","4,218","1993","23","0.00",,"1","HOUSE","2ST","14","Tsawwassen","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040998/0/120/90/f5c6792011de974464141114b4183b1c/16/34c4bed53d45938e0728b595a112f548/262040998.JPG","R2019371","S","9835 STEVESTON HIGHWAY","VRI54","$1,160,000","12/4/2015","15","4","3","2,826","1991","24","55.00","120","1","HOUSE","2ST","11","Richmond","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042499/0/120/90/84f7ec2a00ecf004bef3fc48c6b086f0/16/6594dda0634a4b925ce03b905254e548/262042499.JPG","R2020872","S","10320 ARAGON ROAD","VRI80","$1,165,000","12/15/2015","7","3","1","1,710","1960","56","0.00",,"1","HOUSE","RANBG","9","Richmond","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037646/0/120/90/d1fc35c96fade4ae54c949c1f92f1f88/16/1328aed346294085bee8e90d7d20d9aa/262037646.JPG","R2016019","S","3005 E 27TH AVENUE","VVERH","$1,166,000","11/18/2015","13","4","3","2,410","1912","103","39.00","113","1","HOUSE","2BSMT","13","Vancouver East","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025947/0/120/90/c10138c4ffe2c73facd154eabfda589a/16/1126f5e3c53300bd5592aded7beb2586/262025947.JPG","R2004320","S","1458 AVONDALE STREET","VCQBM","$1,168,000","9/29/2015","72","6","4","3,970","2009","6","0.00","0","1","HOUSE","2BSMT","16","Coquitlam","3","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2015940","S","716 RODERICK AVENUE","VCQCC","$1,175,000","11/17/2015","34","6","4","3,638","2016","0","32.80","123.42","2","HOUSE","2BSMT","17","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040254/0/120/90/17da0af9abbe998be09dac23eb0c210a/16/4d5421b2ad7439da310d254c512ac601/262040254.JPG","R2018627","S","3328 ROSALIE COURT","VCQHO","$1,175,000","11/29/2015","8","5","4","3,628","1995","20","65.00","101","2","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040310/0/120/90/0a1b12f3d20fd37a8b4a0d8cf342b828/16/b117f7ffc2f233ebdbbdae1b983f39ed/262040310.JPG","R2018683","S","12320 FLURY DRIVE","VRI13","$1,180,000","12/1/2015","8","3","2","1,789","1958","58","66.00","134","1","HOUSE","3LEV","7","Richmond","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042350/0/120/90/6471780776749170da713fdd9fb31f40/16/5f940164f6599eb41fc9cc8247a0bcf3/262042350.JPG","R2020723","S","1517 HAMMOND AVENUE","VCQCC","$1,180,000","12/14/2015","9","4","3","2,450","1975","40","66.00","158","2","HOUSE","BSMNT","12","Coquitlam","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036019/0/120/90/602e8c64562ef41295658e2360dfbaa4/16/22614635ea84ec27087d4d7aa54c740d/262036019.JPG","R2014392","S","3639 E 27TH AVENUE","VVERH","$1,180,000","11/9/2015","44","3","3","1,247","1953","62","33.00","110","2","HOUSE","2ST","7","Vancouver East","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261882987/0/120/90/bbb31e78fc42657b0309f4e1df4c5456/16/fc26422e71c7fc017cb135e78d002059/261882987.JPG","V1133673","S","2660 E 29TH AVENUE","VVECO","$1,180,000","7/9/2015","172","3","2","2,250","1965","51","0.00",,"2","HOUSE","SPLIT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040324/0/120/90/7a3e59790801133fb7399b03a3b6c7ab/15/a278017824b053340aa9231ede7e6949/262040324.JPG","R2018697","S","5271 HOLLYCROFT DRIVE","VRI30","$1,180,500","12/2/2015","5","5","3","2,364","1980","35","40.00","110","1","HOUSE","2ST","12","Richmond","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039984/0/120/90/141148872c0536cdea0d610687a18d6f/16/02af63b3850664592aa13f3f2e053ebd/262039984.JPG","R2018357","S","11191 SCHOONER COURT","VRI42","$1,183,000","11/30/2015","7","3","3","2,378","1976","39","0.00",,"1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035221/0/120/90/58a69382aad04f4af73012dd67dc3a0b/16/b65685f9d109c4ecba4bb526489ddcb2/262035221.JPG","R2013594","S","2751 SHELL ROAD","VRI11","$1,185,000","11/6/2015","35","3","3","2,540","1976","39","62.00","221","2","HOUSE","2ST","15","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039715/0/120/90/522a42b2f47441398d928f4b74b7cb98/16/aa912f3944699ce4f3609d56a1c9d5ce/262039715.JPG","R2018088","S","2785 TABOR PLACE","VCQCE","$1,188,000","11/30/2015","7","5","4","3,601","1987","28","48.96","103x59x119x76 Irregular","1","HOUSE","2BSMT","15","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038694/0/120/90/40f0ce3ef484a23feb5fd7cf764a14d0/16/e92cc01a49b5e4b0034144f111e41453/262038694.JPG","R2017067","S","1941 HOLDOM AVENUE","VBNPC","$1,188,000","11/23/2015","25","2","2","2,100","1954","62","0.00","0","1","HOUSE","RBBMT","10","Burnaby North","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040303/0/120/90/c92592fe16548e6e8a32ff793d832106/16/afcd52705c34ec6ff67faa343afb407e/262040303.JPG","R2018676","S","355 ALBERTA STREET","VNWSA","$1,188,800","12/1/2015","9","4","4","2,616","2015","1","39.80","132","2","HOUSE","2ST","12","New Westminster","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041405/0/120/90/62ec3ab846bea24c9283bef466b6e39e/16/e2c16b7f72065db2a5550f428bb2b170/262041405.JPG","R2019778","S","5295 11 AVENUE","VTWCT","$1,188,800","12/7/2015","6","5","3","2,855","1963","52","112.00","120","1","HOUSE","RBBMT","11","Tsawwassen","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043153/0/120/90/890e9e06daeae99a3b34278ac79e65d9/16/b479f51b24a42db23e1646df7809aa19/262043153.JPG","R2021526","S","9820 FRANCIS ROAD","VRI53","$1,190,000","12/22/2015","8","4","4","1,858","1974","42","60.00","110","1","HOUSE","3LEV","10","Richmond","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036111/0/120/90/52fa7592411a46e2ed01fb95675b0add/16/28bdff9abe9376c53b72a2c7852b5cf0/262036111.JPG","R2014484","S","3341 HIGHLAND DRIVE","VCQBM","$1,190,000","11/10/2015","33","6","4","3,822","2011","4","47.77","90.14","1","HOUSE","2BSMT","13","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041973/0/120/90/646ca9abe5914b1cf6bddfaf7087330f/16/627ac234d79808ef5fa96b88d547fc46/262041973.JPG","R2020346","S","2831 PANDORA STREET","VVEHE","$1,190,000","12/11/2015","10","2","2","1,800","1941","74","32.02","122","1","HOUSE","2ST","4","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037025/0/120/90/ffe252b7c361515e47984cd16fc0b27e/16/8bddbdd8a52274c5ac014964bd17db7b/262037025.JPG","R2015398","S","1576 E 26TH AVENUE","VVEKN","$1,192,500","11/16/2015","31","6","3","2,164","1914","101","36.00","86.84","2","HOUSE","2BSMT, 3ST","11","Vancouver East","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041555/0/120/90/dabf14e76488f88014877f34b0540f43/16/62759e91429e557b7fd7258c750fa0ef/262041555.JPG","R2019928","S","669 ROBINSON STREET","VCQCW","$1,193,000","12/8/2015","6","4","0","1,995","9999","999","66.00","199","1","HOUSE","1ST, RANBG","9","Coquitlam","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261962135/0/120/90/fbe79487b33ed3980f0016473e86cc17/16/ba61972558bc9b3110a270410e815132/261962135.JPG","V1139422","S","7898 4TH STREET","VBEBE","$1,195,000","8/17/2015","38","7","4","2,600","2007","8","60.30","99.5","1","HOUSE","2ST, CORNU","15","Burnaby East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261973732/0/120/90/5c80735f0ea6e104c76f3ed822532d64/16/c0e90dc0fe97977193f0676db7a79b88/261973732.JPG","V1140121","S","2 2662 RHUM & EIGG DRIVE","VSQGH","$1,195,000","8/20/2015","113","4","5","3,721","2000","15","213.00","60","2","HOUSE","2BSMT","17","Squamish","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042592/0/120/90/a971df579867afc4552e412fa0feb7d1/16/c893b866391dac1479ad43bcde2a65fa/262042592.JPG","R2020965","S","1880 LANGWORTHY STREET","VNVLV","$1,198,000","12/16/2015","6","3","1","2,175","1948","67","86.00","122 IRR","1","HOUSE","RBBMT","11","North Vancouver","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935941/0/120/90/a476edc992a5adf774acda77db54f8fa/16/b8aa5a8bbdc7e73c7bbd32ccbd9a881c/261935941.JPG","V1137370","S","6231 KALAMALKA CRESCENT","VRI23","$1,200,000","8/3/2015","127","3","2","2,100","1965","50","0.00","irregular lot","1","HOUSE","2ST","11","Richmond","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261923261/0/120/90/93fa24b4350b0a656bcbcc38f4068d63/16/d314f9d4d3024e66bd56be298cdfaf19/261923261.JPG","V1136549","S","473 ELMER STREET","VNWTH","$1,200,000","7/28/2015","133","5","4","3,186","1987","28","53.50","130","1","HOUSE","2BSMT, CORNU","15","New Westminster","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021972/0/120/90/6396d03180c519f7ebb85da936abff76/16/589400ca4d28ddb9dc44c550f7cdcc9b/262021972.JPG","R2000345","S","2135 BERKSHIRE CRESCENT","VCQWP","$1,200,000","9/14/2015","85","4","4","4,601","2000","15","0.00",,"1","HOUSE","2BSMT","17","Coquitlam","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040265/0/120/90/6b8de419abe3ea5369738314cdd6b71d/16/47d3d49399f38bbcff7fef25a2a9a650/262040265.JPG","R2018638","S","6011 DOVER ROAD","VRI21","$1,200,000","12/1/2015","6","6","3","3,175","1989","26","0.00",,"1","HOUSE","2ST","11","Richmond","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261878693/0/120/90/ab1f580587fa1f818751f79df16274f7/16/79d0218b05f8b16cc6bcff7bbb42613d/261878693.JPG","V1133365","S","23711 132ND AVENUE","VMRSV","$1,200,000","7/3/2015","164","0","3","2,694","1976","40","125.00","727","0","HACR","2ST","1","Maple Ridge","3","0"
