"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837053/0/120/90/16e8743f3ec55a58442dbfd7ff7abb96/16/0c369471b646d77c39fb011716c7f2e6/261837053.JPG","V1130350","S","4921 IRMIN STREET","VBSME","$1,190,000","6/22/2015","7","3","3","2,867","1990","25","62.00","94","2","HOUSE","2ST","15","Burnaby South","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752606/0/120/90/d9a322441316ae34c5e7b00a01765211/16/2424d3a83f2c743ed7995b75aa347f1e/261752606.JPG","V1123937","S","5653 WESTPORT ROAD","VWVEH","$1,190,000","5/20/2015","29","3","3","2,247","1968","47","131.75","131.75","1","HOUSE","2ST","12","West Vancouver","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456075/0/120/90/35945a8dcb4de51fcea25777cfc1ceb1/16/f8cdd08aea59df4c4b4b86ddba338d02/261456075.JPG","V1099940","S","20371 WESTMINSTER HIGHWAY","VRI72","$1,190,000","1/12/2015","166","4","2","2,650","1971","44","126.31","593.82","1","HACR","RANBG","8","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261816366/0/120/90/538f60d01f8e8de37dbbf59d56e5bc58/15/0edec4efda2d65bfd7134103cdd11666/261816366.JPG","V1128806","S","2516 SE MARINE DRIVE","VVEFV","$1,190,000","6/12/2015","15","5","3","2,983","1983","32","40.16","197.34","2","HOUSE","BSMNT, RBBMT","16","Vancouver East","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261825206/0/120/90/2ccb62d99a39821a86e23f1213cac5ae/16/e443c76ce9f2074d6bda3f46037e6fef/261825206.JPG","V1129503","S","10360 SPRINGHILL CRESCENT","VRI41","$1,190,000","6/14/2015","8","4","4","2,810","1960","55","70.00","109.17","1","HOUSE","2ST","8","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261809936/0/120/90/083c2e80376ab2481618855660017f5e/16/301f8112cd82259676225d3727744691/261809936.JPG","V1128358","S","6068 GILLEY AVENUE","VBSUD","$1,191,000","6/9/2015","21","4","3","3,105","1979","36","50.00","139.9","2","HOUSE","2BSMT","13","Burnaby South","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261765315/0/120/90/338cc52fda6711ce1fee456f53a9b00e/16/1573bed7bb78af7259278c4bb3a3ed5f/261765315.JPG","V1124848","S","9439 KEEFER AVENUE","VRI62","$1,194,000","5/25/2015","11","4","4","2,272","2010","5",,,"1","HOUSE","2ST","9","Richmond","3","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1121867","S","542 E 59TH AVENUE","VVESV","$1,195,000","5/7/2015","27","5","3","2,269","1968","47","34.00","125.5","2","HOUSE","2ST","12","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783547/0/120/90/6936d783a91cea394a78be1d4355a050/16/37e0853355fd4782cc9a56451c38b5ff/261783547.JPG","V1126276","S","2043 GRAVELEY STREET","VVEGR","$1,196,000","6/1/2015","14","4","2","2,046","1920","95","33.00","94","2","HOUSE","RANBG","14","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261791311/0/120/90/c27c930a64d6e1c4bce326ca6fbfdf30/16/e1b4af61e60359b28f1d05011e3510a4/261791311.JPG","V1126913","S","9568 SILLS AVENUE","VRI62","$1,197,500","6/2/2015","23","5","4","2,498","2005","10","43.96","93","1","HOUSE","2ST","11","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783757/0/120/90/af9e33e5fc283c1bd4a3e13df769813e/16/39323cb9763dd62bdb7bf49aeefd43cb/261783757.JPG","V1126308","S","3156 SILVERTHRONE DRIVE","VCQWP","$1,198,000","5/29/2015","5","6","5","4,550","1996","19",,,"2","HOUSE","2BSMT","19","Coquitlam","4","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261769956/0/120/90/4d3fa42db220fe91d88a53a72a64b587/16/aeb878a6576d8fc699cb7d3d2e30b1e5/261769956.JPG","V1125247","S","8620 FAIRDELL CRESCENT","VRI30","$1,198,000","5/23/2015","18","5","3","2,000","1965","50","60.00","100","2","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261818514/0/120/90/e6af104e9aa4dcebd3a4d86b819b86db/16/182702f28faefaa7eb8c2d80f3c8005d/261818514.JPG","V1128916","S","2727 FRANKLIN STREET","VVEHE","$1,198,800","6/15/2015","7","5","2","2,168","1914","101","33.00",,"2","HOUSE","2ST","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261802148/0/120/90/4ab8e7c35dce90dd3b57578577ee6710/16/d23fefed08d778291f27a366adbf0e87/261802148.JPG","V1127647","S","1472 MARGUERITE STREET","VCQBM","$1,200,000","6/4/2015","16","6","3","3,873","2008","7","58.91","90.147","2","HOUSE","2BSMT","12","Coquitlam","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783030/0/120/90/5f211831e659ea5f48846562f49bdda6/16/c52aba4fea406623162a2b09a04498f9/261783030.JPG","V1126209","S","10080 SPRINGMONT DRIVE","VRI41","$1,200,000","5/29/2015","28","3","2","1,600","1973","42","60.00","125","1","HOUSE","2ST","8","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261757255/0/120/90/4585c06bf50078b5ea07ae28c4a88aa7/16/12cd8e90fb60fef7d36924651987f793/261757255.JPG","V1124307","S","7833 MEADOWOOD DRIVE","VBNFH","$1,200,000","5/19/2015","34","5","3","3,583","1983","32","60.70","125","2","HOUSE","2ST","16","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261602837/0/120/90/bfe63e6e19f753899a80281bc16d9705/16/03644c24fc34988d0499c578104b9eda/261602837.JPG","V1112582","S","22 MALTA PLACE","VVERH","$1,200,000","3/16/2015","99","6","3","2,856","1981","34","45.00","110","2","HOUSE","2BSMT","11","Vancouver East","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261807491/0/120/90/1a4ddf7b9f540cdbda820d0a57959019/16/b6a7c080bbcf7e628a67cad23cd1d9e1/261807491.JPG","V1128170","S","6656 ASHWORTH AVENUE","VBSUD","$1,200,000","6/8/2015","7","5","2","2,329","1956","59","55.00","139","2","HOUSE","RBBMT","12","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261664966/0/120/90/37ae2e5bf3b34c578a414d0757643d3c/16/c8d803f979ad405bf7b7c92c0b975a36/261664966.JPG","V1117367","S","6362 CHATHAM STREET","VWVHB","$1,200,000","4/17/2015","62","4","2","2,240","1972","43","105.00","65","2","HOUSE","2ST","12","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261779282/0/120/90/65959f6cc7e5e352fed9bd12e29b43fd/16/4228668423bade4228b38b8b52516834/261779282.JPG","V1125979","S","12231 OSPREY DRIVE","VRI43","$1,200,000","6/1/2015","8","4","3","2,430","1986","29","0.00","0","1","HOUSE","2ST","12","Richmond","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261765416/0/120/90/0b21bddedeec1e388327d1f7e8063819/16/bfbc88f7e5b295514ceaf75397f73316/261765416.JPG","V1124855","S","2438 GRAVELEY STREET","VVERE","$1,200,000","5/25/2015","13","4","2","1,680","1921","94","40.00","112.5","2","HOUSE","2ST","8","Vancouver East","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261774387/0/120/90/582eb4b055cf66259879e96d6788a72c/16/26c42eaa2f57d61f80aa3cc5556374bd/261774387.JPG","V1125583","S","464 MUNDY STREET","VCQCC","$1,200,000","5/26/2015","22","8","7","4,981","2004","11","62.20",,"2","HOUSE","BSMNT","19","Coquitlam","6","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261748351/0/120/90/6b8e138691ab109500b38e92991826a4/16/7d380bdec1bd71356ee10b3aca3e46b3/261748351.JPG","V1123547","S","3581 E GEORGIA STREET","VVERE","$1,200,000","5/18/2015","18","6","4","1,950","2013","2","33.00","108","3","HOUSE","2ST","13","Vancouver East","4","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261711148/0/120/90/ae41711a496afd3455174f523bcd41fd/16/970dbbbcff4df79c1cb6a0dca4990b11/261711148.JPG","V1120745","S","2915 LILLOOET STREET","VVERH","$1,200,000","5/4/2015","28","6","2","2,520","1969","46","48.90","115.56","2","HOUSE","2ST","12","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261777857/0/120/90/8f42a911e43bcdec27be9037e4f016ab/16/9bb27317b0622e05b96ce741a6e06ac7/261777857.JPG","V1125869","S","4795 JOYCE STREET","VVECO","$1,201,001","5/27/2015","8","9","4","2,700","1964","51","33.00","112","2","HOUSE","BSMNT","17","Vancouver East","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837272/0/120/90/67f5ecc8fc22badb86d1f9e452637d9f/16/adb5426aa5d64d2b320bf55a8fbd505f/261837272.JPG","V1130487","S","2217 E 8TH AVENUE","VVEGR","$1,205,000","6/22/2015","6","4","2","1,664","1953","62","33.00","122","1","HOUSE","2ST","8","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261763993/0/120/90/d9dd56ca3c938756698018dc0e80d7d6/16/cf4026da2da6b156afdb9d23299fd7a8/261763993.JPG","V1124730","S","836 YORK STREET","VNWTH","$1,205,000","5/25/2015","7","5","3","3,900","1957","58","64.50","101","2","HOUSE","RBBMT","20","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261805796/0/120/90/085f52422966da6c8f3c0ee51bde44e8/16/04f20b8557d61e82b56ff57a69548daf/261805796.JPG","V1127985","S","1470 PERCY COURT","VNVIR","$1,205,000","6/6/2015","10","4","4","3,057","1988","27",,,"2","HOUSE","3ST","13","North Vancouver","4","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261828716/0/120/90/803920816942c5f43576a661d4a0ff3b/16/87fd0e2b977679bbff217ebf75e9c758/261828716.JPG","V1129760","S","3891 TINMORE PLACE","VRI30","$1,205,000","6/14/2015","5","4","1","1,410","1960","55","66.00",,"2","HOUSE","3LEV","11","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261844690/0/120/90/232ba7987388cca265e01359970402ce/16/db7ff432c73312f6f3f04fb0e5c86e1f/261844690.JPG","V1130862","S","9120 GLENALLAN DRIVE","VRI53","$1,208,000","6/24/2015","5","4","3","2,000","1972","43","70.00","100","2","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782388/0/120/90/b0fa7f8b8876183523ba0672ec2f87f0/16/b704f3a818900b86e5e32a2bb98c22fd/261782388.JPG","V1127351","S","445 E 16TH STREET","VNVCL","$1,212,500","6/5/2015","7","3","3","2,390","1912","103","50.00","147","1","HOUSE","2BSMT","13","North Vancouver","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747997/0/120/90/d69d7cb86b29594751bd58379096dcc0/16/7fd150f003045ab445099789bfd097f2/261747997.JPG","V1123504","S","716 E KING EDWARD AVENUE","VVEFR","$1,215,000","5/15/2015","32","5","2","1,740","1955","60","40.00","159","2","HOUSE","2ST","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261769225/0/120/90/384779135c6875f02cf34f3a3b801563/16/1001d22c1291a37110c36218caf0ffc3/261769225.JPG","V1125175","S","2742 E 8TH AVENUE","VVERE","$1,215,000","5/25/2015","8","4","2","1,730","1945","70","33.00","122","2","HOUSE","RBBMT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261749411/0/120/90/41437de0e566b0458f87aa679d7dfc25/16/84eb6d99e46b8675255fb74dc6d43256/261749411.JPG","V1123709","S","523 E 13TH STREET","VNVBD","$1,215,000","5/19/2015","20","4","3","2,320","1940","75","50.00","146","2","HOUSE","2BSMT","10","North Vancouver","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261765243/0/120/90/1b3a05fabb5d962921541d1f3112e203/16/b429221d9e6e778fa6e871498cfae6ab/261765243.JPG","V1124852","S","1305 E 18TH AVENUE","VVEKN","$1,215,000","5/22/2015","10","4","2","1,631","1950","65","33.00","122","1","HOUSE","RBBMT","9","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747910/0/120/90/742813dd7bf44aea808c170f422c05db/16/cddb19513b02a1742b8d6fbbca166d24/261747910.JPG","V1123483","S","8217 11TH AVENUE","VBEBE","$1,216,000","5/15/2015","24","8","4","3,378","1999","16","50.00","146","3","HOUSE","2ST, BSMNT","17","Burnaby East","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261838444/0/120/90/98e43e09354f587fe26830623cc75ed8/16/116031b91186c62e71e5f8fe80d1ef4e/261838444.JPG","V1130389","S","2640 DELAHAYE DRIVE","VCQSC","$1,216,000","6/22/2015","8","5","4","3,974","2001","14",,,"1","HOUSE","3ST","12","Coquitlam","3","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261676549/0/120/90/a1aa5c514a25b4b782511ddf051e8409/16/dccd410f84a4341d4e9b3c6cc167c750/261676549.JPG","V1118268","S","4521 WELWYN STREET","VVEVI","$1,216,800","4/21/2015","61","5","3","2,338","1981","34","31.40","122.04","2","HOUSE","2ST","10","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261777494/0/120/90/8485e117db0dbc4da1dd38e0d129ddbd/16/498afaebedf3db873dcec47efa1c194f/261777494.JPG","V1125811","S","2571 SAPPHIRE PLACE","VCQWP","$1,218,000","5/28/2015","12","8","5","4,823","1995","20","45.60",,"1","HOUSE","2BSMT","19","Coquitlam","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837979/0/120/90/b8e20a5421c4428696b7298710ef087f/16/04c639f17025b57120ebd6d651e77dbb/261837979.JPG","V1130611","S","2025 ANITA COURT","VNVWL","$1,220,000","6/23/2015","5","4","3","2,860","1972","43","0.00","IRR","1","HOUSE","SPLIT","11","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261826656/0/120/90/8b61325ddad9c2ad0e869fcc67abe5f6/16/817ca103d6ba61cc60c079f4be1a4bcc/261826656.JPG","V1129606","S","1163 E 12TH AVENUE","VVEMP","$1,220,000","6/16/2015","5","5","3","2,674","1913","102","33.00","125","2","HOUSE","2BSMT","14","Vancouver East","1","2"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548400/0/120/90/b1ed7615ab2f8461e69010907109568b/16/f6dc045005ee0960987bb844c741a276/261548400.JPG","V1108055","S","3088 YELLOWCEDAR PLACE","VCQWP","$1,220,000","3/1/2015","121","5","4","4,860","1995","20",,,"2","HOUSE","2BSMT","14","Coquitlam","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261839356/0/120/90/82fdcbe9c93329b86162d62446cd0cfe/16/9840f95e38d370310bf89218782c12af/261839356.JPG","V1130474","S","35 E 58TH AVENUE","VVESV","$1,220,000","6/22/2015","7","3","1","1,650","1949","66","33.00","109.93","1","HOUSE","2ST","10","Vancouver East","1","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261838028/0/120/90/3e494936f1a1fa12de65d094a18271c8/16/516dbd9858f2d779384dbf7fbf6786d5/261838028.JPG","V1130360","S","9451 FLORIMOND ROAD","VRI30","$1,220,000","6/20/2015","3","3","2","1,549","1959","56","66.00","111.7","1","HOUSE","SPLIT","8","Richmond","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261834233/0/120/90/328275277c2f5dc062f276e3fa5036b0/15/46b8fcf890261fcaaf1f58525b76ee9d/261834233.JPG","V1130118","S","1377 E 63RD AVENUE","VVESV","$1,225,000","6/18/2015","12","6","3","2,452","1957","58","49.46","109.61","3","HOUSE","2ST","14","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776920/0/120/90/8786b5abaf136395b7cb69e9cdc2522c/16/7930521a12db1da3d78e215d19686a2d/261776920.JPG","V1125867","S","5315 MONARCH STREET","VBSDP","$1,225,000","5/29/2015","10","7","3","3,069","1972","43",,,"1","HOUSE","2ST","12","Burnaby South","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261831366/0/120/90/8b1e5a4e9286cf6cdb2b600bb459d879/16/7f2acc4e81308698844f8a651284a02f/261831366.JPG","V1129932","S","1278 E 13TH AVENUE","VVEMP","$1,225,000","6/17/2015","13","6","3","2,210","1995","20","30.00","122","2","HOUSE","2ST","15","Vancouver East","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752376/0/120/90/30c6805929c599ad713de4c96c45b2b3/16/ea4fd7d645fcb331fd21e9decc29629a/261752376.JPG","V1123960","S","17211 FEDORUK ROAD","VRI72","$1,225,000","5/15/2015","18","2","1","1,448","9999","999","129.88","201.99","1","HOUSE","SPLIT","7","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261804631/0/120/90/54efb28335602894a8533101b82b4c3a/16/286e6ed3d3e4a123ee1cd06a81895d26/261804631.JPG","V1127956","S","8160 RAILWAY AVENUE","VRI32","$1,228,000","6/9/2015","0","2","2","2,109","1993","22","0.00","0","1","HOUSE","1ST, RANBG","6","Richmond","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261771569/0/120/90/2b650c3cce6a69bd541f77247cafac95/16/8cb229d16179d2701280f8e41d0fa9cc/261771569.JPG","V1125351","S","3564 E 28TH AVENUE","VVERH","$1,228,000","5/25/2015","7","5","3","2,313","1978","37","33.00","114","2","HOUSE","2ST","11","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261771855/0/120/90/10e766e7172e2d46d088c9eb695ece39/16/f7300d1040111f758f2122922e42220e/261771855.JPG","V1125412","S","3639 FRANKLIN STREET","VVEHE","$1,228,000","5/27/2015","12","4","6","2,830","9999","999","33.00","122","2","HOUSE","BSMNT","12","Vancouver East","3","3"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261802138/0/120/90/e232ca007dee5b1958cafad1e1b670e1/16/bfd02a137b17426beb234d1582939e51/261802138.JPG","V1127640","S","3191 E 6TH AVENUE","VVERE","$1,230,000","6/8/2015","7","5","2","2,100","1929","86","33.00","122","2","HOUSE","2BSMT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261785021/0/120/90/52e4f58713675994c85b6e38de98dcae/16/cb9e3fb9bdc2a747282a2e449eea42e1/261785021.JPG","V1126394","S","941 E 62ND AVENUE","VVESV","$1,230,000","6/1/2015","7","4","3","2,357","1912","103","33.00","122","1","HOUSE","2BSMT","11","Vancouver East","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261827057/0/120/90/464af72a396f0c60a98d8907205fa162/16/aaba07d044c1789549cc214e6132ad84/261827057.JPG","V1129647","S","8400 RUSKIN ROAD","VRI54","$1,230,000","6/17/2015","6","7","4","2,139","1962","53","66.00","120","1","HOUSE","2ST","10","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261708772/0/120/90/7c50772f6cd2abeaef44b2e1fdd0af60/16/0c187390c081e54b09608f111d7f1347/261708772.JPG","V1120581","S","842 E 17TH STREET","VNVBD","$1,230,000","5/4/2015","49","3","2","2,328","1962","53","49.87","146.98","1","HOUSE","2ST","13","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261817228/0/120/90/00a465da076975b31792fc85576e8796/16/9c771b6e52ff2d2f670accaf7b598c98/261817228.JPG","V1128870","S","1928 GRANT STREET","VVEGR","$1,234,568","6/11/2015","11","4","3","2,346","1910","105","33.00","113.5","2","HOUSE","1ST+","12","Vancouver East","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261689446/0/120/90/47caef68c10c7d56d4d0c2b0c5652f52/16/2b2357ac9f7b6bc5b95cef59dd1a3a04/261689446.JPG","V1119107","S","2203 E 6TH AVENUE","VVEGR","$1,237,000","4/27/2015","42","5","3","2,420","1989","26","33.00","122","1","HOUSE","2ST","11","Vancouver East","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261475151/0/120/90/f1e32f20d15223f783906dc74e81f3dc/16/d64809092213802d827b547b2cff89db/261475151.JPG","V1101720","S","5861 MARINE DRIVE","VWVER","$1,237,500","1/27/2015","133","2","1","1,600","1928","87","57.00","256","1","HOUSE","2ST","6","West Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815885/0/120/90/eaa83081500b72f0fa968cc9d1ea0dd8/16/f67844568858429eb4e0159a62755a0e/261815885.JPG","V1128905","S","259 E 26TH STREET","VNVUL","$1,238,000","6/15/2015","7","4","3","2,478","1952","63","54.00","114","1","HOUSE","2BSMT","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782102/0/120/90/20bb6eb9b80980062b8f79661c479939/16/1d657724afeba864bf57a3d102c2e85e/261782102.JPG","V1126242","S","3526 CHANDLER STREET","VCQBM","$1,238,000","5/31/2015","13","5","5","3,942","2016","0","0.00","0","2","HOUSE","2BSMT","12","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261756017/0/120/90/59e862377ce92b4016aaa70ecdce5f65/16/3945dca34c7f4669aecde90943d5ec3d/261756017.JPG","V1124198","S","2591 BELLOC STREET","VNVBL","$1,238,000","5/19/2015","20","4","4","3,296","1967","48","65.00","IRREG","2","HOUSE","2ST","15","North Vancouver","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261850246/0/120/90/8db7a3724895bd90a0d4a859c83dda05/16/711664993847a417a650f450c219c459/261850246.JPG","V1131225","S","7331 GILBERT ROAD","VRI23","$1,238,000","6/25/2015","3","5","6","3,110","2000","15","40.00","155","1","HOUSE","2ST","13","Richmond","6","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590222/0/120/90/70186f2e94da1f09077e59fa9c6ac687/16/33cbd0cde07b4b1e4b39614f3ffa7419/261590222.JPG","V1111637","S","9651 HEATHER PLACE","VRI53","$1,240,000","3/17/2015","80","3","2","1,720","1960","55",,,"1","HOUSE","2ST","9","Richmond","2","0"
