"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153857/0/120/90/cc4d6ead4506d23d421f71e7d64be101/15/8f914086373d08ae9525bf1c32bfcc82/262153857.JPG","R2132230","S","820 INVERNESS PLACE","VPQLP","$880,000","1/15/2017","53","3","3","1,911","1982","35","53.00","102","1","HOUSE","3LEV","9","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167594/0/120/90/7683eac1332e951e1468426f74a9451a/16/ee7501a36a5d2281292bc597aa86a888/262167594.JPG","R2145967","S","11567 197B STREET","VPISM","$880,000","3/13/2017","7","5","4","2,438","1974","43","52.00","113","2","HOUSE","BSMNT","11","Pitt Meadows","4","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163761/0/120/90/0ca2143ae3ff7eb8003d598165990d95/16/8d35646883b73192c49a42b5b348d47d/262163761.JPG","R2142134","S","2356 RINDALL AVENUE","VPQCE","$885,000","2/27/2017","7","5","3","2,600","2001","16","35.00","112","2","HOUSE","BSMNT","15","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165494/0/120/90/6db1267a66bf992cd2a82ad873077f32/16/b3eb31fd3ff829fd06057e979aac29a8/262165494.JPG","R2143867","S","1120 CORNWALL DRIVE","VPQLP","$885,000","3/6/2017","3","3","3","1,915","1980","37","0.00","0","1","HOUSE","2ST","9","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150865/0/120/90/45ed1ffda81160400a451ed3c83de60a/16/953f34dcb5206458e8bcec4d3739c6f6/262150865.JPG","R2129238","S","1432 COMPSTON CRESCENT","VTWBG","$890,000","1/5/2017","56","3","1","1,229","1948","69","80.00","IRREG","1","HOUSE","RANBG","8","Tsawwassen","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166110/0/120/90/11d4b878bceb78389188e104a67b1aba/16/747c9b0e1375aaef21e5389eda1ae22f/262166110.JPG","R2144483","S","1869 HILLSIDE AVENUE","VCQCH","$890,000","3/7/2017","3","4","2","1,904","1983","34","0.00",,"1","HOUSE","SPLIT","9","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163252/0/120/90/00fb716cf99789fdc05d5e0a5db1bfb9/16/13dbf38c8b9093d21baea3b6df615216/262163252.JPG","R2141625","S","793 CHELSEA AVENUE","VPQLP","$890,000","2/27/2017","27","4","2","2,158","1971","46","69.00","122.00","1","HOUSE","2ST","9","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164536/0/120/90/1373ebb8459865b8328a181436d7f0ae/16/602d287af00abc1ffd338bac85480b0f/262164536.JPG","R2142909","S","11633 CREEKSIDE STREET","VMRCO","$895,000","3/1/2017","18","4","4","4,092","1999","18","51.40","154.2","1","HOUSE","2BSMT","14","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161515/0/120/90/951badec94a3823424457a921c539b77/16/ef4909b520c5517bebb214c89824c7bf/262161515.JPG","R2139888","S","826 SHARPE STREET","VCQRP","$895,800","2/20/2017","32","3","2","1,380","1980","37","84.00","90","1","HOUSE","RANBG","9","Coquitlam","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164676/0/120/90/cc42d0bdd1894fdb570e5e35353a665f/16/9ee0449b3d6aa1440f71f5ef761b6bd8/262164676.JPG","R2143049","S","859 HUBER DRIVE","VPQOH","$899,000","2/28/2017","14","4","3","2,430","1979","38","0.00",,"1","HOUSE","2ST","15","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165553/0/120/90/2256049c1b1d646ef6728c9263907a62/16/ae17d2683681d274ff4afd70e4843507/262165553.JPG","R2143926","S","1014 CORNWALL STREET","VNWUP","$899,500","3/6/2017","20","4","2","2,144","1910","107","33.00","132","2","HOUSE","2ST, RBBMT","16","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169337/0/120/90/499af31967f76edf388939c87c964b5b/16/a6ad5c1c7e46d7badeb585ad7bb1389e/262169337.JPG","R2147710","S","1141 HANSARD CRESCENT","VCQRP","$900,000","3/20/2017","10","3","2","1,895","1981","36","42.50","95.1","1","HOUSE","2BSMT","10","Coquitlam","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146673/0/120/90/dfa990448116af342895dfc3630d1356/16/ea1a3a9d1396b90dcaacf9eca8f256ea/262146673.JPG","R2125046","S","435 MCLEAN DRIVE","VVEHA","$900,000","11/23/2016","111","6","3","2,308","1908","109","25.50","87","3","HOUSE","2BSMT","12","Vancouver East","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155323/0/120/90/c42cad30018933ebcdd4cbd5b2079daa/16/bee67e8865e975d3c4d0c1c7321744e6/262155323.JPG","R2133696","S","2303 EDINBURGH STREET","VNWCH","$900,000","1/23/2017","43","2","1","1,600","1948","69","49.96","120","1","HOUSE","RBBMT","5","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157886/0/120/90/dbce43642aa65a681a248d3f818d5607/16/b5a623d016e564152b59e2ec9393c9b3/262157886.JPG","R2136259","S","1517 SMITH ROAD","VSCGB","$904,000","2/2/2017","47","6","4","3,050","1967","50","197.00",,"3","HOUSE","RBBMT","18","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167639/0/120/90/429844733c3f5e73ddcd3cb2e22f3010/16/3edfc9f0e23bb027810d2c8be3c21eee/262167639.JPG","R2146012","S","5526 44 AVENUE","VLDDM","$905,000","3/13/2017","6","4","2","2,075","1968","49","60.00","100","2","HOUSE","BSMNT","11","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168818/0/120/90/2a7169ae88909e2f7e942e66566076b6/16/2b23f5f99a477d7094c9efd1e8f94442/262168818.JPG","R2147191","S","2785 OXTOBY PLACE","VCQRP","$905,000","3/16/2017","3","4","2","2,346","1981","36","0.00",,"1","HOUSE","BSMNT, RBBMT","9","Coquitlam","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165923/0/120/90/5c44590a8af6d4e83b8adaa0e9a29d3f/16/0a3f93c64bec94a43b9b25e37823c355/262165923.JPG","R2144296","S","211 SANDRINGHAM AVENUE","VNWGN","$908,000","3/7/2017","8","4","1","1,752","1946","71","50.00","96","1","HOUSE","RBBMT","10","New Westminster","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163493/0/120/90/49d2680d3d1ee10895573370c8de41a3/16/98fc2a7e756fca33cceb11342ab4a5d3/262163493.JPG","R2141866","S","24788 MCCLURE DRIVE","VMRAL","$912,500","2/27/2017","20","4","4","3,548","2006","11","0.00","0","1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167292/0/120/90/1130ee18741e10661af43ff7e2825bee/15/0b51dfd9f38477f93601a6c55c0d033d/262167292.JPG","R2145665","S","1421 GABRIOLA DRIVE","VCQNH","$913,000","3/13/2017","7","4","3","2,075","1984","33","41.00","110","1","HOUSE","BSMNT, EUNIT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166417/0/120/90/b6c6bb4c10e071c85489d34dc6656aa4/15/18f1c5d5caf4c33e9f06130eee30bf4f/262166417.JPG","R2144790","S","24745 101B AVENUE","VMRAL","$914,900","3/7/2017","23","4","4","3,546","2017","0","49.00",,"1","HOUSE","2BSMT, 3ST","10","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155646/0/120/90/d49306a6ba4c5dc2c5c0224574c6fcc8/16/72ae76005b32b96c400e1abb0f4da45a/262155646.JPG","R2134019","S","12565 206 STREET","VMRNW","$915,000","1/23/2017","44","5","3","3,393","1997","20","0.00",,"1","HOUSE","RBBMT","14","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164214/0/120/90/08eba2b60b09484f12b358ba0a485647/16/12631ce0af48fd915ef205830e0cfcb2/262164214.JPG","R2142587","S","10662 240A STREET","VMRAL","$915,000","3/1/2017","4","4","4","3,502","2002","15","61.00","120","1","HOUSE","2BSMT","13","Maple Ridge","2","2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158949/0/120/90/0fd6648f0d9e30eaee789bda93af7d5b/16/0269a1684f457597b05487012e11427d/262158949.JPG","R2137322","S","5111 CENTRAL AVENUE","VLDHA","$918,000","2/7/2017","33","3","2","1,803","1990","27","60.00","105","1","HOUSE","RANBG","8","Ladner","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172761/0/120/90/28d2fed7a962966feb5b383caa9b8f06/15/401d0ff8f02d93269585536d0b5059bf/262172761.JPG","R2151134","S","39235 FALCON CRESCENT","VSQBC","$919,000","3/27/2017","1","4","3","2,111","2017","0","45.00",,"1","HOUSE","2ST","8","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165207/0/120/90/aa256eba1f1291d88af21b58066765cc/16/98e9636603fb0e1f0fa56946639f85c8/262165207.JPG","R2143580","S","724 FIFTH STREET","VNWGN","$920,000","2/27/2017","28","5","2","1,760","1910","107","35.20","149","1","HOUSE","1ST","9","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155813/0/120/90/ab711ea73e25673e9afa291a7d1b2db1/16/5d36aa4fe4c51a07fff1e5fdf40164c4/262155813.JPG","R2134186","S","5455 13A AVENUE","VTWCD","$920,000","1/24/2017","58","3","2","1,501","1980","37","60.00","100","1","HOUSE","RANBG","10","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163302/0/120/90/6d7fb726989e3293a9cc27dd0b662760/16/dd9ba5f381ed36a4bad6bd41c98f296e/262163302.JPG","R2141675","S","40502 N HIGHLANDS WAY","VSQGH","$920,000","2/26/2017","25","3","3","2,302","1973","44","0.00",,"1","HOUSE","2ST","12","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158668/0/120/90/c1a957b1debd66178fbd56929b035961/16/f604dae1cb1c11bfbb1294f092145b78/262158668.JPG","R2137041","S","5271 12 AVENUE","VTWCD","$920,000","2/6/2017","31","4","2","2,145","1963","54","75.00","22.86","1","HOUSE","3LEV","12","Tsawwassen","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165734/0/120/90/a8af8f8db0450731569ee3e61063f41a/16/efd650ffcaefa12b071a1d53bb0d5971/262165734.JPG","R2144107","S","4643 55 STREET","VLDDM","$920,500","3/6/2017","5","3","2","1,829","1975","42","74.00","90","1","HOUSE","RBLFT","11","Ladner","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169506/0/120/90/791fc8d1b5be0d77e2af61f69f183b3e/16/d748c6f68cd51d68d3bfc787b6093810/262169506.JPG","R2147879","S","23785 116 AVENUE","VMRCO","$928,500","3/20/2017","2","5","3","3,433","2000","17","0.00","0","2","HOUSE","BSMNT","18","Maple Ridge","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172740/0/120/90/2b5a797d6e175b16269064bf2d170652/16/a19dc2cf8b28cb59ff6cc623ea4ebf39/262172740.JPG","R2151113","S","1117 LENORA ROAD","VBDBD","$932,500","3/28/2017","3","5","3","2,784","1975","42","50.00","140","2","HOUSE","2ST, CARRI","15","Bowen Island","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165324/0/120/90/f438c1b3be0f76d6c690b220a3a5c5a0/16/bfebf39646c2e7efbd259e6137ecac93/262165324.JPG","R2143697","S","1293 LYNWOOD AVENUE","VPQOH","$933,000","3/6/2017","22","4","2","2,010","1985","32","0.00","0","1","HOUSE","SPLIT","10","Port Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129028/0/120/90/3cc01cc25803678d5af31e4e909d498e/16/cdd59ccdc220c11bbf8c521d150cd213/262129028.JPG","R2107401","S","3380 LIVERPOOL STREET","VPQGL","$935,000","9/8/2016","189","6","2","2,009","1960","57","0.00",,"2","HOUSE","1ST+","12","Port Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127738/0/120/90/c1cc0608b32a0c6da0ae6e0384db3118/16/cb7c60e84fb3b008754ef27977b08420/262127738.JPG","R2106111","S","3368 LIVERPOOL STREET","VPQGL","$935,000","9/6/2016","191","4","2","2,150","1964","53","58.00","120.0","1","HOUSE","1ST+","10","Port Coquitlam","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160986/0/120/90/5560e711b7704fe6d3dca8b4f5a8173e/16/d5ca932632eab2dd9247de7df500bcc7/262160986.JPG","R2139359","S","5483 WILDWOOD CRESCENT","VTWCD","$939,999","2/15/2017","21","3","2","1,500","1976","41","66.00","106","1","HOUSE","1ST, RANBG","8","Tsawwassen","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169662/0/120/90/d89cf6e804f8ae7c67c047aa3c62145a/16/f21fda7aa4a6307c7c6448c9d129842f/262169662.JPG","R2148035","S","1850 SINCLAIR PLACE","VPQLM","$940,000","3/20/2017","7","3","2","2,861","1968","49","0.00",,"1","HOUSE","2ST, SPLIT","10","Port Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167210/0/120/90/980bec48b01f3d1405e5117f55967624/16/eaab647676e9a2641eaa0fe17fd5c4a1/262167210.JPG","R2145583","S","1648 DORSET AVENUE","VPQGL","$940,000","3/9/2017","6","4","1","2,200","1964","53","120.00","59","1","HOUSE","SPLIT","8","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165272/0/120/90/59f27aa283d0fc3d211f911a10a56515/16/a8e9240ce2b4b5d4601f29d63c9f02bf/262165272.JPG","R2143645","S","1765 PEKRUL PLACE","VPQLM","$940,000","3/6/2017","7","6","3","2,302","1989","28","45.90","91.9","2","HOUSE","2ST","12","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139860/0/120/90/edf4cdf470061fdbc0b02f7f7692a427/16/f2d9d9096343da0e80f2a728c753dabc/262139860.JPG","R2118233","S","5563 CHESTNUT CRESCENT","VLDDM","$940,000","10/18/2016","156","3","3","2,062","1971","46","123.92","30.43","1","HOUSE","2ST","10","Ladner","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154574/0/120/90/495a16c4ae80840b1f567338ad5d6693/16/5067dddf92d52f063415816221d3ce55/262154574.JPG","R2132947","S","40400 THUNDERBIRD RIDGE","VSQGH","$940,000","1/20/2017","45","4","4","3,087","1979","38","130.00","95","2","HOUSE","SPLIT","13","Squamish","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160080/0/120/90/79d87d3eceaf2324a7fc801f41c9c075/16/39f97d6e478623269971e82b0a894970/262160080.JPG","R2138453","S","209 MORNINGSIDE DRIVE","VTWPH","$942,000","2/9/2017","46","2","2","2,097","1990","27","55.00","104","1","HOUSE","1ST+, RBLFT","10","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168674/0/120/90/b09a689a37d53ba51556ec0873ff65db/16/5f098b2316b214a8acf9079a84a19172/262168674.JPG","R2147047","S","1862 HUTCHINSON PLACE","VPQLM","$945,000","3/15/2017","4","4","3","2,126","1977","40","0.00",,"1","HOUSE","BSMNT","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100871/0/120/90/d8d323bcfe7f8804780c96349a188b32/16/7b0b2f130b06c23da4e26aecdc6e8cf7/262100871.JPG","R2079244","S","23829 LOUGHEED HIGHWAY","VMRAL","$950,000","6/8/2016","271","6","4","3,636","1992","25",,,"1","HACR","2ST","16","Maple Ridge","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155265/0/120/90/b84a95ce2c08b2a3e449f09cf53521cf/16/71d75e6296432bd18da850f57d714783/262155265.JPG","R2133638","S","714 BLUE MOUNTAIN STREET","VCQCW","$950,000","1/20/2017","68","3","2","2,306","1962","55","66.00","124","1","HOUSE","SPLIT","10","Coquitlam","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163164/0/120/90/bcb1690451bfa292b5b56514001052a3/16/34b7dc11ba7a524cfc8500d450bf7ef7/262163164.JPG","R2141537","S","1010 EIGHTH AVENUE","VNWMP","$951,000","2/23/2017","12","5","3","2,292","1972","45","33.01","131.99","2","HOUSE","2ST","13","New Westminster","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167840/0/120/90/6361edeb9a59199d441e125e551d5124/16/cba0ad1665480b02adac5b2142956a1d/262167840.JPG","R2146213","S","1502 EAGLE CLIFF ROAD","VBDBD","$951,000","3/14/2017","7","4","3","2,643","2006","11","0.00",,"1","HOUSE","RBBMT","9","Bowen Island","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158967/0/120/90/1a2c512960cd1e6559a92e46db4c1444/16/41cf44cccde775baffe142f9b14ec7e4/262158967.JPG","R2137340","S","13081 240 STREET","VMRSV","$955,000","2/6/2017","23","6","4","3,900","2007","10","0.00",,"2","HOUSE","2BSMT","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156915/0/120/90/925ec58d6182b175ed034079e3d46dde/16/76c84d811a3bed436b498d7dd83a1652/262156915.JPG","R2135288","S","6397 CRESCENT COURT","VLDHO","$956,000","1/30/2017","57","4","3","2,011","1992","25","83.00","IRR","1","HOUSE","2ST","12","Ladner","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163848/0/120/90/aaaaed490bc82847c2519df5177cc610/16/30a6e45dd97293669ce13f5c7a0f4718/262163848.JPG","R2142221","S","24433 KIMOLA DRIVE","VMRAL","$960,000","2/28/2017","4","5","4","3,961","2008","9","0.00",,"1","HOUSE","2BSMT","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170876/0/120/90/8b18c881725099cd4645c21afde20497/16/ea561720cb8129fc5b66baf56f58057f/262170876.JPG","R2149249","S","4701 KENSINGTON PLACE","VLDHO","$965,000","3/24/2017","2","3","3","2,229","1991","26","0.00","0","1","HOUSE","1ST+","11","Ladner","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162920/0/120/90/166f16d63d74de56fe048cbaebe170a1/16/4d4f38d08186bdb4027de3fb420d4c88/262162920.JPG","R2141293","S","1809 MAMQUAM ROAD","VSQGE","$965,000","2/23/2017","8","6","5","3,255","2011","6","0.00","122.00","2","HOUSE","2ST","16","Squamish","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134421/0/120/90/faa078474f3587888ed9a11ba2674ddc/16/3c7f36b53f833ec4b54a0b53258a757d/262134421.JPG","R2112794","S","6243 HOLLY PARK COURT","VLDHO","$965,000","9/27/2016","155","4","3","2,317","1989","28","31.00","IRR","1","HOUSE","2ST","12","Ladner","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167440/0/120/90/00eb0a0edf40cdabcb162479e5073fae/16/59a22a13139812a4a923e2930f6a0038/262167440.JPG","R2145813","S","2124 SALISBURY AVENUE","VPQGL","$965,000","3/13/2017","5","3","2","1,879","1950","67","66.00","188.00","1","HOUSE","SPLIT","7","Port Coquitlam","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123096/0/120/90/dbbaa490967a5ae062fb23df79f9c719/16/433a395039ae2d0cd6f73690f30b2def/262123096.JPG","R2101469","S","22050 ISAAC CRESCENT","VMRWC","$970,500","8/15/2016","210","9","8","5,380","2004","13","0.00",,"4","HOUSE","2BSMT","18","Maple Ridge","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155751/0/120/90/22927451e871141520f239a8ea28e452/16/f6deee35dcf7d293e00f9d76dac9f050/262155751.JPG","R2134124","S","5178 WESTMINSTER LANE","VLDHA","$975,000","1/23/2017","58","5","4","2,190","2008","9","41.00","105","1","HOUSE","3ST","10","Ladner","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155605/0/120/90/65fa8d15e825a1ce7b6b376fab6fa6bf/16/544fbdf77a2e5712029ca0a128d281e4/262155605.JPG","R2133978","S","364 CREEK ROAD","VBDBD","$975,000","1/23/2017","42","3","4","3,080","2004","13",,,"1","HACR","3ST","11","Bowen Island","2","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159811/0/120/90/98c14a0000927964f208b8eeade6b358/16/9761efc9ab7b3f5148e3d7e92e93d920/262159811.JPG","R2138184","S","801 PROSPECT STREET","VCQHP","$978,000","2/10/2017","27","4","2","2,050","1964","53","116.00","60","2","HOUSE","2ST, SPLIT","11","Coquitlam","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137533/0/120/90/dfca291c2a290010f446a0d832704d73/16/7dd6f412a5967dc0095f1d0c4cd83e37/262137533.JPG","R2115906","S","20385 HARTNELL AVENUE","VMRNW","$979,900","10/7/2016","146","6","4","3,207","2016","1","0.00",,"2","HOUSE","2BSMT","13","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162474/0/120/90/24e5bb6810c8bd283f6850cda00f084e/16/2878f0a2691eea9a96e8874577559f50/262162474.JPG","R2140847","S","592 IOCO ROAD","VPMNS","$980,000","2/18/2017","11","4","2","2,200","1967","50","87.00","103","1","HOUSE","RBBMT","10","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168414/0/120/90/2991632cd21ad61e8de7fd55b33ef3a1/16/0c1aa9fff2a826b7c7a15d559cf8e4eb/262168414.JPG","R2146787","S","6180 48A AVENUE","VLDHO","$980,000","3/14/2017","9","4","3","2,613","1992","25","34.00","119","1","HOUSE","2ST","15","Ladner","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164768/0/120/90/9f9f5de7828ea96a720c8e868938de4e/16/e3597fde6df121e67ead3db5f191da6a/262164768.JPG","R2143141","S","23223 DEWDNEY TRUNK ROAD","VMREC","$980,000","3/2/2017","1","3","3","1,620","1987","30","78.00","242","1","HOUSE","RANBG","8","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165968/0/120/90/4ab2e9a1fbb8eb86b0a98bea9e727b48/16/86e6f588f3bfad777eee101f9cf96198/262165968.JPG","R2144341","S","24553 KIMOLA DRIVE","VMRAL","$981,000","3/7/2017","5","5","4","3,961","2008","9","0.00","0","2","HOUSE","2BSMT, 3ST","18","Maple Ridge","3","1"
