"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180296/0/120/90/be749f323675cbf5bbfc1191a4a6330d/15/7651a4f7e6d7b6f06e3eceaf8a791f6d/262180296.JPG","R2158669","S","2177 E 40TH AVENUE","VVEVI","$1,550,000","4/18/2017","42","2","1","665","1927","90","33.00","140","1","HOUSE","1ST+","3","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188407/0/120/90/fd13051d40dba9ff426bb2d6d678343b/16/594e72c30480edc7a044c7c2a04bc1c1/262188407.JPG","R2166780","S","7768 MCGREGOR AVENUE","VBSSS","$1,550,000","5/15/2017","9","5","2","2,221","1963","54","62.00",,"1","HOUSE","SPLIT","12","Burnaby South","1","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183321/0/120/90/ac95c4dee43a033d5c3f13d1b16b4cb4/16/0f71506ffd03b6dabf4b4e7ca58a233c/262183321.JPG","R2161694","S","5263 SLOCAN STREET","VVECO","$1,550,000","5/2/2017","7","5","1","2,319","1971","46","33.00","104","1","HOUSE","2ST","14","Vancouver East","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173949/0/120/90/b53e45daf681d2ff21cff72cb41a1c98/16/bc0a9fcd25bd2bd911c4e733a54f032b/262173949.JPG","R2152322","S","268 E 53RD AVENUE","VVESV","$1,550,000","4/2/2017","29","4","2","2,296","1958","59","33.00","122","2","HOUSE","RBBMT","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189590/0/120/90/32f041fe845953757dedbcf3f2ef3adb/16/6ab9986e2d0d7764b1b2dee0e12092a8/262189590.JPG","R2167963","S","3338 E 44TH AVENUE","VVEKL","$1,552,000","5/16/2017","13","5","3","2,137","1995","22","34.94","108.98","1","HOUSE","3ST","8","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162396/0/120/90/775a28bc2c758abf843c581f1993dec8/16/12feb5e279ec06893e1cda17cc3e0d4c/262162396.JPG","R2140769","S","320 SKYLINE DRIVE","VSCGB","$1,552,000","2/21/2017","95","3","3","2,801","2006","11","142.00","148","3","HOUSE","2ST","15","Sunshine Coast","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186417/0/120/90/d3be3e33ab285ad280ef9699806bbf3e/16/1eac716f42922f766f41f5f74fc441d1/262186417.JPG","R2164790","S","1061 STEWART AVENUE","VCQML","$1,555,000","5/9/2017","12","4","2","2,282","1958","59","66.00","122","2","HOUSE","2ST","12","Coquitlam","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178215/0/120/90/64ac01ebb95230b5ac8f55b900cd46d6/16/5baaa3262d315563fba7ee981cfed91f/262178215.JPG","R2156588","S","8526 BULLER AVENUE","VBSSS","$1,558,000","4/17/2017","30","5","3","2,740","1958","59","98.00","100","1","HOUSE","RANBG","10","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181591/0/120/90/13547972d602d834251e92c321ca3616/16/02da7b5f7497c20ea09086f017c956e1/262181591.JPG","R2159964","S","678 E 45TH AVENUE","VVEFR","$1,560,000","4/26/2017","12","5","3","1,922","1947","70","33.00","122.01","2","HOUSE","2BSMT, BSMNT","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160477/0/120/90/5b2dd58efa0c1bc0f709a558252344a2/16/f44ec9cba4be1e902ce079aca613321f/262160477.JPG","R2138850","S","311 IOCO ROAD","VPMNS","$1,560,000","2/12/2017","86","3","3","2,888","1955","62","96.00","55 meters","1","HOUSE","1ST+","13","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187831/0/120/90/40feef9320b46ed759636e56bc57f363/16/5bd16f126654a1ebf018e507fea02502/262187831.JPG","R2166204","S","1191 E 15TH STREET","VNVWL","$1,560,000","5/13/2017","10","2","1","1,000","1955","62","70.00","157","1","HOUSE","RANBG","5","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187057/0/120/90/5c39c9c04ce8545834c95f5b0b37835b/16/2bd399bfa85913a2b6131fe235cb784a/262187057.JPG","R2165430","S","7230 KITCHENER STREET","VBNSF","$1,561,000","5/10/2017","1","4","2","2,654","1956","61","64.00","111","1","HOUSE","2ST","15","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167756/0/120/90/1cd0d80cfdd3710df069c433c8596a8d/16/16b1a255b6622c027e077106e8736045/262167756.JPG","R2146129","S","3357 PASSAGLIA PLACE","VCQBM","$1,561,904","3/13/2017","49","5","5","3,920","2017","0","0.00",,"3","HOUSE","3ST, BSMNT","18","Coquitlam","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180859/0/120/90/d7de1ea55450e47878234092fcfdd9c1/16/d00281919cd2826bb21c4cc9323037ee/262180859.JPG","R2159232","S","2026 BERKSHIRE CRESCENT","VCQWP","$1,562,500","4/24/2017","21","6","5","4,457","2002","15","0.00",,"2","HOUSE","2BSMT, BSMNT","19","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189759/0/120/90/4b04248a414c19118b7bc7ffaca6d57f/16/cbac8f4f94c1d8eb9c7b99687019e305/262189759.JPG","R2168132","S","2886 KEETS DRIVE","VCQCE","$1,565,000","5/16/2017","13","6","4","4,042","1990","27","52.00","130","1","HOUSE","2BSMT","12","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180064/0/120/90/e7e12de53678bb687f9d620dccf6cf1d/16/99a99bb757751ea18b8b6f9422e90d80/262180064.JPG","R2158437","S","831 HERITAGE BOULEVARD","VNVSY","$1,565,000","4/21/2017","13","4","3","2,638","1973","44","60.00","120","1","HOUSE","2ST","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185442/0/120/90/4d3a9e3e47feadb47840e15dc6fe6983/16/a7c5362abb8bbe49ef6b4526d4fc5a98/262185442.JPG","R2163815","S","360 W 27 STREET","VNVUL","$1,565,000","5/8/2017","17","5","5","2,698","1912","105","33.00","122","2","HOUSE","2BSMT","11","North Vancouver","3","2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182273/0/120/90/5797a7a8d62ab0569b3a808843ff0317/16/c37a6c52f0111c67998ad499fc706177/262182273.JPG","R2160646","S","225 E 26TH AVENUE","VVEMN","$1,565,000","4/28/2017","28","5","2","1,754","1976","41","25.00","117","1","HOUSE","2ST","11","Vancouver East","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174066/0/120/90/7babc4b060da472e8801fc22f2c1f5ed/16/01342021b32971e6b2997bc633183185/262174066.JPG","R2152439","S","4660 WESTLAWN DRIVE","VBNBP","$1,566,500","3/31/2017","39","5","1","2,554","1956","61","55.00","122","1","HOUSE","RANBG","9","Burnaby North","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184557/0/120/90/9a61b593c9fd377ae4627052c537cc9a/16/050af7d923affe2b6b7c6c804e0e4fb7/262184557.JPG","R2162930","S","1103 SHAMAN CRESCENT","VTWEB","$1,568,888","5/1/2017","20","4","3","3,112","1967","50","77.00","115","1","HOUSE","3LEV","12","Tsawwassen","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179584/0/120/90/ec0d327da20750de56a2208e57242386/16/d7cf1c2bb6562453f8d634dfaf83c314/262179584.JPG","R2157957","S","4601 MOUNTAIN HIGHWAY","VNVLV","$1,570,000","4/18/2017","17","5","3","2,927","1967","50","65.00","142.8","2","HOUSE","2ST","12","North Vancouver","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179556/0/120/90/b7616d26d1710a11f80111145eedba79/16/f918e53015632eebc4f46466c13c7ded/262179556.JPG","R2157929","S","1950 E 34TH AVENUE","VVEVI","$1,570,000","4/17/2017","23","5","6","2,401","2011","6","30.00","109.7","2","HOUSE","2BSMT","14","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179605/0/120/90/8e6958928dedb5b63f4aae931ebb1374/16/0d0a4444714af72eeb7de80cc4d78615/262179605.JPG","R2157978","S","10200 GILMORE CRESCENT","VRI11","$1,570,000","4/18/2017","23","6","6","3,401","2001","16","50.00","115","3","HOUSE","2ST","17","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158250/0/120/90/c3837ca84f1cc7d158fc4aa4a1f4a752/16/286d2a75e7512cec9f8d618fca486137/262158250.JPG","R2136623","S","1030 INGLETON AVENUE","VBNWH","$1,570,000","1/31/2017","99","4","3","2,515","1993","24","111.00","52","1","HOUSE","2ST","11","Burnaby North","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167235/0/120/90/b28ab2278069db79cd42dd6a5524449e/16/715c314c490d94e2d729b6472b8491f8/262167235.JPG","R2145608","S","758 E 33RD AVENUE","VVEFR","$1,575,000","3/9/2017","69","6","4","2,019","2010","7","0.00",,"2","HOUSE","2ST","15","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163916/0/120/90/3287be37c89463381c1144f873f4d034/16/638235e5241cb1199f36423dee481378/262163916.JPG","R2142289","S","11691 TRUMPETER DRIVE","VRI43","$1,575,000","2/28/2017","86","3","2","2,303","1973","44","59.09","105","1","HOUSE","2ST","9","Richmond","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163143/0/120/90/b829696558024a0743023039749db816/16/6eae85415b4244e089708cef594b7eb6/262163143.JPG","R2141516","S","7347 STRIDE AVENUE","VBEED","$1,578,000","2/24/2017","94","6","4","2,372","2012","5","33.00","100.2","2","HOUSE","2ST","14","Burnaby East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190850/0/120/90/3abc3b2a7f24c5dee988555371ea3462/16/0609bcd517567b4c47fc472dc3240137/262190850.JPG","R2169223","S","3878 OXFORD STREET","VBNVH","$1,579,000","5/23/2017","7","4","3","2,684","9999","999","33.00","122","1","HOUSE","3ST","10","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186763/0/120/90/fd5d8edaec789ed82445ad4f91a4bc84/16/329e1d29ce1ec555998991b2392ebbb5/262186763.JPG","R2165136","S","8320 ASPIN DRIVE","VRI52","$1,580,000","5/9/2017","14","4","3","2,640","1981","36","49.00","119","1","HOUSE","2ST","12","Richmond","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185087/0/120/90/cef9ed27ea7b310c27c8e0e5386f06a1/16/6d8c83294f38c029204f52237152b5fb/262185087.JPG","R2163460","S","975 ADDERLEY STREET","VNVCV","$1,580,000","5/4/2017","7","3","2","1,618","1952","65","66.00","140","1","HOUSE","RBBMT","10","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180240/0/120/90/2b7f7a8e98021138538cd56069de2251/16/1e21e1b8a95a6965a22ef42bb0d75d51/262180240.JPG","R2158613","S","2152 PARKER STREET","VVEGR","$1,580,000","4/18/2017","31","5","3","2,325","1982","35","33.00",,"2","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183338/0/120/90/18ce542b9240388b61d8d9d87351d584/16/ad475cb96a02b566247563650739dba2/262183338.JPG","R2161711","S","2802 CARNATION STREET","VNVBL","$1,580,000","5/2/2017","7","4","3","3,315","1967","50","60.00","132","1","HOUSE","2ST","15","North Vancouver","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180743/0/120/90/bc75bbc1edfcb71daade3b523444f0c4/16/4e2960e864b3a48826cd28ade45685d1/262180743.JPG","R2159116","S","7533 CANADA WAY","VBEED","$1,580,000","4/24/2017","7","4","2","1,800","1940","77","80.00","147","2","HOUSE","SPLIT","11","Burnaby East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171470/0/120/90/f0b014e0e8b2debacfdb6c5a0b228775/16/c9b605377a7837fa027912aa3c5a8d7a/262171470.JPG","R2149843","S","5415 IVAR PLACE","VBSDP","$1,580,000","3/27/2017","64","5","3","2,433","1969","48","0.00","0","2","HOUSE","2ST","11","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183388/0/120/90/b4e8998f72203c9c3af90a3e96faa25f/16/895f4523f20779ad89b8d00fe0624e70/262183388.JPG","R2161761","S","1513 SOUTHVIEW STREET","VCQBM","$1,580,000","5/1/2017","7","7","4","3,844","2014","3","42.00",,"2","HOUSE","2BSMT","13","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187835/0/120/90/6296636bf494786bbafb5b86af65c6a0/16/3d78a79c0ebe8c7b4336eec2bb560b59/262187835.JPG","R2166208","S","944 SPENCE AVENUE","VCQCW","$1,580,000","5/13/2017","10","4","3","3,240","1958","59","0.00",,"2","HOUSE","2ST, 2BSMT","18","Coquitlam","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165532/0/120/90/3f522b7f47c82781fbc1c82a15d26635/16/41997671aa7eb4288546f9e8c4da6019/262165532.JPG","R2143905","S","2868 E 18TH AVENUE","VVERH","$1,580,000","3/6/2017","72","6","4","2,110","1996","21","33.00","109.92","2","HOUSE","3ST","13","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176154/0/120/90/edca9f852203723ccc630bcd03849463/16/5eeae46fbf4123918c28a8ede5385173/262176154.JPG","R2154527","S","6566 DUNNEDIN STREET","VBNSD","$1,585,000","4/10/2017","39","5","2","2,075","1959","58","58.00","111.0","1","HOUSE","SPLIT","11","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185773/0/120/90/0dc50e45d9ae9fe868d1f3be25c39310/16/5a0c09a35b2b9449000c9a6b098bb921/262185773.JPG","R2164146","S","1457 WILLIAM AVENUE","VNVBD","$1,585,000","5/6/2017","10","5","2","2,345","1966","51","39.00","115","2","HOUSE","2ST","13","North Vancouver","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173419/0/120/90/55bf31953b2f17f4b16c947b08c11e51/16/546c1b80f68b195dec789f571953b596/262173419.JPG","R2151792","S","1788 E 6TH AVENUE","VVEGR","$1,587,000","4/3/2017","29","2","2","2,330","1920","97","34.00","122","1","HOUSE","2BSMT","7","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186043/0/120/90/b4cc8bb6c79e02a7126259d5a70f4709/16/95379529cc44d535ededfde7149c9cb0/262186043.JPG","R2164416","S","8531 ROSEHILL DRIVE","VRI54","$1,588,000","5/9/2017","5","4","3","2,290","1967","50","70.00","105","2","HOUSE","2ST","9","Richmond","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185751/0/120/90/823b5c19ef592b845fef190c3a3c8320/16/9d99ce0147609a652bb0bcf5b4ee0bfa/262185751.JPG","R2164124","S","41120 ROCKRIDGE PLACE","VSQTA","$1,590,000","5/8/2017","5","4","4","3,485","2013","4","0.00",,"1","HOUSE","3ST","11","Squamish","3","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174110/0/120/90/f0883f302aa0e689701869e2963b0cb9/16/1076e96ecaf6a5efe1e3d5ac96cddd7b/262174110.JPG","R2152483","S","40863 THE CRESCENT","VSQUH","$1,595,000","4/3/2017","31","6","4","3,422","2015","2","0.00",,"2","HOUSE","2BSMT","16","Squamish","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173657/0/120/90/a83ff33d160c4940812a2ca8eed20d4a/16/6453148ebd905e64325ce8da78ac719d/262173657.JPG","R2152030","S","3280 ADANAC STREET","VVERE","$1,595,000","4/3/2017","39","6","4","2,000","2003","14","33.35","107.5","3","HOUSE","2ST","17","Vancouver East","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181339/0/120/90/80e722a653d274c34a02f2216c7a7bae/16/4fd204e7da8450f610e0d2f342e0da34/262181339.JPG","R2159712","S","1125 E 60TH AVENUE","VVESV","$1,597,500","4/24/2017","15","5","3","2,341","1966","51","44.00","116.75","2","HOUSE","BSMNT","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187348/0/120/90/34444187bcc7127d726c06eb2415dff4/16/a6c5fe5faaaab02a0fe27ebf6ad7fc48/262187348.JPG","R2165721","S","5660 PTARMIGAN PLACE","VNVGW","$1,597,900","5/11/2017","7","3","3","2,692","1981","36","21.00",,"1","HOUSE","4LEV","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177561/0/120/90/2492e5b3321905578749d9e30bfb10b1/16/6242a79552c98a95c7756c597b47f7dd/262177561.JPG","R2155934","S","1037 GLACIER VIEW DRIVE","VSQGH","$1,599,000","4/13/2017","18","5","4","4,300","2001","16","3.00",,"2","HOUSE","3ST","17","Squamish","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190438/0/120/90/09037a8fda4569c6565ce26693ddd291/16/2b0f8f6980612b1461a697ea5eb93bb9/262190438.JPG","R2168811","S","1224 E GEORGIA STREET","VVEMP","$1,599,000","5/23/2017","7","3","2","2,150","1905","112","25.00","130","2","HOUSE","2BSMT","15","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182882/0/120/90/9f995fdccc7e49efe24d027a62421a1c/16/fb0055c811f9e09f1b0747060fbd79e7/262182882.JPG","R2161255","S","3891 INVERNESS STREET","VVEKN","$1,600,000","5/1/2017","7","4","2","1,552","1927","90","33.00","105.35","2","HOUSE","2ST","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184368/0/120/90/e05b464bbd3926a54e6bcdeaad6971e9/16/2596ef2a28a6b51f8eeb0edaefc68022/262184368.JPG","R2162741","S","1092 W 22ND STREET","VNVPH","$1,600,000","5/1/2017","4","5","4","2,826","1973","44","50.00","160","0","HOUSE","2BSMT","5","North Vancouver","3","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185189/0/120/90/5c53742fa49808717c535f4d65e077dc/16/03984035a8f9910e9b0847446c1f136a/262185189.JPG","R2163562","S","3733 WAKEFIELD COURT","VBSBH","$1,600,000","5/2/2017","13","5","2","2,467","1967","50","0.00","0","1","HOUSE","2ST","11","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191275/0/120/90/51b59425416ef20ff2438abbaf337ea5/16/26938f1e6c4afe436c215c6ccdb4eef5/262191275.JPG","R2169648","S","25936 102 AVENUE","VMRTH","$1,600,000","5/24/2017","7","3","1","1,006","1961","56","346.00",,"1","HACR","2ST","8","Maple Ridge","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185227/0/120/90/3c37b314900c39669ac652019f9c5e10/16/e9a70580965761c068585e423378d3fd/262185227.JPG","R2163600","S","2621 E 8TH AVENUE","VVERE","$1,600,000","5/3/2017","0","0","2","1,773","1956","61","44.00","122","0","HOUSE","RANBG","1","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191911/0/120/90/09841bd8dd1b1cccb9a8c5e4cbe37da1/16/8b77cca549577e17dfe942bb45760ab5/262191911.JPG","R2170284","S","3750 SUNSET STREET","VBSBH","$1,600,000","5/19/2017","11","3","1","2,042","1953","64","50.00","120","1","HOUSE","1ST+","12","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185297/0/120/90/e1d8976ef99b821bdebbf68f26f2cf60/16/7de5431e50017d7057231b785998ed43/262185297.JPG","R2163670","S","1407 CHAMBERLAIN DRIVE","VNVLV","$1,600,000","5/8/2017","7","4","3","2,122","1974","43","32.00","124","2","HOUSE","2ST","12","North Vancouver","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189478/0/120/90/18f6073d19a2b50b7d57ba8e3dde2df5/16/8bd82c4f1c7de7ceb8181a9115b773d9/262189478.JPG","R2167851","S","800 ROCHESTER AVENUE","VCQCW","$1,600,000","5/18/2017","1","3","2","2,751","1958","59","66.00","178","1","HOUSE","RBBMT","11","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165374/0/120/90/6a7da6d431ec984613958e118b682b99/16/e1c65b1aa356929dc463744ce7e48cc4/262165374.JPG","R2143747","S","3036 DUVAL ROAD","VNVLV","$1,605,000","3/6/2017","56","4","3","2,212","1975","42","0.00","0","1","HOUSE","2ST","12","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176037/0/120/90/d4cdd2c15ee55430d4ae11f22fcbd561/16/6814a8a9514f05524ac5a2aedd180726/262176037.JPG","R2154410","S","66 3295 SUNNYSIDE ROAD","VPMAN","$1,608,000","4/7/2017","30","3","3","2,980","2016","1","0.00",,"1","HOUSE","2ST","8","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185744/0/120/90/f491d3f5cba470496ee267e234aafb18/16/fecba8587f34fba937358474d0751b5b/262185744.JPG","R2164117","S","1618 KILMER ROAD","VNVLV","$1,610,000","5/8/2017","6","4","3","2,657","1985","32","33.00","133","1","HOUSE","2ST","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191309/0/120/90/95a04778643c8f3e303de63e91b09d5f/16/4a08cf52952c61c0b052fafd71f50b7c/262191309.JPG","R2169682","S","2803 TRILLIUM PLACE","VNVBL","$1,610,000","5/24/2017","6","4","3","2,192","1971","46","53.00","140 EFF","1","HOUSE","2ST","9","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178023/0/120/90/a566f5de4afef8a3157b3fe2d5e5c6ee/16/70e056e3782ea57990a12fc448549374/262178023.JPG","R2156396","S","1925 IRON COURT","VNVIR","$1,610,000","4/18/2017","22","3","4","2,049","1988","29","59.00","135 IRR","1","HOUSE","2BSMT, SPLIT","9","North Vancouver","2","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187729/0/120/90/8e4eece150fe1e2bf02d5717d6dd90bc/16/53c2d37be1c0aa41413216bc8bdd3963/262187729.JPG","R2166102","S","450 HEATLEY AVENUE","VVEMP","$1,610,000","5/12/2017","11","8","3","3,350","1901","116","50.00","61","1","HOUSE","3ST","14","Vancouver East","2","1"
