"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192673/0/120/90/9d99cdf12729b88ba9d7668441b4672e/16/13a5d589da134c92925e704c7762a230/262192673.JPG","R2171046","S","1448 MOONDANCE PLACE","VSCGB","$629,000","5/29/2017","9","3","2","1,680","2011","6","26.00","147","1","HOUSE","RANBG","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196887/0/120/90/27e86f24cb3d6c3f6ebbdf710537b837/16/302e7cecfc08a3716c667480d7f224d2/262196887.JPG","R2175260","S","5208 CLAYDON ROAD","VSCPE","$640,000","6/5/2017","7","3","3","2,811","1982","35","200.00","IRR","1","HOUSE","2ST","13","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201938/0/120/90/4898300a764b160574de612586d93923/16/5824adc66c94c439eeba8065fc2c0019/262201938.JPG","R2180311","S","11662 225 STREET","VMREC","$645,000","6/20/2017","5","4","3","1,853","1986","31","42.00","97","2","HOUSE","BSMNT","12","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199557/0/120/90/2fe0572f0c0d6c063b5574eb64f26b50/16/ff93cee299b62e088f6a9f9089ac4902/262199557.JPG","R2177930","S","11991 237A STREET","VMRCO","$645,000","6/12/2017","6","3","2","1,250","1987","30","50.00","120","1","HOUSE","RANBG","8","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192060/0/120/90/45e1c1535de6ef0faabf65e736f66b08/16/aa1736abb14846af8312271a3f40e32f/262192060.JPG","R2170433","S","24339 102 AVENUE","VMRAL","$650,000","5/23/2017","12","3","3","2,186","2003","14","27.00",,"1","HOUSE","2BSMT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176871/0/120/90/408ab74e5deec42fd9674bb90a08ac1f/16/d5e639504ed3762b2cc859dc2aadfc1e/262176871.JPG","R2155244","S","5233 CHARTWELL ROAD","VSCSD","$660,000","4/11/2017","67","4","4","3,514","1981","36","65.00","160","2","HOUSE","2BSMT","16","Sunshine Coast","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202459/0/120/90/925fdba13e3a07a006196d4b6a2b0fd9/16/579c141bf5f3e57422e1b3c7765a3f1a/262202459.JPG","R2180832","S","24357 101A AVENUE","VMRAL","$660,000","6/19/2017","2","4","4","2,122","2007","10","24.80",,"1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192471/0/120/90/1f8d6fdf4bffc58b4155e02f8862dc6e/16/6d5a092c5db5db66f8c215bfb68d200b/262192471.JPG","R2170844","S","10080 243A STREET","VMRAL","$660,000","5/26/2017","9","4","4","2,278","1999","18","0.00",,"2","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179780/0/120/90/0c267e69d18c7e0117feb5e0e9e8e4ca/16/c3f6f5efb3680c9aa283d7fd20d90de6/262179780.JPG","R2158153","S","5007 LAUREL AVENUE","VSCSD","$660,000","4/20/2017","43","2","2","1,514","1990","27","60.00","Irreg","1","HOUSE","RANBG","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129304/0/120/90/7eef78d284544f94c6707f8daa2d582c/16/4e8aa969129b4e0eb4d9926aaab45ce8/262129304.JPG","R2107677","S","5720 NICKERSON ROAD","VSCSD","$660,000","9/8/2016","277","3","3","2,745","2006","11","75.00","295.00","1","HOUSE","2ST","14","Sunshine Coast","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202078/0/120/90/65e795c585d860a2190baddce2fda366/16/bf6e7d146a436c56e1f085801b26fedd/262202078.JPG","R2180451","S","11819 HAWTHORNE STREET","VMRCO","$660,000","6/21/2017","1","3","1","1,178","1985","32","70.00","109","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191082/0/120/90/335437eddb77fe9d306c173535470ff9/16/2425b6b5d35360b8863adb15ec976390/262191082.JPG","R2169455","S","1534 ISLANDVIEW DRIVE","VSCGB","$660,000","5/24/2017","33","6","3","2,781","1991","26","83.00","147' & 138'","1","HOUSE","2ST","16","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204257/0/120/90/52145c2ecca92d14a049aadecf50ee3f/16/f4f7306a512c07a538cd2b645e3b6abc/262204257.JPG","R2182630","S","21521 EXETER AVENUE","VMRWC","$665,000","6/26/2017","4","3","2","1,356","1976","41","60.00","120","1","HOUSE","RANBG","7","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186723/0/120/90/f719cf870cabfa680ce66d42e038ea53/16/8f1f19fb2580715cd6db0449f16421db/262186723.JPG","R2165096","S","12034 261 STREET","VMRWB","$665,000","5/10/2017","31","3","1","1,515","1966","51","70.00","159","1","HOUSE","RBBMT","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191288/0/120/90/948fc656d175f86e390297ce2be7bc00/16/f4ef77d42dfadefe622611d3f1226395/262191288.JPG","R2169661","S","12455 222 STREET","VMRWC","$665,000","5/23/2017","26","3","2","1,306","1986","31","50.50","176.4","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172720/0/120/90/70bce3e23465cb514e309f1227747e53/16/30fe61a2c0259b5a06dff207e7d24a8d/262172720.JPG","R2151093","S","758 DOGWOOD ROAD","VSCGB","$665,000","3/30/2017","74","3","2","1,433","1988","29","50.00","130","1","HOUSE","RANBG","10","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189917/0/120/90/f6f5bea24c3798e4f85021533b238710/16/68d7a4b2a625c6998a99f152ca738789/262189917.JPG","R2168290","S","7461 FRONTIER STREET","VPEPE","$667,000","5/17/2017","16","3","3","2,304","1975","42","66.00","132","1","HOUSE","2ST","8","Pemberton","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196533/0/120/90/0707499fdeaf2f6f72d303364d5a415b/16/e63c5ddb31b210b34a06c1266fc9a6fd/262196533.JPG","R2174906","S","20960 DEWDNEY TRUNK ROAD","VMRSW","$671,000","6/6/2017","6","5","2","1,941","1981","36","50.71","141.86","2","HOUSE","BSMNT","10","Maple Ridge","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194854/0/120/90/4fb21f7a63f339cf85215c42b1ac3eba/16/183aec619da065b0c3149da8797e58e2/262194854.JPG","R2173227","S","41372 DRYDEN RD ROAD","VSQBR","$671,000","5/29/2017","7","3","2","1,471","1984","33","62.00","120","1","HOUSE","1ST","7","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186616/0/120/90/127cd59c8b4e27e1b368dfa9145227ea/16/9bc912d3c18cbac1a70bf1f50e4a0eb3/262186616.JPG","R2164989","S","11258 DARTFORD STREET","VMRSW","$674,900","5/10/2017","23","4","2","2,794","1916","101","70.00","116","2","HOUSE","RBBMT","16","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185495/0/120/90/d3615c7fdcef256dd012a4879b79baf0/16/32f85d3aaf80d465db6efeefe04c6c9d/262185495.JPG","R2163868","S","1069 GRANDVIEW ROAD","VSCGB","$675,000","5/8/2017","36","3","2","1,924","1976","41","66.00","150","1","HOUSE","2ST","12","Sunshine Coast","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195101/0/120/90/b2918189e59dae1c0aa7b6f866a0941c/16/68872617fd01928bafd51cd278a73904/262195101.JPG","R2173474","S","24236 102A AVENUE","VMRAL","$675,000","6/5/2017","8","3","3","2,223","2013","4","0.00",,"1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187037/0/120/90/1a48358bde0cb4056f0072757a5d316d/16/e5f955f70883b5edddef25fd9213c30b/262187037.JPG","R2165410","S","38886 NEWPORT ROAD","VSQDV","$680,000","5/10/2017","26","4","1","2,043","1956","61","50.00","122","1","HOUSE","3ST","11","Squamish","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201080/0/120/90/8b64fc7c310187b75a1ce8eae2473071/16/c49daadc629b4cb705cf35e24b4788ab/262201080.JPG","R2179453","S","24356 103 AVENUE","VMRAL","$680,000","6/19/2017","8","4","4","2,234","2004","13","31.50",,"1","HOUSE","2BSMT, EUNIT","9","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185652/0/120/90/b1825506558e6fed19d0a3b02e9e26c6/16/beecadc3de816474e6736ff935e2fe7c/262185652.JPG","R2164025","S","11287 HARRISON STREET","VMREC","$685,000","5/8/2017","34","3","3","1,860","1986","31","46.40","108.4","1","HOUSE","3LEV","9","Maple Ridge","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175548/0/120/90/d5e538a9248713f82e890eda0af6f56e/15/7e3f80d3a99e614cff85c343d6e0d168/262175548.JPG","R2153921","S","12345 224 STREET","VMRWC","$685,000","4/4/2017","78","3","1","1,232","1950","67","57.00","131","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186201/0/120/90/289c30bd937a9060c65471373886f612/16/428b32a3bcbb4312cb567cd960be66ee/262186201.JPG","R2164574","S","13769 230A STREET","VMRSV","$692,500","5/8/2017","38","3","3","2,008","2011","6","0.00","0","1","HOUSE","SPLIT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192579/0/120/90/c5ad7b830101d80421888e0ada4c0a16/16/cdc09395131bc348c451017c9a0b183f/262192579.JPG","R2170952","S","12533 IZON COURT","VMREC","$693,500","5/27/2017","22","3","3","1,755","1987","30","0.00",,"1","HOUSE","3LEV","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192894/0/120/90/b32131df3783b37bbd7cac9d252ab8a3/16/a8223da959c27fce5a02bf560dcd7dba/262192894.JPG","R2171267","S","6 BRACKEN PARKWAY","VSQBR","$695,000","5/26/2017","27","3","3","1,530","1971","46","75.00","118","1","HOUSE","RANBG","7","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201365/0/120/90/f2e40a189ce0c6531c1da587df8ea547/16/3eb77becd981b3cb81d515d3dbd6f310/262201365.JPG","R2179738","S","12058 210 STREET","VMRNW","$695,000","6/19/2017","7","3","2","1,300","1976","41","65.00","112","1","HOUSE","2ST","7","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199732/0/120/90/79dc7a5c80a4031628ea01a18a45ea19/16/aec6aa3ef1ebb43a44bad3d1bd0b2694/262199732.JPG","R2178105","S","5918 SUNSHINE COAST HIGHWAY","VSCSD","$699,900","6/15/2017","2","5","3","3,364","2004","13","113.00","246.7","2","HOUSE","2ST","13","Sunshine Coast","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182316/0/120/90/df3f4c7f5da016bd3fedecdfe15fa54e/16/831e4df5955748ec0f12c47d1b8a82ac/262182316.JPG","R2160689","S","12128 228 STREET","VMREC","$700,000","4/27/2017","39","2","2","1,020","1942","75","136.00","80","1","HOUSE","RANBG","5","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196841/0/120/90/3b3a49ccc42debc234da2a045378addc/16/24ed0ebf41afc7d5c05d042394010557/262196841.JPG","R2175214","S","11716 N WILDWOOD CRESCENT","VPISM","$700,000","6/7/2017","6","4","2","1,605","1980","37","0.00","0","1","HOUSE","3LEV","7","Pitt Meadows","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193190/0/120/90/f49700108ebcd3052e6b337d0f870022/16/fa99156356c56031227e7b3255a27725/262193190.JPG","R2171563","S","12908 235A STREET","VMREC","$710,000","5/29/2017","15","4","4","4,548","2018","0","92.00","152","1","HOUSE","3ST","17","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189696/0/120/90/889d057f8c8081fd2f1f7904ce6a0e23/16/925c750ba157101170d7df9e59ed2a0b/262189696.JPG","R2168069","S","12436 GREENWELL STREET","VMREC","$710,000","5/15/2017","34","4","3","2,239","1982","35","55.80","121.9","1","HOUSE","BSMNT","12","Maple Ridge","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194190/0/120/90/3a2eb56ae50e3141075b8e0a8f51839c/16/e715cac5e8e76f42bead7ac406ef1ddf/262194190.JPG","R2172563","S","5500 SWIFTSURE BAY","VLDNG","$710,000","6/1/2017","1","2","2","1,386","1989","28","0.00","0.00","1","HOUSE","RANBG","8","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196208/0/120/90/5aa0334f251d9f9bedbf01f95930064f/16/2f921ac9b6944022c44917cb0ea7b0c0/262196208.JPG","R2174581","S","11536 228 STREET","VMREC","$715,000","6/5/2017","7","4","3","2,115","2002","15","0.00",,"1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197279/0/120/90/1d48e30f7078f5ec1ce944fe43990a3c/16/79d87f6de7116f4e216d4ab2ef7ff2c2/262197279.JPG","R2175652","S","24154 102B AVENUE","VMRAL","$715,000","6/8/2017","6","4","4","2,155","2003","14","0.00",,"2","HOUSE","2ST, 2BSMT","12","Maple Ridge","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199532/0/120/90/ba676c22efd8c984604c767b08dca71e/16/249e8a0e08d68a8a0afd2df9d8db591a/262199532.JPG","R2177905","S","116 21868 LOUGHEED HIGHWAY","VMRWC","$715,000","6/14/2017","7","3","3","2,941","2005","12","0.00","0","1","HOUSE","2BSMT","10","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202199/0/120/90/04fe82e41c46cde79fdd5140087e6a39/16/00f1614f12ece806fe50cb733d0b575a/262202199.JPG","R2180572","S","2070 ROUTLEY AVENUE","VPQLM","$715,000","6/20/2017","6","3","1","2,209","1968","49","78.40","0","1","HOUSE","SPLIT","12","Port Coquitlam","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191304/0/120/90/40dea52f76f6504907ee0bc9800ea01b/16/9492c36d9d7b0a3bb7d7e3e9b37983f4/262191304.JPG","R2169677","S","1057 EDGEWATER CRESCENT","VSQNY","$715,000","5/24/2017","19","3","2","1,330","1993","24","60.00","100.00","1","HOUSE","RANBG","6","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193141/0/120/90/36723484c792a2014e1e70538704bec1/16/51475eed16920ea37cd9a4b5c6a6fbe5/262193141.JPG","R2171514","S","23365 124TH AVENUE","VMREC","$725,000","5/30/2017","14","3","2","2,710","1910","107","59.70","101.3","1","HOUSE","2BSMT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193180/0/120/90/88ee68047ee06e52a9b03dbcfd2035bb/16/e43d0a42b77e733a37a437a8724d0153/262193180.JPG","R2171553","S","24921 DEWDNEY TRUNK ROAD","VMRWB","$725,000","5/30/2017","6","3","2","1,024","1960","57","74.00","140","1","HOUSE","RANBG","7","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198191/0/120/90/a7da0293e558b07bfa40b979ce84b26a/16/842a07272e492445a8b5d71fc4cb2af7/262198191.JPG","R2176564","S","4656 SUNSHINE COAST HIGHWAY","VSCSD","$725,000","6/12/2017","7","2","1","1,130","1930","87","73.00","150","1","HOUSE","RANBG","5","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192821/0/120/90/74eb019439dba926f1b289af14d7a44b/16/7be0ecf82648f347a3bfd824a37023d1/262192821.JPG","R2171194","S","565 CYPRESS PLACE","VSCGB","$725,000","5/29/2017","9","5","3","2,579","1988","29","100.00","IRR","1","HOUSE","2ST","11","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188349/0/120/90/34d3e9a8a7b373643dab89c66b4bf2bf/16/40d904cd75fc00061db2b1ea7ae35497/262188349.JPG","R2166722","S","1857 ALDER PLACE","VSQVC","$725,000","5/15/2017","25","5","2","1,715","1974","43","0.00","0","1","HOUSE","3LEV","8","Squamish","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199230/0/120/90/799558e64b0f70e887eeb104ee7a5e34/16/3b6b63b67f66ffb369cd7db23cde8405/262199230.JPG","R2177603","S","11729 BLAKELY ROAD","VPISM","$725,000","6/9/2017","3","3","2","1,300","1974","43","68.00","106","1","HOUSE","1ST, RANBG","7","Pitt Meadows","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193917/0/120/90/4b0cf8b0864885c95017d06e13987b34/16/fa248ab86730f9e6e2f7080f57fa04dd/262193917.JPG","R2172290","S","23156 DEWDNEY TRUNK ROAD","VMREC","$725,000","5/29/2017","17","4","3","2,150","1989","28","93.00","110.6","1","HOUSE","BSMNT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196459/0/120/90/e1b458dd78a0977773f53f28513a8b22/16/1574ec1978e72cc76d2d5438b0161672/262196459.JPG","R2174832","S","12306 HILLSIDE STREET","VMRWC","$739,900","6/7/2017","2","3","3","2,394","1989","28","70.00","110","1","HOUSE","BSMNT","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192890/0/120/90/38bdc7755718d611250f04930e56750d/16/981da95f8d4ec3d0d25f973d5e216b2d/262192890.JPG","R2171263","S","21876 LAURIE AVENUE","VMRWC","$740,000","5/29/2017","10","4","3","2,258","1975","42","60.00","140.00","1","HOUSE","2ST","11","Maple Ridge","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188572/0/120/90/9eb7810bc2966098b1c95e4270204f9b/15/3f56043bbfa6894410e80aa626700ad0/262188572.JPG","R2166945","S","20927 ROSEWOOD PLACE","VMRSW","$744,500","5/29/2017","7","3","3","1,850","1980","37","64.85","99","1","HOUSE","3LEV","9","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196079/0/120/90/05e570e73ca9030415e1f75118d5ff4c/16/a245d4806935f33812ba3357ebf6a785/262196079.JPG","R2174452","S","20368 115 AVENUE","VMRSW","$745,000","6/5/2017","9","5","3","2,070","1991","26","0.00","0.0","2","HOUSE","2ST","15","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193578/0/120/90/176d1ffb2d8ca7025bd390d3319351b5/16/7d1c6ec250429631b47c48a300c5e55d/262193578.JPG","R2171951","S","22521 KENDRICK LOOP","VMREC","$748,000","5/30/2017","7","4","2","2,003","1986","31","50.00",,"2","HOUSE","BSMNT","12","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196694/0/120/90/b3606aee13059407ab86053299e884ea/16/5182f982373ea37dd50efccf17832a2b/262196694.JPG","R2175067","S","11650 202B STREET","VMRSW","$749,900","6/6/2017","14","5","3","2,316","1988","29","0.00",,"1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196807/0/120/90/562f9048e5a7b20e35becf5f4cd2c29f/16/eadfc2e077e6accace47e3a6445518e7/262196807.JPG","R2175180","S","21744 117 AVENUE","VMRWC","$750,000","6/6/2017","3","3","2","2,024","1970","47","73.00","152","1","HOUSE","SPLIT","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200367/0/120/90/2a4f93007c32ac1025ce67317059dceb/16/49b2d3cf57eff9e2321ad6c3c3c55377/262200367.JPG","R2178740","S","2270 PORT MELLON HIGHWAY","VSCGB","$750,000","6/15/2017","4","2","2","2,071","2005","12","0.00",,"2","HACR","2ST","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201192/0/120/90/4094c3706a7ca9ded573637335cd8b6d/16/49fb790fc9568e6a84f4f697629d8293/262201192.JPG","R2179565","S","12150 CHESTNUT CRESCENT","VPIMM","$750,000","6/19/2017","7","3","2","1,638","1988","29","52.00","104.9","1","HOUSE","RANBG","8","Pitt Meadows","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198502/0/120/90/d891a0fa74a6dc70f43ec1d7ea417ab1/15/71dbb58eca67bab2a916e40e41c526e5/262198502.JPG","R2176875","S","10340 240TH STREET","VMRAL","$750,000","6/12/2017","8","4","3","3,076","2012","5","35.20","98.6","1","HOUSE","2BSMT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190249/0/120/90/637209bda6c2e9a529af8deaa126e999/15/c5cb64cde6f6e7740b4a2a94f962a86e/262190249.JPG","R2168622","S","22127 RIVER BEND","VMRWC","$751,000","5/29/2017","10","3","2","1,711","1985","32","75.00",,"1","HOUSE","2ST","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195606/0/120/90/d860d2e0a7db99bc024c872ffd584963/16/9d1edf9a49d2f4b3b89538175e04dd7c/262195606.JPG","R2173979","S","21012 121 AVENUE","VMRNW","$751,000","6/5/2017","7","4","2","1,842","1978","39","0.00","0.00","2","HOUSE","2ST, SPLIT","10","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193490/0/120/90/a1bc86f91d6d81e7ab50216708ade829/16/11b59bd9e61de652b551b70cc09d1fba/262193490.JPG","R2171863","S","11680 216 STREET","VMRWC","$751,500","5/30/2017","10","3","2","1,300","1954","63","70.00","310","1","HOUSE","RANBG","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190885/0/120/90/e85fe91a623553077e09d6c9563b7014/16/e36f9cc14936c3e36a61ad00bbe2f1aa/262190885.JPG","R2169258","S","19865 BUTTERNUT LANE","VPICM","$759,750","5/22/2017","16","4","3","2,643","1998","19","0.00",,"1","HOUSE","2BSMT","11","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196512/0/120/90/8c5ea5d8242f8e2482618c5258f6a056/16/6fa5bd404c3e76806f65aa7f64a3cbde/262196512.JPG","R2174885","S","10440 JACKSON ROAD","VMRAL","$760,000","6/6/2017","4","3","3","2,625","2015","2","0.00",,"1","HOUSE","2BSMT","6","Maple Ridge","2","1"
