"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253193/0/120/90/2ac9df39245a981f0ae4c76ddb615c30/16/d093d290e798d51899c3bae16ff80bc0/262253193.JPG","R2231566","S","26734 100TH AVENUE","VMRTH","$790,000","1/11/2018","48","3","1","1,538","1960","58","0.00","0","1","HACR","RBBMT","9","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257791/0/120/90/c454ac502004edceac887c06e24045d9/16/5a997779ef6cdc80d0fdfcbe14ac58b1/262257791.JPG","R2236164","S","20425 THORNE AVENUE","VMRSW","$792,000","1/31/2018","5","3","3","2,155","1983","35","0.00",,"1","HOUSE","BSMNT","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260428/0/120/90/a7918bf8647359d93d315edd3ea8eff5/16/0ab95cfd63ee5b092ea36e5150e52556/262260428.JPG","R2238801","S","7397 LARCH STREET","VPEPE","$798,000","2/9/2018","11","5","3","2,064","1991","27","0.00",,"2","HOUSE","2ST","10","Pemberton","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258921/0/120/90/4608a77e32c2f2123896accdd677fa5d/16/52240e564d1a7ec6d8521bc3099db225/262258921.JPG","R2237294","S","1472 VILLAGE GREENS WYND","VTWBG","$802,500","2/5/2018","6","2","2","1,185","1985","33",,,"1","HOUSE","1ST","6","Tsawwassen","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262045/0/120/90/9d2b3cb3e19d527973af5b9107aad63e/16/ace5705f5b0798dafeeffbb38ba8e054/262262045.JPG","R2240418","S","1204 PARKWOOD PLACE","VSQBR","$805,000","2/15/2018","12","2","1","1,920","1972","46","0.00",,"1","HOUSE","RANBG, RBBMT","6","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260705/0/120/90/7d68db9628b0cc10282b7483b8d70b05/16/b43297fd1fd454266ef7c58e9dfa38ae/262260705.JPG","R2239078","S","23244 116A AVENUE","VMRCO","$805,000","2/13/2018","1","4","3","2,350","1992","26","0.00","0","2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262018/0/120/90/3a5afe6a0482d77e99b981770bd3d7bb/16/240604e98a456593aa13fb7d7f94dd09/262262018.JPG","R2240391","S","11328 240 STREET","VMRCO","$811,100","2/14/2018","12","5","4","2,451","2007","11","0.00","0","2","HOUSE","BSMNT","13","Maple Ridge","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261750/0/120/90/3e03eaa514122a9da2b5fd5f64a67fd8/16/b7dca74c8f3a4a6bc37626b0bb974e6c/262261750.JPG","R2240123","S","24292 101A AVENUE","VMRAL","$818,000","2/13/2018","13","4","4","2,703","2018","0","0.00","0","1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253189/0/120/90/8b74bb9ddea3fd94881fd24cb14bee45/16/91db23906ff0fc783d9f60e67a36af3a/262253189.JPG","R2231562","S","514 THIRD AVENUE","VNWQP","$818,000","1/9/2018","26","2","5","3,027","1892","126","37.00","69.3","3","HOUSE","2BSMT","9","New Westminster","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258466/0/120/90/5b6b7eed0f8ce2d1123c7d2db6ba16f9/15/b36cfb555e77f0491f14508e6a72083e/262258466.JPG","R2236839","S","20769 RIVER ROAD","VMRSW","$818,800","2/6/2018","4","3","3","2,335","1977","41","18.94","37.439","1","HOUSE","3LEV","13","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261620/0/120/90/05d6a91fb57314a58a15ab4d8d94dde3/16/146d0e7772a156b2cc22b41f4436f608/262261620.JPG","R2239993","S","24288 101A AVENUE","VMRAL","$818,800","2/13/2018","14","4","4","2,705","2018","0","0.00","0","1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258756/0/120/90/58a4189702c7e07d67154783ff7d454e/16/da235ecd99b76fc541a07ca246d06934/262258756.JPG","R2237129","S","12492 205 STREET","VMRNW","$818,900","2/5/2018","11","3","3","1,777","1990","28","55.89","IRR","1","HOUSE","2ST","10","Maple Ridge","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2237826","S","3282 WELLINGTON STREET","VPQGL","$820,000","2/6/2018","0","2","1","770","9999","999","50.00","118","1","HOUSE","RANBG","4","Port Coquitlam","0","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258716/0/120/90/512de840c8355ecf39cf6e5fdf04e515/16/36ce124fa9927b92815eb3789e7b363f/262258716.JPG","R2237089","S","11898 229 STREET","VMREC","$830,000","2/5/2018","8","5","3","2,555","1973","45","63.00",,"2","HOUSE","SPLIT","13","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261779/0/120/90/327e7f55e1eead3901a4718e45631c2e/16/f51296de2d7e74b26bfc94d40bb25cb2/262261779.JPG","R2240152","S","766 ALDER PLACE","VPQLP","$832,000","2/14/2018","13","3","2","1,275","1976","42","48.50","0","1","HOUSE","1ST, RANBG","7","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259240/0/120/90/4b8cc7868e9bf4659ee9a36db9352c18/16/fc77051e8079664e9172adfd734415ae/262259240.JPG","R2237613","S","12384 230 STREET","VMREC","$835,000","2/6/2018","7","4","3","2,178","1988","30","46.00","126","1","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264833/0/120/90/67c04b2e98abe3e8a1065e2c5f20b903/16/ecc56e44e4ed5b7633b67e9c56986984/262264833.JPG","R2243206","S","21460 CAMPBELL AVENUE","VMRWC","$835,000","2/27/2018","1","3","2","1,268","2015","3","67.00","135","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257685/0/120/90/da3269de92c18dcaa94a8dca275ca426/16/8829619ea0f5f29d8a8b1cff3c3dc65d/262257685.JPG","R2236058","S","22061 123 AVENUE","VMRWC","$835,000","1/31/2018","4","4","2","2,313","1968","50","80.00","115","2","HOUSE","SPLIT","14","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257806/0/120/90/64ea50f7700d08bff731436d3b22f844/16/2d3c7b8c2be66871657eb6096ca722bd/262257806.JPG","R2236179","S","709 SCHOOL ROAD","VSCGB","$838,000","1/31/2018","6","4","3","2,794","1993","25","75.00","144","2","HOUSE","2BSMT","11","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261304/0/120/90/9eb2152fe90ed168b11954e4a33b4f60/16/7a998389ecc3c342280c1c2faed6fe17/262261304.JPG","R2239677","S","22928 123B AVENUE","VMREC","$840,000","2/14/2018","6","3","3","2,125","1988","30","0.00","IRR","1","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261035/0/120/90/bdcf2476f06a63c33aa496ed7872d9ac/16/c6e444b12ff1e5027d54705ccbef4b94/262261035.JPG","R2239408","S","22954 REID AVENUE","VMREC","$842,500","2/13/2018","9","5","3","2,000","1988","30","0.00",,"2","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049232/0/120/90/4a4eedd151aaa0e26bf9289a32de2d83/16/bc610c427762cc8917a1fddc1913d7db/262049232.JPG","R2027605","S","308 DEACON HILL ROAD","VISMA","$843,000","1/21/2016","748","3","3","2,820","1995","23","643.00","IRR","1","HACR","1ST+","13","Islands-Van. & Gulf","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261121/0/120/90/0e9a155503326ddf4b55fab75a008218/16/f2d2ef606cd01c6e703bdc3b151579fc/262261121.JPG","R2239494","S","25 40137 GOVERNMENT ROAD","VSQGE","$848,800","2/13/2018","2","3","2","1,982","2007","11","30.00","+/- 100","1","HOUSE","2BSMT","7","Squamish","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251737/0/120/90/ac7ada6a3af9b3805d87b57ced2135e0/16/29542752c62f7b9cd85503c2e9bdba9e/262251737.JPG","R2230110","S","11971 GLENHURST STREET","VMRCO","$849,000","1/2/2018","43","4","2","2,167","1962","56","70.00","167","1","HOUSE","RBBMT","11","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259755/0/120/90/3fcde6cb816efae5a13de6d1a97377e4/16/5e7df828770b684f187d0b84fa875091/262259755.JPG","R2238128","S","11780 GEE STREET","VMREC","$850,000","2/7/2018","0","5","3","2,273","1972","46","60.00","123","2","HOUSE","2ST, SPLIT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257489/0/120/90/8b96a75b530370b34c30e7e597842099/16/d95c933bdc02353e700dd4c38bbffca4/262257489.JPG","R2235862","S","11793 231ST STREET","VMREC","$850,000","1/30/2018","2","5","3","2,674","1999","19","44.05","100.4","2","HOUSE","BSMNT","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257464/0/120/90/7b01cf25f61b0678f35f539406575b22/16/3e8a7b0f31b51e4213e5ad0bb9ea16ea/262257464.JPG","R2235837","S","10088 241 STREET","VMRAL","$850,000","1/30/2018","8","5","4","2,956","2003","15","42.00","83","1","HOUSE","2BSMT","14","Maple Ridge","3","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264447/0/120/90/ef70a2eab4ff384b9314c5fd13f2a027/16/a432be3d08acade38b63cb0e13aceb2c/262264447.JPG","R2242820","S","2159 FRASER AVENUE","VPQGL","$850,000","2/26/2018","1","3","1","1,100","9999","999","55.00","122","1","HOUSE","RBBMT","6","Port Coquitlam","1","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252321/0/120/90/d46df27c07ae53b3a77b8451d4551a0c/16/77845ce149a5c4eec377d1e1c2dc609e/262252321.JPG","R2230694","S","315 E EIGHTH AVENUE","VNWTH","$850,000","1/7/2018","30","3","1","1,710","1936","82","59.13","110","1","HOUSE","RBBMT","6","New Westminster","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262863/0/120/90/27ec8e62528409b9a3acd55579e3bf29/16/3be211c3710bf8924ab293ecc5caa86a/262262863.JPG","R2241236","S","21774 124 AVENUE","VMRWC","$851,000","2/19/2018","7","5","3","2,294","1971","47","73.00","147","1","HOUSE","SPLIT","12","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256514/0/120/90/7332e867544dd294fa2fe86f011c88cc/16/642f97060d46977180fb9f15e94e6bbb/262256514.JPG","R2234887","S","12261 228 STREET","VMREC","$851,000","1/25/2018","7","3","4","3,870","1986","32","61.00","198","1","HOUSE","2BSMT","17","Maple Ridge","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254550/0/120/90/aeb8bb2787f124f8bb511680afd86d09/16/436f77a6e9767a2ff79530a856f67538/262254550.JPG","R2232923","S","1861 HARBOUR STREET","VPQCI","$855,000","1/17/2018","23","3","2","1,273","1989","29","41.00","132","1","HOUSE","1ST","9","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262638/0/120/90/3492b25a225f81f610ffeb5adc010528/16/0a6135fa276b68309dc25336fb51ed10/262262638.JPG","R2241011","S","12570 220A STREET","VMRWC","$855,500","2/19/2018","8","4","3","2,203","1989","29","55.90","107.2","1","HOUSE","2ST","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243803/0/120/90/fc4788f76e1549aeb0a2b0933f7b754f/16/82c4433b2f64125187088d282e32b718/262243803.JPG","R2222176","S","6392 HIGGS CRESCENT","VSCSD","$859,000","11/13/2017","82","4","3","3,158","2015","3","35.00","IRR","2","HOUSE","2ST","14","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259685/0/120/90/369fc7e4277302b829f8f45345fec38e/16/15e63f32b293fcbdc0a837d4da896818/262259685.JPG","R2238058","S","104 3000 RIVERBEND DRIVE","VCQCE","$860,000","2/6/2018","8","4","3","1,849","2003","15","0.00",,"1","HOUSE","2BSMT","11","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257522/0/120/90/f529fa06c09cabe4fa095d57a5998f55/16/930e0d05ac2c44293b6dea6e2ab2946c/262257522.JPG","R2235895","S","41633 COTTONWOOD ROAD","VSQBR","$865,000","1/25/2018","29","3","2","1,400","1988","30","0.00",,"1","HOUSE","RANBG","8","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259257/0/120/90/4207296b2cccbc3aff560b32c1cceb99/15/20314744d64f748f1f02295b52d28bd2/262259257.JPG","R2237630","S","12403 LAITY STREET","VMRNW","$865,000","2/5/2018","7","4","3","2,674","1980","38","59.98","122.9","2","HOUSE","RBBMT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260534/0/120/90/d90c742ec66cc4a2b1b430e14791a61b/16/9e30c7959e0a5dd6ba4dc91380e92b24/262260534.JPG","R2238907","S","11811 240 STREET","VMRCO","$868,000","2/11/2018","12","4","3","2,002","1979","39","66.00","132","1","HOUSE","2ST, RBLFT","10","Maple Ridge","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257593/0/120/90/fc8d56f35075fd4150a2fd76a410d5d1/16/989bd2f5393b77217e9dfe538ebcc3a7/262257593.JPG","R2235966","S","25511 DEWDNEY TRUNK ROAD","VMRWB","$879,900","1/31/2018","2","4","3","2,000","9999","999","100.00",,"1","HACR","2ST","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257550/0/120/90/355585922728253669bee41c7b994aec/16/9ae11362d850ad48f6b440409cf7fcfd/262257550.JPG","R2235923","S","10750 BEECHAM PLACE","VMRTH","$882,500","1/30/2018","7","4","4","2,807","2011","7","37.70","0","1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225453/0/120/90/219acb0770c65653f8eea77c0d3ded2f/16/f04a15bc08e31c8dcdb5ead3b8d6d53d/262225453.JPG","R2203826","S","1358 TENTH AVENUE","VNWWE","$883,809","9/7/2017","156","3","3","1,337","2017","1","41.80","48.37","1","HOUSE","2BSMT","7","New Westminster","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254672/0/120/90/637aa2482f148058e9f6aa51e488f84b/16/ff66123183fee6a6b2d20ef9b578bbd5/262254672.JPG","R2233045","S","21211 MCCALLUM COURT","VMRNW","$886,000","1/15/2018","32","4","3","2,029","1979","39","60.00","IRREG","1","HOUSE","3LEV, 3ST","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265229/0/120/90/9722e9b2af0bc8e044c11aefab9fb109/16/97d25b2a00d6d4b1abb4fb25a2437815/262265229.JPG","R2243602","S","2540 SUNSHINE COAST HIGHWAY","VSCRC","$889,000","2/26/2018","1","4","2","1,856","9999","999","229.26","40.46 IRR","1","HACR","1ST, RANBG","10","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257077/0/120/90/91c50c1dff6bcd40a6b314390f1a507b/16/258828ef77de30b98f98cff89b01b0ca/262257077.JPG","R2235450","S","1982 BIRCH DRIVE","VSQVC","$889,900","1/28/2018","5","4","2","1,995","1977","41","62.00","120","2","HOUSE","2ST","12","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255076/0/120/90/9cc84cef23431d0c23e4a04be1bb24db/16/0c1e40576b103acda70e70c6427770ca/262255076.JPG","R2233449","S","3576 BEACH AVENUE","VSCRC","$890,000","1/19/2018","13","3","3","4,094","1970","48","0.00",,"2","HOUSE","2BSMT","15","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246168/0/120/90/b8bfaa2ae4128b19cf5ad380b3d14e8c/15/e28060cbb69e017e69310cb83656f6c9/262246168.JPG","R2224541","S","25772 116 AVENUE","VMRWB","$890,000","11/24/2017","80","3","1","1,502","1974","44","159.41",,"1","HACR","RANBG","9","Maple Ridge","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252117/0/120/90/0385958ad4d3d1c21d704e292df3217b/16/5ba825ba4182a201aa17ee991d3569ec/262252117.JPG","R2230490","S","12544 BLACKSTOCK STREET","VMRWC","$900,000","1/8/2018","28","4","3","2,281","1970","48","69.00","131","1","HOUSE","2ST, SPLIT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251993/0/120/90/5ad811e83b8ba8730aa117221eaaf98f/16/f288e7e0996b5641037d4fe64249cf70/262251993.JPG","R2230366","S","20885 MEADOW PLACE","VMRNW","$903,800","1/8/2018","26","5","4","2,459","1978","40","62.00","120","1","HOUSE","2ST","13","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217113/0/120/90/2e22d478fac2393b8289876a55bd1a9f/16/215621aded11215c02843a273ec28f10/262217113.JPG","R2195486","S","41703 COTTONWOOD ROAD","VSQBR","$905,000","8/7/2017","198","3","1","1,100","1967","51","0.00",,"1","HOUSE","1ST","8","Squamish","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257861/0/120/90/9ffbef647c095215b67d604d2204b334/16/828a36c85da551cd713124e067d17d06/262257861.JPG","R2236234","S","11728 HARRIS ROAD","VPISM","$905,000","1/31/2018","21","4","3","2,125","1980","38","52.80","113.7","2","HOUSE","2ST, SPLIT","11","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256643/0/120/90/1c06475faebcf2d472ca401fe2c8f72e/16/83f80ff1de80cfe79405a19b104aefda/262256643.JPG","R2235016","S","11 2381 ARGUE STREET","VPQCI","$905,900","1/26/2018","18","4","4","2,202","2003","15","0.00",,"1","HOUSE","2BSMT","11","Port Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259700/0/120/90/d68347f7599fbd95faf77759822c436c/16/919fccec92d311cd8ddae0fd39f12821/262259700.JPG","R2238073","S","12016 CHESTNUT CRESCENT","VPIMM","$908,000","2/7/2018","4","3","3","2,090","1990","28","0.00","0","1","HOUSE","2ST","13","Pitt Meadows","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254807/0/120/90/f468400da2b35a8934ad8f833f4765c3/16/02573557973df70ccb3058edc6aa8b22/262254807.JPG","R2233180","S","4726 45A AVENUE","VLDLE","$910,000","1/18/2018","34","4","2","2,196","1970","48","60.00","100","1","HOUSE","BSMNT","12","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263488/0/120/90/e993bacf9a2fb07ff776cacd2850f264/16/d6693710a1b369d6cfe0e13012b22e6d/262263488.JPG","R2241861","S","12412 MEADOW BROOK PLACE","VMRNW","$915,000","2/21/2018","5","4","3","2,890","1982","36","36.00","135","1","HOUSE","4LEV","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258157/0/120/90/ef97c90eafa5ff78c13d230421c54500/16/1b6e3433f5f41d90e951514f2c4966a6/262258157.JPG","R2236530","S","11146 239A STREET","VMRCO","$918,000","2/1/2018","6","4","4","2,942","2015","3","0.00","0","1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252912/0/120/90/0e39325262007b8a362285c55efc34c7/16/3830d02d3a3d6ac270c1c691f6b61feb/262252912.JPG","R2231285","S","6021 COWRIE STREET","VSCSD","$919,900","1/10/2018","38","3","3","3,407","2017","1","74.00",,"1","HOUSE","RBBMT","9","Sunshine Coast","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261930/0/120/90/52eb4c1544e03c032bf9259511359bd8/16/b3ed2bbb34c775e710a7bff4dacbd330/262261930.JPG","R2240303","S","11954 239 STREET","VMRCO","$920,000","2/13/2018","4","6","4","3,243","2012","6","0.00","0","2","HOUSE","1ST, BSMNT","17","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260574/0/120/90/02d50e651c1d901184e228e74a013b05/16/c08dbed5707e97fcca7763ea638f6a69/262260574.JPG","R2238947","S","185 PHILLIPS STREET","VNWQB","$920,000","2/12/2018","8","3","3","1,499","1999","19","28.10","111.5","1","HOUSE","2ST","10","New Westminster","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258101/0/120/90/9d326a51774b04b9bf6d8b0a7d898ce8/16/88eb78f2fbb5d953e907716ece72b92a/262258101.JPG","R2236474","S","11755 231B STREET","VMREC","$924,900","2/1/2018","4","4","4","2,870","2007","11","0.00","0","2","HOUSE","2ST, BSMNT","14","Maple Ridge","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259286/0/120/90/7f7747589b75414edc0dca26aa695d68/16/53729c0a804db2c564a78b6e0e88dff9/262259286.JPG","R2237659","S","11824 STEPHENS STREET","VMREC","$925,000","2/6/2018","13","3","3","2,317","1960","58","0.00","0","1","HOUSE","RANBG","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260312/0/120/90/4f7260ae85c9f4215d8e727b15ea61b9/16/95b06d1a88586111c96f718d87bf6c78/262260312.JPG","R2238685","S","12455 205 STREET","VMRNW","$928,500","2/8/2018","4","3","3","1,969","1989","29","54.00","129","1","HOUSE","2ST","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261952/0/120/90/ac942bf988b7be9840a96d59b7483e54/16/502e0dd6b6608f9e9066c05fbc14fbcd/262261952.JPG","R2240325","S","12301 GREENWELL STREET","VMREC","$929,900","2/15/2018","3","4","2","2,029","1977","41","81.00","120","1","HOUSE","BSMNT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251062/0/120/90/23a99851790a5526c8f1757909150300/16/c4b407fe780e41d04c0381680041edd9/262251062.JPG","R2229435","S","20143 DITTON STREET","VMRSW","$932,000","12/28/2017","33","3","3","2,147","2012","6","60.00","120","1","HOUSE","2ST","10","Maple Ridge","2","1"
