"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276059/0/120/90/c664602db84ae92deca59fecb03ea71a/15/06c7483a2653330badea3d8192b1fa0d/262276059.JPG","R2254432","S","21152 122 AVENUE","VMRNW","$725,000","4/5/2018","19","3","1","1,067","1976","42","60.00","123","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273291/0/120/90/f684e0ed100869a16e143aebdea64bbb/16/30ebab717b359ba725ca4f187666221a/262273291.JPG","R2251664","S","24118 102B AVENUE","VMRAL","$730,000","3/28/2018","5","4","4","2,178","2002","16","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281874/0/120/90/d2524fd0ebca2b15af0e5a69da0cb321/16/fe9c56f41ff432beb0524755bec92148/262281874.JPG","R2260247","S","5535 SPINNAKER BAY","VLDNG","$730,000","4/23/2018","5","2","2","1,188","1989","29",,,"1","HOUSE","1ST, RANBG","7","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274472/0/120/90/24f1e66193913d0ab482296104fa0a6f/16/77a39964613cc0d1aab0f7a1f061e9eb/262274472.JPG","R2252845","S","22121 RIVER ROAD","VMRWC","$733,000","4/3/2018","26","3","2","1,679","1986","32","49.20","170","1","HOUSE","2ST, SPLIT","9","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253588/0/120/90/13252d219a265a06f606d4b4a6465512/16/4bf408d484f1574044c2fd2052623f5a/262253588.JPG","R2231961","S","6123 FAIRWAY AVENUE","VSCSD","$735,000","1/15/2018","81","4","3","2,367","2006","12","163.00","IRR","1","HOUSE","2ST","10","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268390/0/120/90/25aa5e9ce9fb1f1069c021da87e565d4/16/506ce1f6336e2b799dc23c9311cc5858/262268390.JPG","R2246763","S","7977 SOUTHWOOD ROAD","VSCHB","$741,000","3/12/2018","28","4","2","2,344","1986","32","100.00","250","1","HOUSE","RBLFT","10","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274463/0/120/90/395a128b47f1e92125c5283da86dc658/16/d6d765bd369cd59347846d652bd83dc2/262274463.JPG","R2252836","S","11455 207A STREET","VMRSW","$745,000","4/3/2018","6","2","2","1,200","1989","29","41.00","110","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260338/0/120/90/8aa396c9f4b50386068f3cce65612f2c/16/d310748345da8dddf96f10fddf18e843/262260338.JPG","R2238711","S","9073 REDROOFFS ROAD","VSCHB","$749,000","2/9/2018","65","4","3","2,614","1993","25","100.85",,"2","HOUSE","1ST","9","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256053/0/120/90/6ce03fb051b44e4f9964c77350bf2705/16/4c5096a46bf647106a12bde92ef2b284/262256053.JPG","R2234426","S","5108 59A STREET","VLDHA","$749,300","1/24/2018","74","3","1","1,349","1974","44","60.04","100","1","HOUSE","1ST, RANBG","9","Ladner","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271379/0/120/90/025bb4f80681951fcfcdff5a77bae48e/16/476280dcc4d8f672cc1c2e0bf522a29e/262271379.JPG","R2249752","S","11204 CHARLTON STREET","VMRSW","$750,000","3/20/2018","14","3","2","1,400","9999","999","60.00","120","1","HOUSE","RANBG","7","Maple Ridge","1","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270419/0/120/90/db7386fe65bdcdfbc4ea2692e9d17b43/16/c47baa2c25301fd578867b812dc1aabe/262270419.JPG","R2248792","S","12130 GREENWELL STREET","VMREC","$755,000","3/17/2018","19","4","2","2,020","1974","44","60.00","130","2","HOUSE","2BSMT, SPLIT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275863/0/120/90/ef49bf4a39f9470cb79e72c15a1f5d5e/16/5ea59c9d950aa2f60657bd9b38af05b7/262275863.JPG","R2254236","S","12025 LAITY STREET","VMRNW","$758,000","4/5/2018","12","3","1","1,200","1956","62","60.00","263.8","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276285/0/120/90/167e311aebc5cf5d972a7de9f6b27c4a/16/0263464ff3231a67744911bfac5e4f5a/262276285.JPG","R2254658","S","1445 GRANDVIEW ROAD","VSCGB","$760,000","4/6/2018","7","4","3","2,256","1973","45","93.40","221","2","HOUSE","RBBMT","14","Sunshine Coast","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279092/0/120/90/ea976cd459dcc095ebfb35aa7e94983b/16/91f62f02ca21c13800d85ecd40897ef2/262279092.JPG","R2257465","S","22839 PURDEY AVENUE","VMREC","$760,000","4/14/2018","11","3","1","1,150","1975","43","60.00","133.09","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272739/0/120/90/21409482f4f878ade6ddc64dbf424416/16/3f78834dc04ed1c20e161a1747fb3c95/262272739.JPG","R2251112","S","20420 CHIGWELL STREET","VMRSW","$760,000","3/24/2018","18","5","3","2,813","1992","26","60.00","120","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277901/0/120/90/bf107b5dddc8573242a9095d241da19d/16/11b67b9fa45d1e463f3c487b51e98f72/262277901.JPG","R2256274","S","22680 121 AVENUE","VMREC","$760,000","4/11/2018","4","3","2","1,880","1973","45","102.00","71","1","HOUSE","BSMNT","9","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279870/0/120/90/41ef92e9651f4dfa9ded4fb07b0e109b/16/2e0807ef39aea3295f88f235722949f8/262279870.JPG","R2258243","S","1885 METCALFE WAY","VCQRS","$768,000","4/17/2018","6","3","2","1,597","1980","38","0.00",,"1","HOUSE","2ST","8","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276741/0/120/90/0b13bfd519a1127bef0d1cdc15207008/16/d9ed9e182bdab3b1bf460b12b12a77b2/262276741.JPG","R2255114","S","21807 LAURIE AVENUE","VMRWC","$770,000","4/9/2018","8","4","2","1,855","1975","43","66.00","110","1","HOUSE","BSMNT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270016/0/120/90/5fc880dcf08e6c71c4d5242165449d34/16/2ac583f549bd1cd8432fb7c22be3933f/262270016.JPG","R2248389","S","5024 PANORAMA DRIVE","VSCPE","$770,000","3/16/2018","40","5","3","3,270","1996","22","80.00","170.0","1","HOUSE","1ST+","13","Sunshine Coast","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273514/0/120/90/7a8680ffc32e65b3edfe0f2ed2131e3b/16/7c0c80b47cd9d7e4cf44a8600323e615/262273514.JPG","R2251887","S","2951 COAST MERIDIAN ROAD","VPQGL","$770,000","3/28/2018","22","3","1","1,000","9999","999","63.00","120","1","HACR","RANBG","7","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279904/0/120/90/4d9888b9b5536d7e1712d59abe36a5ae/16/ade60a4794f2d8c5e52aa49c9aca440a/262279904.JPG","R2258277","S","848 WESTWOOD STREET","VCQMB","$773,000","4/17/2018","3","4","3","2,009","1980","38","33.00","122","1","HOUSE","2ST","11","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276973/0/120/90/28f96d7ebff4b2396631de6b6cb45dd5/16/7ae3c4f6e9211ede55d28efb2b471f3c/262276973.JPG","R2255346","S","12237 HINCH CRESCENT","VMREC","$775,000","4/9/2018","15","5","3","2,059","1973","45","60.00","120","1","HOUSE","2ST","15","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273962/0/120/90/050d56d702fa4484c19900e8f2cd69af/16/74bce4fd313bb58b433c0f826a67c730/262273962.JPG","R2252335","S","786 CELESTIAL PLACE","VSCGB","$775,000","4/2/2018","7","5","3","2,450","2008","10","64.60","110","2","HOUSE","2ST","12","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277912/0/120/90/a26bd309babfa47239014e73d1acbec7/15/bc9b26235571bc714b8cfa3eee096abb/262277912.JPG","R2256285","S","11586 239A STREET","VMRCO","$780,000","4/11/2018","15","4","3","2,274","2004","14","39.37","101.7","2","HOUSE","BSMNT","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272603/0/120/90/dc560150b313858204f88b918b24c153/16/b630164b18b8eb71531d00360da6eb77/262272603.JPG","R2250976","S","12334 234 STREET","VMREC","$784,000","3/27/2018","8","3","3","2,693","1990","28","0.00",,"1","HOUSE","2BSMT","12","Maple Ridge","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274498/0/120/90/16a7b62bddb3d1894b77daf708949a64/16/2022e1482d52a1d1ea8a71c69e025560/262274498.JPG","R2252871","S","12050 LAITY STREET","VMRWC","$790,000","4/2/2018","24","4","3","2,225","2007","11","35.00","90","1","HOUSE","2ST","10","Maple Ridge","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279124/0/120/90/e9c419b3680f50b74b2714f2e6a7b7e6/16/8aad55db690208c06846e44bfe800e0e/262279124.JPG","R2257497","S","22807 PURDEY AVENUE","VMREC","$790,000","4/14/2018","11","3","1","1,150","1975","43","60.00","133","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277350/0/120/90/efb2e6567ff69a38d9c703940328f62e/16/d9a6126c3357f8d21cca169a5643b96d/262277350.JPG","R2255723","S","19014 117A AVENUE","VPICM","$791,000","4/10/2018","6","3","2","1,981","1983","35","0.00",,"1","HOUSE","2ST","11","Pitt Meadows","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274837/0/120/90/c250be69e04ee7635faf92118e2a13f5/16/1db4cb2862983f67b89ffac756dc55e7/262274837.JPG","R2253210","S","23571 108 AVENUE","VMRAL","$791,000","4/2/2018","7","3","2","1,783","1992","26","0.00",,"1","HOUSE","1ST, RANBG","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279108/0/120/90/1451e25421e922b425532a5d77bf3d0a/16/5e50a444f7f233ddde58f25ba89c64c4/262279108.JPG","R2257481","S","20641 114 AVENUE","VMRSW","$791,000","4/16/2018","7","4","1","2,332","9999","999","60.00","120","1","HOUSE","2BSMT","8","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275540/0/120/90/6ff8564db496240669375644d16ffd00/16/afbbcacb1b85eb45080a979383890db0/262275540.JPG","R2253913","S","22854 124B AVENUE","VMREC","$792,000","4/5/2018","6","3","3","2,037","1989","29","50.00","0","1","HOUSE","2ST, SPLIT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275092/0/120/90/8ca85a25b482da26dacbb8da098e8eda/16/c51244377a7fa35d7e4e39e21e2c877d/262275092.JPG","R2253465","S","12520 214TH STREET","VMRWC","$794,000","4/4/2018","5","3","2","1,881","1976","42","159.50","60","1","HOUSE","1ST, RANBG","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278060/0/120/90/ee25490365c83b43490257f4530a5900/16/8410ddba2f808fd143f1a4587297e281/262278060.JPG","R2256433","S","23397 WHIPPOORWILL AVENUE","VMRCO","$794,500","4/11/2018","11","3","3","1,570","1986","32","0.00","0","1","HOUSE","2ST","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280946/0/120/90/2a1e07b0c10e30170b11cb471ea2bb76/16/40e2478dd71d161e37628c0225288355/262280946.JPG","R2259319","S","12294 LAITY STREET","VMRWC","$798,000","4/20/2018","9","4","2","1,581","9999","999","75.00",,"1","HOUSE","RBBMT","8","Maple Ridge","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257580/0/120/90/85bcd4d8c5a88a225423cc45eb734318/16/8ec1befd4c0c3a0d530525aab6ee620f/262257580.JPG","R2235953","S","2599 RHUM & EIGG DRIVE","VSQGH","$799,000","1/31/2018","69","3","2","1,297","1976","42","0.10","0.1","1","HOUSE","RANBG","6","Squamish","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272773/0/120/90/3e3e2ffb1045bf567c0ae0b9bafc9156/16/3719d9ef91756cc67a5bdf7ab4261151/262272773.JPG","R2251146","S","1075 PRAIRIE AVENUE","VPQLP","$799,900","3/27/2018","7","2","1","950","1935","83","55.00","121","1","HOUSE","1ST","6","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273636/0/120/90/764d6b64fcd2ee33a9f70d5182f28bf4/16/e23436f5613c41ee60ed7890f8011125/262273636.JPG","R2252009","S","1466 HEMLOCK STREET","VPEPE","$800,000","3/29/2018","19","4","3","2,042","1995","23","72.70","103.7","2","HOUSE","2ST","10","Pemberton","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272755/0/120/90/13e63379a8a3817678b98c4f83dd1db0/16/90fa5359b8979605b9f0a3dc17e9c7fd/262272755.JPG","R2251128","S","1085 NORTHRIDGE DRIVE","VSQHH","$805,000","3/26/2018","11","3","1","1,104","1993","25","0.00",,"1","HOUSE","1ST","7","Squamish","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261748/0/120/90/6e07954871450b8eb01b08e5e6e3fdf9/16/444b9a6dddec73deb5c34dc2d0828f7e/262261748.JPG","R2240121","S","24300 101A AVENUE","VMRAL","$818,800","2/13/2018","49","4","4","2,712","2018","0","0.00","0","1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272763/0/120/90/38412405be2c2d8aac4f06bb97461956/16/8ff1db25e65e258a010aa0eb10499e5a/262272763.JPG","R2251136","S","12023 234 STREET","VMREC","$820,000","3/26/2018","6","3","2","1,241","1986","32","0.00","0","1","HOUSE","1ST, RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269559/0/120/90/5eaffdb800623b6f195cc4dc0a333b8c/15/4fad62e3a4cf03d75e51433979331fa0/262269559.JPG","R2247932","S","12404 194 STREET","VPIMM","$827,000","3/14/2018","32","4","3","2,291","1984","34","22.00",,"1","HOUSE","3LEV","10","Pitt Meadows","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282115/0/120/90/bff9898adf24104bed7838bb97925e51/16/0c02667153da7267ca9ff34142190148/262282115.JPG","R2260488","S","23686 KANAKA WAY","VMRCO","$830,000","4/23/2018","4","4","3","2,452","2001","17","48.00","102","1","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275345/0/120/90/9ce35f6a49da1a553b039b0743db84c1/16/e13940533404f6d213628d814bc1279f/262275345.JPG","R2253718","S","25004 120B AVENUE","VMRWB","$840,000","4/4/2018","0","4","3","2,084","1991","27","122.40","59.10","1","HOUSE","BSMNT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280621/0/120/90/270a5c41cb2b38fb907382471f6bb724/16/7d05c3477a43409b28e1053555490849/262280621.JPG","R2258994","S","22412 MORSE CRESCENT","VMREC","$849,000","4/18/2018","5","3","3","2,418","1986","32","45.90","100.8","1","HOUSE","BSMNT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275053/0/120/90/e652bae650eaef289595e75f5c711d43/16/1d797e7650acc816c8bf2f5535a691f7/262275053.JPG","R2253426","S","23841 117B AVENUE","VMRCO","$849,000","4/4/2018","6","5","3","3,004","1999","19","0.00",,"2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280326/0/120/90/103ae7bb516076de038628bc8a90da19/16/722bc4cec40e8288dc5ebfb306d5a356/262280326.JPG","R2258699","S","1694 DORSET AVENUE","VPQGL","$849,900","4/18/2018","6","3","2","2,082","1957","61","55.00","118","1","HOUSE","RBBMT","6","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279528/0/120/90/a2facaca87c923925293dc39f7197fa5/16/6f2d02fa93214ad4837aaa61e995eff9/262279528.JPG","R2257901","S","13483 NELSON PEAK DRIVE","VMRSV","$850,000","4/17/2018","4","4","4","2,232","2016","2","0.00",,"1","HOUSE","2BSMT, 3ST","9","Maple Ridge","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282528/0/120/90/9dfdc7d858c195646eb0c42d06b3af3a/16/197a5e4304d9b11c5f4136ee26a40418/262282528.JPG","R2260901","S","1360 53A STREET","VTWCD","$850,000","4/24/2018","3","3","3","2,065","1966","52","66.00","255","1","HOUSE","2ST, SPLIT","10","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212530/0/120/90/1d4563fbab7394ded0114b8eedc886a7/16/a619f439eb4b0eecf50213dadab22085/262212530.JPG","R2190903","S","1605 MISSION ROAD","VSCSD","$850,000","7/21/2017","272","3","2","2,932","1975","43","183.00",,"1","HOUSE","2ST","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277991/0/120/90/f9f843a9d180e99e2ca64cfd38455e84/16/ef2a9780fe7e4690203402f89ede243a/262277991.JPG","R2256364","S","12421 228 STREET","VMREC","$855,000","4/11/2018","16","5","3","2,524","1997","21","73.40",,"2","HOUSE","BSMNT","11","Maple Ridge","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273179/0/120/90/895d5c6fc7b619ee9708afc5f635772a/16/ae39e52643b2096f4029e6127bae57d1/262273179.JPG","R2251552","S","309 HOLMES STREET","VNWTH","$855,000","3/28/2018","23","2","1","778","1948","70","43.00","126","1","HOUSE","RANBG","5","New Westminster","1","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260526/0/120/90/bdf4bdf3419ab0a77533b73874082769/16/28073be9bb9678beb9d0f68ff99a3dc4/262260526.JPG","R2238899","S","38298 CHESTNUT AVENUE","VSQVC","$857,000","2/11/2018","54","3","2","1,317","1974","44","0.00",,"1","HOUSE","RANBG","9","Squamish","1","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273512/0/120/90/07f8ae4e93c3086845ea11621d694755/16/37657751926ec41c1563e8251bf01688/262273512.JPG","R2251885","S","10473 ROBERTSON STREET","VMRAL","$857,800","3/28/2018","20","5","4","2,815","2015","3","30.00",,"1","HOUSE","2BSMT, BSMNT","12","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273729/0/120/90/5aa1ce797380e563ac47b7628667ee60/16/e8162c704c9bf81741644ef5cf0d560b/262273729.JPG","R2252102","S","12295 CRESTON STREET","VMRWC","$859,000","3/31/2018","9","3","2","1,489","1968","50","65.00","135","1","HOUSE","RANBG","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275294/0/120/90/d9b74cf1473a120b45b70006c7e1318d/16/aa986b634db2c376c909d5441a52aeca/262275294.JPG","R2253667","S","19588 117B AVENUE","VPICM","$860,000","4/3/2018","12","3","1","1,679","1974","44","0.00","0.00","1","HOUSE","RANBG","9","Pitt Meadows","1","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281862/0/120/90/dafd6cc9935edba4bb7eebca39ca4ca0/16/8b7e532be4ff2ce7552628ff5466a1ea/262281862.JPG","R2260235","S","19505 117 AVENUE","VPISM","$861,000","4/23/2018","7","3","2","2,041","1970","48","0.00","0","1","HOUSE","BSMNT","9","Pitt Meadows","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271272/0/120/90/58104bfe8477bc362b33b55b4fb30237/15/348ddb33d547f4a41ba36fafc0630087/262271272.JPG","R2249645","S","23844 KANAKA WAY","VMRCO","$865,700","3/16/2018","25","6","4","3,324","1998","20","54.00",,"2","HOUSE","2BSMT","17","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267299/0/120/90/393cb3811771bfd8546a2c42d11cef59/15/27aaebb495cdab878d7fa71ea056785e/262267299.JPG","R2245672","S","22945 136 AVENUE","VMRSV","$870,000","3/7/2018","39","3","4","2,765","2009","9","0.00","0","1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276385/0/120/90/c84b429bf9d8b8b165c0e9642f19c362/16/0f13bf80a658c46333a61bd5b14a1f4b/262276385.JPG","R2254758","S","19612 SOMERSET DRIVE","VPIMM","$871,000","4/9/2018","9","3","3","2,023","1989","29","55.77","29.5","1","HOUSE","2ST","9","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276685/0/120/90/31fc14ba5affa41044e649290a1c8613/16/42ec46891800dfef3bd13b350fc5f0f5/262276685.JPG","R2255058","S","12218 MAKINSON STREET","VMRNW","$873,500","4/9/2018","3","3","3","1,933","1985","33","50.00","121","1","HOUSE","3LEV","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271248/0/120/90/2ef21eaf30b7bfcc2a09ba6ae94e6f64/16/cbb142427619ebf1735b81fb5747e04d/262271248.JPG","R2249621","S","1827 PANDORA STREET","VVEHA","$875,000","3/21/2018","35","3","2","2,125","1910","108","24.00","84.08","1","HOUSE","2BSMT, 3ST","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269427/0/120/90/f40d64dd9b1428cd2559ebfdf3fdbb4f/16/571ec24ef970616974e0bf519479d80b/262269427.JPG","R2247800","S","379 S FLETCHER ROAD","VSCGB","$878,000","3/14/2018","36","5","3","2,300","1980","38","72.00",,"2","HOUSE","2ST","13","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280183/0/120/90/b93214aedd9ede280ead201f68825882/15/56456922e258e110851f56b9187b9b49/262280183.JPG","R2258556","S","12173 CHERRYWOOD DRIVE","VMREC","$880,000","4/17/2018","5","4","3","2,550","1988","30","63.00","121","1","HOUSE","2ST","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262593/0/120/90/c8a9eb5962663a038bc37da48bf37cea/16/f72cbd6ba4800f39c45a16aed5a5faad/262262593.JPG","R2240966","S","4745 48B STREET","VLDLE","$880,000","2/19/2018","42","3","2","2,413","1980","38","34.00","93","1","HOUSE","3ST","10","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270720/0/120/90/58cb05b60d6688ba740107e22d17bb2e/16/5415435111e0c8633ad33452ff2e13b8/262270720.JPG","R2249093","S","40380 GARIBALDI WAY","VSQGE","$880,000","3/20/2018","29","3","1","2,040","1963","55","0.10","0.1","1","HOUSE","2ST, SPLIT","7","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275884/0/120/90/387c1b74c9ab9c9d279a5cffaf64075f/16/256b234b7cdb3f6244073f146d7945a3/262275884.JPG","R2254257","S","1451 WINDSOR CRESCENT","VTWCD","$880,000","4/5/2018","8","4","3","2,146","1964","54","81.00","100","1","HOUSE","1ST","12","Tsawwassen","1","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275087/0/120/90/9e41dd6339a96aa2ab18ce55dcbd407c/16/97c78648880db0dd0a003c6fe55b566d/262275087.JPG","R2253460","S","22774 REID AVENUE","VMREC","$880,000","4/3/2018","5","5","3","2,597","1971","47","0.00",,"2","HOUSE","2ST","14","Maple Ridge","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269755/0/120/90/f1d3fa9327141ff3cec16e686a9dd6cb/16/c0f4c367aadfad0065484fe85ce8a968/262269755.JPG","R2248128","S","3609 INVERNESS STREET","VPQLP","$882,000","3/14/2018","46","3","1","1,050","1958","60","67.00","122","1","HOUSE","RANBG","6","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274502/0/120/90/e118059ffab08ec1a597cfddaa7e6c01/16/c8a4c8ac7debd2f3501350188a1230ae/262274502.JPG","R2252875","S","9199 REGAL ROAD","VSCHB","$882,500","4/3/2018","12","3","3","2,180","1988","30","123.00","IRR","1","HOUSE","RANBG","10","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279057/0/120/90/9cf7598e270ce4bd3224eaa9f20a2318/16/59695b9c1ec266bbf49f7d663fcfc647/262279057.JPG","R2257430","S","22934 REID AVENUE","VMREC","$885,000","4/16/2018","9","3","3","2,470","1988","30","61.74","97.112","2","HOUSE","3LEV","11","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255831/0/120/90/25eed31d95408cdc4c9f5bc3a3178273/16/4ae5f607c4a774f8afd5242acbd76ee3/262255831.JPG","R2234204","S","12246 203 STREET","VMRNW","$890,000","1/22/2018","71","3","2","2,020","1976","42","90.00","103.50","1","HOUSE","RANBG","9","Maple Ridge","2","0"
