"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301405/0/120/90/63292476e0dda4fe21b9c1bea56d8f86/16/161e65be6c7ad818851655aaff224ecc/262301405.JPG","R2279778","S","618 THURSTON TERRACE","VPMNS","$1,198,900","6/13/2018","10","3","3","2,119","1985","33","0.00","0.00","1","HOUSE","3LEV","11","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299257/0/120/90/3252eee52a48361d41b0a53f34ea6ef2/16/f399f3f586b0d431c1d2120c354e26ec/262299257.JPG","R2277630","S","515 MIDVALE STREET","VCQCC","$1,200,000","6/7/2018","10","4","3","2,818","1988","30","0.00",,"2","HOUSE","2ST","14","Coquitlam","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276096/0/120/90/75e4b4b9e10a566dcba7b05b06fc1bdb/16/dee195683bac34b4b997c535d3bb95fb/262276096.JPG","R2254469","S","1560 E 41ST AVENUE","VVEKN","$1,200,000","4/3/2018","66","4","2","2,246","1954","64","33.00","97.31","2","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274009/0/120/90/d1e3a94af146a060523ba19afef87329/16/f152101a286d43fc94c82cd1b7627d0c/262274009.JPG","R2252382","S","1918 EDINBURGH STREET","VNWWE","$1,200,000","4/3/2018","82","3","2","2,215","1942","76","48.70","132","2","HOUSE","RBBMT","9","New Westminster","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293410/0/120/90/f9433bf33512b65755183b1aa5187bbf/16/f74819db18335202736401f783f68297/262293410.JPG","R2271783","S","2031 STAINSBURY AVENUE","VVEGR","$1,200,000","5/19/2018","13","4","2","2,030","1910","108","33.00","107","1","HOUSE","3ST","7","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282915/0/120/90/c8352a010800972edcb1219de10891b3/16/aabfb57d405be5a017a94ebd9fa11e3b/262282915.JPG","R2261288","S","11331 CLIPPER COURT","VRI42","$1,200,000","4/25/2018","48","4","3","2,157","1976","42","40.00","100","2","HOUSE","BSMNT","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287729/0/120/90/8597b44be77b554ecb7848d309ceb7c4/16/67bb7853c29443785a9caa2a3253d6e8/262287729.JPG","R2266102","S","3141 NOEL DRIVE","VBNSH","$1,200,500","5/8/2018","36","3","2","2,013","1957","61","60.00","121","2","HOUSE","2ST","10","Burnaby North","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300346/0/120/90/5a1a0f6e6e28b5c658a7e2a739a8ff6a/16/c463f5ccf9df85a6033193824dd9d5ac/262300346.JPG","R2278719","S","310 PRINCESS STREET","VNWGN","$1,208,000","6/11/2018","5","3","2","2,182","1925","93","60.00","130","1","HOUSE","1ST+","14","New Westminster","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288612/0/120/90/1fc37dd32f56ca3ac504cda98076b5a9/16/4133589ad8b04ff9fb1cdc3330af6364/262288612.JPG","R2266985","S","4115 OXFORD STREET","VBNVH","$1,210,000","5/7/2018","30","2","1","1,274","1914","104","33.00","122","1","HOUSE","1ST","4","Burnaby North","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286121/0/120/90/7d1aac712a78e11af27d6e68fd38e4b2/16/08ab56d7363c9d65761b59f2c547ba19/262286121.JPG","R2264494","S","8159 11TH AVENUE","VBEBE","$1,210,000","5/4/2018","32","2","2","1,855","1926","92","50.00",,"1","HOUSE","2ST","8","Burnaby East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302307/0/120/90/14fbabb9add39534fc9135d679dc8a89/16/7ce0c54c8327ad2c0d9bb846945b10fb/262302307.JPG","R2280680","S","10535 SLATFORD STREET","VMRAL","$1,212,000","6/14/2018","11","4","4","3,760","1998","20","0.00",,"1","HOUSE","2BSMT","15","Maple Ridge","2","2"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284704/0/120/90/9a91efdb09a6263286b3de7c28903f09/16/4ed48c2247539408b99f51c212439610/262284704.JPG","R2263077","S","4711 VICTORIA DRIVE","VVEVI","$1,215,000","5/1/2018","56","3","2","1,790","1947","71","33.00","115.62","2","HOUSE","2ST, RANBG","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259519/0/120/90/0c9e7e4fa574a93d90fa67aae8430b0e/16/0ffe58fe8a661b228d612d1ef8051fae/262259519.JPG","R2237892","S","779 COURTNEY ROAD","VSCGB","$1,218,000","2/2/2018","134","4","3","3,806","2018","0","49.00","200","1","HOUSE","2ST","16","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295565/0/120/90/95ecc7f2aee729a92852cffc67b795a1/16/dbbafb196a995514e76dcf1dc245aa54/262295565.JPG","R2273938","S","180 GIFFORD STREET","VNWQB","$1,220,000","5/29/2018","27","6","4","3,069","1995","23","55.70","107.6","1","HOUSE","2ST","11","New Westminster","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295548/0/120/90/4c0d2fef7012bb71ff26774bab71bcd3/16/f6bb61a6ea9dab1e7be95a5ba8f84c92/262295548.JPG","R2273921","S","5058 ROSS STREET","VVEKN","$1,220,000","5/28/2018","11","3","2","1,250","1946","72","33.00","98","1","HOUSE","1ST, RANBG","7","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275029/0/120/90/e696fc9594249d89e49913462c2c7022/16/d26d98c315e269dd0589b2d49b3b1c89/262275029.JPG","R2253402","S","1020 MOUNTAIN HIGHWAY","VNVWL","$1,225,000","4/4/2018","65","3","2","1,419","1955","63","70.00","110","1","HOUSE","1ST","8","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302781/0/120/90/9946d742d4f9aca40a0767826c538f77/16/47c53539e86c2ccd7f5ce7cef35afe11/262302781.JPG","R2281154","S","8751 ASHBY PLACE","VRI52","$1,230,000","6/18/2018","11","4","3","2,755","1979","39","0.00","0","1","HOUSE","2ST","12","Richmond","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298727/0/120/90/bbab94836f888004e27a68a5412610d8/16/d9a55252304a3b1969dd4d15659ba77c/262298727.JPG","R2277100","S","3083 STARLIGHT WAY","VCQRP","$1,235,000","6/4/2018","0","3","3","3,264","1969","49","0.00","0","2","HOUSE","2ST, RBBMT","18","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294743/0/120/90/805127f1bd51f5c94271f08e9809f905/16/6444ad5e9165a0250245ef7a3010f766/262294743.JPG","R2273116","S","515 FOURTH STREET","VNWQP","$1,238,000","5/28/2018","8","3","2","2,978","1940","78","61.50","99","1","HOUSE","2BSMT","13","New Westminster","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287530/0/120/90/b42e60caa2169c14b21d44d4dc6be674/16/45b5dae93570cb0c9beefd5a4c77c423/262287530.JPG","R2265903","S","6742 WALKER AVENUE","VBSHG","$1,239,000","5/3/2018","35","5","3","3,360","1987","31","50.00","122","1","HOUSE","2ST","13","Burnaby South","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240786/0/120/90/a437e560e0cd3f042b3f02e5d8c65eef/16/2e6b3b5f865161be061114a00e4ae01a/262240786.JPG","R2219159","S","1386 BURNS ROAD","VSCGB","$1,240,000","11/1/2017","212","2","2","1,547","1991","27","80.00","80","1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268192/0/120/90/b7df7abae0a5ea7e8d7c42f0fe1da36b/16/250a50c5b0536ded995dc4ede51a8bcc/262268192.JPG","R2246565","S","3037 FLEET STREET","VCQRP","$1,240,000","3/12/2018","92","3","3","2,396","1964","54","75.00","125","1","HOUSE","RBBMT","11","Coquitlam","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253807/0/120/90/e5407b377c29893ef7a71150180f35c1/16/9e511d75e47d67734a2303a81c2caa4b/262253807.JPG","R2232180","S","1127 E PENDER STREET","VVEMP","$1,245,000","1/12/2018","148","3","2","2,159","1910","108","25.00","122","1","HOUSE","2BSMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297503/0/120/90/d8659146bd3cf7cf4759e93ad2af48fa/16/09412983a0fdb5a00a8275f370db02b2/262297503.JPG","R2275876","S","4123 YUCULTA CRESCENT","VVWUL","$1,249,000","5/29/2018","9","4","3","2,240","1974","44","80.00","120.00","1","HOUSE","RANBG","12","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297881/0/120/90/ee89cbd87cfc24867d3b7299330f1730/16/8a725832f478d7f990368be73e1ff409/262297881.JPG","R2276254","S","1710 FOSTER AVENUE","VCQCC","$1,250,000","6/5/2018","9","3","2","1,842","1959","59","0.00",,"1","HOUSE","1ST, RANBG","9","Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294055/0/120/90/88ae73971c6ed1a5fe63fbd632331e08/16/8ad72d2da0641603c36297e8820c351b/262294055.JPG","R2272428","S","11260 CLIPPER COURT","VRI42","$1,250,000","5/24/2018","11","4","3","1,855","1978","40","40.00",,"1","HOUSE","3LEV","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289341/0/120/90/8fed7c5463c143fd6f5f89ff2d1df801/16/2b0e929239b34ca95a231ef9cef83b49/262289341.JPG","R2267714","S","11438 PALMER ROLPH STREET","VMRTH","$1,250,000","5/11/2018","36","4","3","2,442","1991","27","0.00",,"2","HACR","2BSMT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299931/0/120/90/d2b1a0d105e1bef6ec2525cf86488901/16/067e1dd3b58a33934cf7f335b41785b1/262299931.JPG","R2278304","S","3709 WINDSOR STREET","VVEFR","$1,250,000","6/11/2018","7","4","3","2,068","1912","106","30.50","69.1","2","HOUSE","2BSMT","16","Vancouver East","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298081/0/120/90/fd789629018792d57f42a7de417f3efa/16/4eec6c3eb6d9cf30c8cb9ad41e938bfc/262298081.JPG","R2276454","S","3024 NOEL DRIVE","VBNSH","$1,250,000","6/4/2018","12","5","2","2,120","1959","59","60.00","120.00","2","HOUSE","2ST","10","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273607/0/120/90/957df746ca41aeb954f594753628442a/16/7ea499878adbe2d5fd16dee3892abd71/262273607.JPG","R2251980","S","849 MASKELL ROAD","VSCRC","$1,250,000","3/29/2018","89","3","4","6,257","1991","27","287.00","375","1","HACR","RBBMT","14","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262571/0/120/90/ca1976cca222603b0313f83504b0f06f/16/9056bc8031cb80fbd648f52c9eccaebb/262262571.JPG","R2240944","S","1620 ENDERBY AVENUE","VTWBG","$1,254,000","2/19/2018","118","3","3","2,098","1972","46","0.00","0","1","HOUSE","3LEV","9","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291207/0/120/90/9603ecdb9e99bc66e8eba32416000870/16/1b3a170489c5046bfcbad021c81644e9/262291207.JPG","R2269580","S","4983 11A AVENUE","VTWCT","$1,255,000","5/16/2018","28","5","3","3,156","1966","52","80.00","109","1","HOUSE","SPLIT","11","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270938/0/120/90/b334e1a418585d47d5a4cce25dcc1968/16/fe9ce969c85115c604c2be79d4411af6/262270938.JPG","R2249311","S","453 E 57TH AVENUE","VVESV","$1,260,000","3/20/2018","100","2","2","1,876","1948","70","33.00","108.36","1","HOUSE","2ST","10","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284792/0/120/90/3964765561a1c80adf8a2bb6012dbd4c/16/add60b3a61c281d92f700188ffc698a1/262284792.JPG","R2263165","S","1469 SALTER STREET","VNWQB","$1,260,000","4/29/2018","40","6","5","3,225","2018","0","68.00","IRREGULAR","2","HOUSE","2ST","14","New Westminster","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285584/0/120/90/06969314d95e7b09d9fca9f1f3654952/16/540352cb4e8c2ca8216f272964b45c68/262285584.JPG","R2263957","S","2942 E GEORGIA STREET","VVERE","$1,260,000","5/2/2018","46","5","2","1,896","1964","54","33.00","105","2","HOUSE","2ST","10","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300277/0/120/90/df0b2b90753a5d0893d0e8c816b3acc6/16/22c694cdc2dedefd580975d39f4d2aa5/262300277.JPG","R2278650","S","4853 BRENTLAWN DRIVE","VBNBP","$1,265,000","6/11/2018","18","3","2","2,200","1953","65","51.00","122","0","HOUSE","2ST","3","Burnaby North","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296721/0/120/90/66d8909abf152eb226493aa9565e38de/16/b5a681e582096aefb8d19f3b71065078/262296721.JPG","R2275094","S","77 MOTT CRESCENT","VNWTH","$1,265,000","6/1/2018","0","5","3","2,813","1964","54","61.85","99.99","1","HOUSE","2ST","14","New Westminster","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300961/0/120/90/751e9f3161d65056e5dbe991e1af4246/16/451b9be286c56bf28711210fdbeaddcb/262300961.JPG","R2279334","S","325 W 22ND STREET","VNVCL","$1,270,000","6/11/2018","14","4","2","1,700","1927","91","33.00","135","2","HOUSE","2ST","10","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242963/0/120/90/91ff8c2279213436b0ca1ffa871cfec0/16/e72fe201abcd0e9cff1cf55c96d82f7e/262242963.JPG","R2221336","S","1214 CREST COURT","VCQHC","$1,270,000","11/9/2017","217","4","2","2,580","1962","56","96.57","132.81","2","HOUSE","RBBMT","13","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295531/0/120/90/c75c19c75397d66c75e1a5d110711360/15/59504370484b42cc02e0c7f8fb106837/262295531.JPG","R2273904","S","A 5575 47A AVENUE","VLDDM","$1,279,000","5/28/2018","29","6","5","2,770","2008","10","33.00","125","2","HOUSE","3ST, LANE","14","Ladner","4","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291640/0/120/90/7d1cec0cf3e7c92a809a19a33f39f6f0/16/42d4a11102a89fe9a500366137eba85e/262291640.JPG","R2270013","S","17 N HOWARD AVENUE","VBNCH","$1,280,000","5/18/2018","17","2","1","2,296","1960","58","53.00","122","1","HOUSE","2ST","7","Burnaby North","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295343/0/120/90/5c6e644bfcf7e0e27b5abe66b00e2963/16/88def4a520efe53160b118e159232861/262295343.JPG","R2273716","S","9791 BRANDYS PLACE","VRI52","$1,285,000","5/26/2018","8","5","3","2,794","1983","35","30.87","109.06","1","HOUSE","2ST","13","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297528/0/120/90/2dd6962fad98195fff7a2f2475605fc4/16/1226f95f2a986f62c7cc24dee0c2ad60/262297528.JPG","R2275901","S","3085 LAZY A STREET","VCQRP","$1,290,000","6/4/2018","5","3","3","2,182","1964","54","90.00","123","1","HOUSE","2ST","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292283/0/120/90/d3a57d6252f9693246120ac6a8d568b8/16/e4ab01a4d9f81a190deb554be3c06b1e/262292283.JPG","R2270656","S","4975 ST. CATHERINES STREET","VVEFR","$1,290,000","5/22/2018","18","4","2","1,984","1912","106","29.33","100","2","HOUSE","2ST, BSMNT","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304713/0/120/90/ce1ed68935028243fcea8a4bf034b0fe/16/d47d973a7b5e772a74e1d6d3152153eb/262304713.JPG","R2283086","S","685 BLUE MOUNTAIN STREET","VCQCC","$1,290,000","6/18/2018","6","3","3","2,424","1967","51","64.00","125","1","HOUSE","2BSMT","12","Coquitlam","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304103/0/120/90/45fb02a01c9908ed6845729d533753a8/16/25c17d40ee333428142047f2a67d1ee4/262304103.JPG","R2282476","S","2644 E 7TH AVENUE","VVERE","$1,295,000","6/19/2018","3","5","2","2,332","1964","54","33.00","122","2","HOUSE","RBBMT","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269004/0/120/90/08f59ad28281c6dee5a78814ba750d84/16/8e7be9df881a69d6b8f4dddebff96a7d/262269004.JPG","R2247377","S","1637 FIR SPRINGS LANE","VTWCD","$1,298,500","3/12/2018","97","3","3","2,116","2016","2","0.00","0","1","HOUSE","RANBG","9","Tsawwassen","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302022/0/120/90/d7351f4c72c9678a284ea53b5adf2871/16/c4085a42d2fb345e44669bdeca33458d/262302022.JPG","R2280395","S","9842 RATHBURN DRIVE","VBNOK","$1,300,000","6/13/2018","10","6","3","2,807","1978","40","67.17",,"2","HOUSE","2ST","13","Burnaby North","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303304/0/120/90/d171e53693457699b67f2ce0d3d2c455/16/69e0d9b653175369aebe10c94035f637/262303304.JPG","R2281677","S","1487 NORTON COURT","VNVIR","$1,300,000","6/19/2018","1","4","3","1,963","1984","34","53.40","108/ irregular","1","HOUSE","2ST","9","North Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285830/0/120/90/a2f3aae84135f8797c13646c42f7c98d/16/3551e7daad744245caa207d9a9d55f96/262285830.JPG","R2264203","S","6131 CANIM PLACE","VRI23","$1,300,000","5/3/2018","40","5","3","2,300","1965","53","37.04","94/110","2","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295526/0/120/90/d9d329a7917ce60b048780a0fd1c40a7/16/d728f631368dca08791fbbf7aa688e83/262295526.JPG","R2273899","S","9700 DESMOND ROAD","VRI30","$1,300,000","5/29/2018","21","4","2","2,117","1965","53","50.00","IRR","1","HOUSE","2ST","11","Richmond","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266424/0/120/90/9b03fc5f279f4aba8f3bb34356a942dd/16/b00cb7fc5cc2887215d36f1667a396ee/262266424.JPG","R2244797","S","8207 JOFFRE AVENUE","VBSSC","$1,300,000","3/5/2018","113","4","2","2,080","1950","68","60.00","140.00","1","HOUSE","RBBMT","10","Burnaby South","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303425/0/120/90/4358a227424863647f062e7b8645439f/16/ab52be8c21fbee048aacc0a7655076e9/262303425.JPG","R2281798","S","4995 ROSS STREET","VVEFR","$1,301,000","6/19/2018","6","4","2","1,596","9999","999","33.00","98","2","HOUSE","2ST","11","Vancouver East","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300322/0/120/90/b53d8cb6d41582014261596e10fd86fb/16/5fe01171a9ac1d63ef1365682cd97833/262300322.JPG","R2278695","S","744 MILLER AVENUE","VCQCW","$1,305,000","6/11/2018","2","3","1","1,840","9999","999","78.65","105.5","1","HOUSE","RBBMT","8","Coquitlam","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295799/0/120/90/c3e80b65ef8200468623836415000a80/16/7ba245b22ca52f907cd666908ac7a2eb/262295799.JPG","R2274172","S","1176 POINT ROAD","VSCGB","$1,310,000","5/28/2018","6","4","2","1,336","1959","59","51.50","187 ft","1","HOUSE","1ST","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301980/0/120/90/e9eb07fba3514848f00b290fc70805a7/16/7760de56eb3f6fc8a81c52603d155350/262301980.JPG","R2280353","S","2987 E 1ST AVENUE","VVERE","$1,310,000","6/14/2018","2","4","2","2,353","1965","53","33.50","102","2","HOUSE","2ST","12","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293125/0/120/90/7635aac674594413a8871e0ca8f0f243/16/7b4566f3d2ee28af957fdae89eff1ab5/262293125.JPG","R2271498","S","8354 13TH AVENUE","VBEBE","$1,312,500","5/22/2018","23","4","2","2,977","1953","65","50.00","163","2","HOUSE","1ST","18","Burnaby East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278300/0/120/90/bde4dc687176ef1e361330219d59691d/16/470f2ad88240ba760dfcd4c08e1cd4f4/262278300.JPG","R2256673","S","265 W QUEENS ROAD","VNVUL","$1,313,000","4/12/2018","63","4","3","2,548","9999","999","60.00",,"2","HOUSE","2BSMT","14","North Vancouver","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277960/0/120/90/c4e65bb71bb20bba8a1e020e319becbc/16/8408807bb6dd96c7450f1f8092b10689/262277960.JPG","R2256333","S","2836 E 16TH AVENUE","VVERH","$1,315,000","4/5/2018","60","3","2","2,131","1967","51","33.01","139.02","1","HOUSE","2ST","11","Vancouver East","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292478/0/120/90/8ded0a9a878ad81ee55a61e4175e62ff/16/f58ead02bd4e687c8184e92e0a957984/262292478.JPG","R2270851","S","7505 14TH AVENUE","VBEED","$1,315,000","5/21/2018","22","6","3","2,601","1987","31","36.00","118","1","HOUSE","2ST","13","Burnaby East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295168/0/120/90/1f53ae898116bbbef60b344609074643/16/c2ec2393caa1e67ad99aa7d3add5877d/262295168.JPG","R2273541","S","367 DUNCAN STREET","VCQCC","$1,315,000","5/28/2018","13","3","3","2,984","1963","55","78.81","117.30","1","HOUSE","RBBMT","12","Coquitlam","1","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288269/0/120/90/eb2b202d3b4dce53fe626b22dcd4aa65/16/7ad765046b7477553a4a19bcc4ccdb6a/262288269.JPG","R2266642","S","5344 BRAELAWN DRIVE","VBNPC","$1,320,000","5/5/2018","43","4","3","2,490","1973","45","61.00","130","1","HOUSE","2ST","12","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292058/0/120/90/0fbd84b50f35f43262d670398db30eac/16/3b8ec49d739e1dfb72c4c6eb6c431d0f/262292058.JPG","R2270431","S","5126 45 AVENUE","VLDLE","$1,320,000","5/21/2018","20","4","3","2,576","2008","10","50.20","99","1","HOUSE","2ST","13","Ladner","3","0"
